id,Price
14460,614849.2749285495
10060,676566.6223102717
10030,537041.0723763786
21095,756898.5962159648
33413,1169062.1273469354
28777,848385.1473068198
13616,1028885.9562745322
33163,751226.2777157463
18156,602069.9311470274
1602,690467.3258874984
29440,624450.176336389
20465,487520.1556432401
30926,589684.4454497129
25744,589270.669464635
2793,744791.0002597307
13344,590978.3036703393
15550,493864.28229027695
30664,524136.478021045
4035,487833.95153902227
19732,866313.82177794
32594,1012798.6137601308
8573,746997.5031611166
4527,1289212.8234353221
27375,1225327.7169389913
12231,1166554.3000898922
32974,1110353.0920726175
25594,750905.5648842866
18996,917119.3649531933
13778,604680.0071618553
29989,585490.0752394171
21951,1115092.1292591726
31383,1048740.6404210653
7647,791612.5241280438
13289,868275.5900892185
12572,856222.2164819662
28595,767495.1266919889
4307,758702.9838058811
21364,529023.910996412
10730,684685.2547509107
19222,500153.1538152804
25886,540872.005659678
29833,537409.7819254647
13664,375617.82519369095
22896,681282.1144462265
26527,841825.5454773327
12155,1805556.5489878347
7789,515958.8288181231
1182,1697342.357086204
5952,693805.2646702444
1155,782569.9949068514
20265,740027.8572123181
21955,761392.6903085525
2036,1172131.30198513
941,684030.3938909741
3047,610607.8773473212
13765,916442.308818804
30751,674426.5230190058
7385,1286260.399688353
1955,579845.9687244255
5970,602472.8147512326
19484,672381.4569452554
5782,660224.8707289828
28561,519044.2249169727
27857,493820.2405698501
12162,735880.4208569237
28037,937882.3006979551
9068,446532.66555985063
14707,708531.6399816434
466,724652.3270143403
8835,723620.5076862467
33621,1364666.6676356234
5196,762065.1422317249
26021,1426551.011618843
14661,1129502.6171135516
3435,802858.1516054423
18540,1892574.2440968335
23615,1307597.648946803
30582,783054.3752747041
31091,1031904.7532161606
19055,743424.6818806517
32838,649342.6845594281
2748,701583.5008052164
2990,963279.8298720496
8145,756630.3855858528
21823,907013.8249445423
4551,774031.2570807927
27553,677763.5467594082
34083,874453.6588729697
16422,759414.7682542371
9239,801908.686048553
17323,775877.5324266443
19584,580961.37801085
10062,503109.8057705894
6932,1229009.999286001
2769,703719.026936745
10840,1254177.4164693125
2274,2642601.85725056
30275,974410.6646173523
4076,617670.8011080462
32108,444705.040588622
32556,1341516.7450356958
15839,1127623.444491866
9919,945001.1236216375
30142,667994.7693509941
8797,793357.5520170182
8068,792496.3727448073
22811,483272.66432558093
31701,689437.5439187974
29827,961538.5758706173
561,450550.13715141045
34844,675130.3474013183
32023,657728.0012389156
24488,697178.0341139107
32926,503802.18510979903
18297,543681.0254844637
20390,364688.1950674824
11573,474370.63082408346
20502,1081388.3368717923
15254,854864.0315673302
27908,502269.7649055342
25779,757110.4250647486
8204,628446.8439057284
19333,727753.9170247647
27454,635200.7571683968
5310,894968.944006305
30249,797292.6901432746
2087,718657.1085303952
1297,842093.2347994447
3112,757433.3849419237
2090,1022097.6513816114
6069,1856716.7386408849
2248,766298.8041998069
7622,696528.9386442695
20542,965874.7725823598
25193,685661.408163439
13755,652320.6735624864
3874,749604.4103981921
5508,1151491.4642219204
12957,817282.2957684069
6776,682329.9187694432
3669,591349.5130074653
5252,666383.0518378944
22304,510237.70242795744
14891,412442.78253840504
13842,593252.4314796198
11290,748515.5207641628
22688,808230.2768588564
10057,1259979.0141384683
24825,609423.879464387
11821,865190.4007975818
18471,710612.4365774055
22824,759540.268088232
10109,847571.1003546097
10224,695280.2936413877
16617,848823.1583127462
14503,855625.968167805
24215,575849.2142608277
6352,888465.4200657468
1407,1659785.0604449552
31557,619067.578289745
10827,520982.51594225864
29949,653872.7824940971
9898,1095309.4361764456
31158,397251.0625894888
7134,423494.1100302875
4942,394033.90283851046
1929,431576.36219866667
31867,527977.099661646
15494,416207.5462277364
19193,925749.8417442685
18069,1424939.494971331
4686,671281.6219128039
13159,740176.3583843836
766,500499.60987007874
10401,611097.237306745
933,700996.053322162
17512,618561.8333025364
3615,625115.7305435126
2664,579691.4163661129
20700,593461.4958095097
2540,778957.4575261704
24121,858366.159973993
32007,1022721.0627934176
8506,1182746.489319227
23024,1275410.6293941967
15216,1787722.543237444
33405,691149.1765371099
13599,1181454.7672682358
25978,1064446.587627435
14306,605653.2224889485
186,1159581.8799100511
21843,691988.1669685945
11779,1414268.8930171235
2922,1669959.5842278632
27610,961212.9202407303
15420,1262472.4449201024
21839,1423277.4816674558
4388,1118539.4707327702
27018,540577.0860572316
13948,833204.4566588099
31967,1119946.5189604214
6427,965531.6107056269
31090,1397704.5356782628
16317,1246364.6098194304
31301,1109067.7292216562
1013,1322660.126446452
15814,998459.1196756873
1621,1044570.4571981399
21287,735966.9475149597
25868,661925.5487248339
3253,680196.6406358227
22844,715783.7199688696
15585,691290.0086396843
16763,483713.22210461297
12937,744416.5827938954
14775,496875.41102574824
12735,1125003.394129427
33358,496223.2308545286
34601,974563.6548994732
15175,2025913.4653187825
26303,1239016.290577998
19827,1145650.1925158908
31482,1189001.7152877692
28398,836841.0945887794
4358,635068.3948303851
22955,827886.7289209072
18356,771645.247842466
492,1038697.20413344
31892,1050903.7891008165
29251,1056799.4626281986
12817,1265505.1937795768
19527,496084.43455607747
10460,1201294.3423541756
14405,902556.4730143964
13896,440334.2525803499
4249,1065120.3086653827
30390,723674.5793406738
31815,614250.4911517058
641,493444.5383931361
7179,524552.2218224074
17060,960555.0946991468
1303,777585.0557435623
27177,557113.0954901571
5992,1079271.9483177338
25298,2349575.813281082
28362,631287.8880828528
6520,1656077.2209202258
644,1362809.7898254716
585,310885.7684257309
642,1148272.5473689202
24397,519108.51578771544
25057,1197332.4731117873
17171,786183.0213192969
16717,815899.2115085379
9471,600887.380073108
18189,468964.5051693816
23917,801266.565922766
32481,847220.3596039101
13393,713638.6869644957
12681,772467.3214213229
31384,535868.3070600507
2989,510559.18444192526
17711,703391.8691785936
16808,770635.6365509824
3469,486271.776673637
4402,972577.9873428233
13229,342226.32444965723
3175,1677806.0580385618
5041,1120893.4379708716
12549,1027628.7056269321
18440,1362019.1961711347
12385,395809.0024311155
1330,1136974.3604343277
10758,1058212.6236379272
27699,697211.1423395614
23016,1298149.5091002309
9126,1046513.7038943678
8367,975057.5502319043
21147,601033.4843289836
16942,661095.9801066727
18895,690507.6259216864
6658,509712.0429716556
9509,770237.5692523824
12620,1633662.276358338
13217,655666.8378015731
14246,604752.9739065832
4996,1128887.0734811877
2032,1022844.5170369153
7309,890764.9832826611
5507,726200.4448621273
27703,910219.2427608887
9044,672119.2762438598
22633,535556.2433564302
7796,2054693.9902973017
15475,788671.2094630848
33958,729891.1161531706
19036,725996.88435402
12555,570730.2792667812
32261,517401.1441556751
23946,787825.4799806046
13242,1313503.9509363787
8658,664907.7490707083
24043,560645.926860588
4538,506091.72505173227
24733,496680.56945823936
1,568968.7250345526
12173,629107.1752613735
13047,521137.6515976961
10194,716395.8721796309
21708,766144.8173106215
2649,610984.8741668784
31814,696159.7035420666
4998,817686.7813159347
11620,845041.4044982865
16697,993195.9135066398
8643,1837387.5498402603
15827,526437.0970365611
15758,651336.9529759809
2912,599423.855299745
31216,606982.4650718484
33954,689515.4650240463
661,823343.983525861
12872,376010.952728392
24712,373430.3934701857
736,663196.9415630612
7522,411631.48656559456
24912,1495396.8884257548
26114,927114.0326870531
32366,887754.1358858269
20673,967755.4242864446
9683,986919.8858596644
29765,672514.3971986781
5616,578299.2064919963
22357,623956.9929119381
25708,1117422.790169482
9273,815959.5107685949
16535,1067314.613010809
29547,878577.4425960701
33174,1240086.150669005
21684,716717.8806493548
30185,755888.4718806348
2008,753897.5199494202
3715,476261.5984644167
4340,525993.7459746292
11968,459543.8428409544
18049,529674.471918365
17297,327023.15701452456
10761,418557.6394744151
31573,622537.2161123523
20261,1353758.3564570402
12927,542264.869140176
14859,1503956.3231174292
15333,1401153.7308216125
6126,1231945.5824448203
27830,482299.43918042653
27905,714745.2672134985
34820,477817.258225495
30177,402293.54407853074
7768,563091.2213522245
4673,1078813.2583764356
7258,875313.3483267942
25658,1133617.4678632026
7019,1160116.711780039
34356,276673.23959739425
14288,1233106.867307902
32741,1255094.7444484064
19581,1030084.6309696541
3803,2017727.9372522382
7776,745956.0334099841
18857,836656.3230588407
17670,824563.9410556847
29542,1449979.9514000202
8592,2661933.3566791555
11122,702866.7366730433
20395,1377611.5883288954
9523,1599454.139665627
20425,710308.7535248729
22402,687668.8649554894
20397,668853.3984706982
25831,930453.0726081205
531,2137772.170679931
26410,1065995.862508383
27108,602919.8744115318
12732,593849.8839513864
8754,1419488.0282088583
18957,1297821.4716120656
24522,1603901.1985244332
20835,2098501.3660544707
26263,2275297.61904768
1006,1607335.8521721307
32914,1497674.679996841
26899,1808401.0734125604
3830,843928.6459400536
7991,949663.9471778817
29246,1099061.3365888856
27939,754943.3779466338
29468,771064.6046729113
18767,746037.7061671629
33683,529518.0407890707
17564,846588.8080268614
32083,559424.2716373921
17345,1528419.6635297078
24131,3365006.7661639173
9795,2057626.683246328
19528,2307212.979850833
19661,1635165.7591384575
17764,1489832.8331576071
16400,1764778.2096131584
22458,1807495.4702030956
12627,882759.9658262577
31980,1541031.4811653863
14873,992940.9881602506
28714,1036042.2357271954
33108,1434920.9317251944
32050,1303473.7300990436
26126,1449569.541177291
18848,1762683.9026664807
33434,1518149.841224914
28543,1439677.1800835042
32777,2185031.341732801
3673,579391.7214442183
30534,765929.4517794475
31732,1006792.1908388088
30359,925371.4085416629
20260,1055772.6862551477
8008,1261006.5025249075
30979,742514.4568450138
11648,1349727.5655706748
26476,1072889.7432082202
30997,720921.6721293656
27672,1131231.8752170962
33879,480033.1060732892
30115,1226484.2348763915
16733,672556.7282156063
3430,650561.4223834544
2598,818908.8166545113
19109,698963.9219981151
23420,579131.7191289107
2212,774260.2021478259
3294,1859311.3540418008
15708,937029.0672754257
13631,1970471.6519746063
2981,1860197.7330533569
24103,941662.368171664
9071,1301876.1465928569
25478,1105712.2813951878
27041,812283.9605046562
15985,415437.47319003183
664,601373.4407001883
3637,603375.8948364739
32540,471782.8899224971
17473,470820.8818877775
17339,1553054.6836821064
31838,963401.3710563183
21343,275923.50381414127
33964,797132.7481737938
19314,364242.52000514034
28875,1453259.145118804
4153,1161043.6282805116
26188,1383125.4577825272
15824,698784.5140249822
10121,796404.079532997
31342,814328.1632430567
32769,1613138.210192967
24579,815384.3867887225
22498,1271517.5197519353
21321,1256507.155321614
6320,1178967.066798451
19406,1106159.031927605
11167,1048614.112906342
26312,2060937.1246358126
393,2624542.946402715
14697,1184831.4226726347
1563,1564394.1276766649
28675,1542914.155123426
13715,456782.86508031527
24234,564635.3418677716
3510,1372196.831664412
5368,859855.1012673469
7765,1117841.5166692948
25630,662935.4598636592
25516,998757.1458314616
2797,1061911.4887377473
21423,1370766.92592093
29043,1108136.2135649633
3404,997565.8400325221
2006,679390.2393122527
13793,1277793.4888931145
8815,984127.6741294939
21543,899161.8911740438
22340,717948.0866045145
20765,1507976.9095920844
24333,1173436.400762271
24218,1550046.1447457112
27910,1019941.494560065
25674,1213238.06883259
4557,1083763.9739022255
23340,1036058.0534456263
25729,799158.7010647892
10562,864741.3820452851
20585,760477.3250803075
12237,503318.46933147113
4411,463596.06353224907
16310,626274.8361248758
5375,493764.5482268183
4495,451657.45780067577
29205,635874.809243152
11827,513574.6729599311
33076,506985.7891380503
25336,1588183.6019844217
23910,866907.6521293571
29211,989316.7663391683
29409,852487.7268778442
26413,825594.0717540415
7610,1007643.0262548539
4730,896122.7848147282
4024,895059.7868949238
13418,569227.7060642472
17215,804514.2547915748
5167,632692.7117091945
16653,583731.3850377158
15963,1110176.9256349967
5550,980392.1350668014
16906,1083820.0249539097
23601,1449741.861457488
18805,1367456.2278013756
18502,1430125.2488453768
34080,1206169.2129418983
10801,1193470.5718147159
11002,1514240.9729438527
24180,889393.4673290423
13361,1644990.248954974
1405,3511607.7176880944
13952,1091152.7098934127
7219,943224.9445211259
14024,965298.599467373
16977,1829173.8634182564
17770,1716536.6353936433
11317,900772.4171190453
15112,853205.0947144474
15107,1079364.955363897
29270,687620.2755967991
25783,446188.9116694225
4052,666544.5932279855
26451,1718766.115606413
18872,486897.0394223863
3629,631549.0680062374
16481,678232.9323367085
24251,666694.0375786345
14810,539193.2008460525
3805,554309.0395625549
13449,707246.0668630437
2265,1489569.215791712
33395,2152722.0148956827
34386,1014835.5505122503
7473,935293.9881621123
25668,864014.672055017
30788,483771.54215643497
16588,993034.8053368566
33554,1475435.5702055376
26000,1443492.8561647527
22519,633030.3496385652
22087,623524.4942883172
19720,640422.944420109
12384,723011.5449535461
33268,694728.8279471148
27316,709110.4620558993
5894,1335322.753865734
33497,1591307.0455327155
32236,1589488.2066189249
4060,1180038.0059023588
22680,1192047.2932938864
24937,744322.0177244877
25997,1028546.0049704354
25669,1431898.5894977876
33987,466689.18644431303
30170,823469.8526545261
30318,1268913.2225889005
9233,969172.710443378
15350,1148832.9598441904
10589,849912.137860006
21700,427749.7586563623
24870,641629.1378132554
23590,1238238.472035787
24105,791492.3510738098
12619,528257.3014499362
27260,815450.5603116079
20636,570900.4834841578
11602,726671.0781209131
9946,768967.3225186579
23802,542773.1408384533
16343,632476.2331818445
14018,685643.1911572606
3319,2331464.3329666615
24626,749873.2214560229
1808,1123116.989320297
11992,2376776.263094812
27801,1477213.599270373
4018,1817658.024884542
4596,792418.0513571196
22446,950080.3221013832
7737,1568196.8104953459
19726,830858.4384156438
26171,738946.3409344045
29084,688631.8296402311
27604,773340.2270468795
1279,805082.7556785792
31353,766731.7131566529
1112,706288.2651422906
25391,799258.3829532715
19171,698547.1742721031
8200,777846.7255032745
22694,505446.52512891707
4130,512240.5060998504
16862,1715684.1788099944
18615,1142709.6980078744
29430,1252589.599410681
3690,1323168.2836580342
4647,1468287.7251166913
10496,1092153.6446334794
13762,754674.9638925442
26381,538783.4986873147
2223,796784.0178215416
13403,478854.87975985534
9731,446700.35868307133
25387,2868172.2852703244
7721,383309.69695004774
8069,448989.56407515774
6242,1001598.1723055374
32250,986285.5346471318
10034,958921.9119314981
24829,789306.6274749183
21337,943300.169355151
2082,1160936.8737307496
8032,566151.2057028486
25664,614090.7630211348
19573,572212.6847315552
29243,545403.7413762836
24896,563689.4458664417
20949,600530.29160086
12099,991279.0556293442
1772,602877.0133899183
18850,1510043.6762785255
31726,629314.2551226632
27192,776336.3102478443
11071,1816995.1181884953
1061,569839.3332794561
33114,639935.5808832437
31571,988878.6295614054
9037,742116.6327174467
29187,754193.313052776
27960,738457.0441081398
19740,719395.5106938175
34249,806776.7288345057
26763,1636673.2484999164
22197,2485635.1628101524
6282,1720201.9679900673
31812,2385600.865074668
25462,720565.4324781325
1865,871955.6316161747
12760,1136774.0869733007
9303,2131831.573392777
15869,1889961.5500742197
28977,1790440.1532372977
31160,686593.4463818364
29977,810173.4119184768
12535,1041478.6703257947
32184,753344.4408982956
26578,657367.0683188087
32673,770121.7288696528
6670,863016.2505349579
29488,592510.1758562338
5762,612830.527395983
24485,812180.4888577382
25209,585830.6323958943
20777,427066.2092708644
25098,540458.8053576038
5598,2267251.017346449
13673,2270699.616613242
3784,452243.1203682254
27739,1309012.0364101313
10929,1359545.979433154
25665,467460.08660887997
34161,511549.04916038306
1245,538434.0255536127
22764,685495.0797732654
32886,505464.9267691475
15561,1029312.0951320651
9039,361466.23074783443
33219,376584.1079140868
18761,406097.1439224053
17279,422071.2178431436
5615,527651.2717489674
13623,503933.50917903066
5875,571669.1833547137
7377,1254017.3647467503
28979,1176432.430518297
32421,1472859.8066796663
6972,650978.6209621818
12028,565807.8371535281
7314,437991.07716755604
7681,579935.1756719504
13290,579025.6800695001
12201,651837.2384887452
23436,866840.2726336778
14809,1099667.1371515936
33593,1300785.5625293206
20666,1166688.775351546
22743,948336.9948230878
707,657896.9082484224
10351,804832.5820154606
13143,1663106.8760575932
1479,618978.011839794
11117,860850.4729635174
30610,864500.3765796244
32223,1254858.5327396707
4046,886878.9542609053
20442,804368.1459788543
19033,610115.1849261541
14367,1536695.3955290471
19458,1459204.6037403098
11994,1332894.111542962
3976,1585920.1480332087
34500,1478637.0084093949
11530,1189494.9033447802
3429,2439209.2403551666
33138,1346890.344744567
14753,1454364.554026929
14135,1051106.1872117445
8803,961579.8745556425
28660,746769.5806091272
6643,834742.3079477459
29746,1295496.901522114
23396,960504.1316917063
31861,617334.9961230101
24147,1430373.25834849
13622,941545.7240983874
32712,607998.7769410341
21857,1059854.9513516468
781,1224304.8222916753
15966,1783960.0404378432
4971,1422612.6139772346
21005,465875.365021402
2234,541316.1999635613
28774,795044.0041387631
31140,621365.4670246281
4065,722101.1220769588
16161,702330.8272307814
24949,1646316.909520194
29705,936492.2584497315
4032,609950.804868617
14854,1907672.8446023979
3658,1171962.0494676298
21526,413390.6343276999
13586,445153.5299318193
2111,1244076.4593841291
22233,654347.5609318167
31297,607593.9899941047
32733,2279900.718116474
17527,660785.6120179058
9043,748782.432556802
26484,815489.8868713969
17731,504746.9431433411
30237,994085.9753333139
24104,470815.12581135903
7017,1040609.3187284343
32849,641475.8529951312
14033,663806.1676002189
401,753183.491649345
10907,647983.7369734242
12022,2505431.955849902
9829,1229818.7963903053
14330,1256727.2445732348
29480,2418438.943007439
26767,1246390.5502070505
16093,497140.96347890876
22508,529808.8014069229
30446,709422.6838291144
8005,2419726.8687392045
17514,616589.5405268818
2070,705366.2051448373
8137,916021.3934955415
31263,869549.6363667239
12882,366991.1879782013
13327,836557.5398471779
6830,571706.3088317951
29469,760076.1019380684
9197,703767.4891822648
24221,698701.8272469945
7850,622017.4862196933
7145,478802.1630970547
13570,907561.860525914
9696,526428.2666533458
31116,1047092.7071939254
12876,829511.295054354
17662,483712.2591659125
33083,2282016.1831721663
33546,781324.1796715005
2330,915491.5815853304
14639,1049912.994744534
25157,1487223.300668687
10353,526822.721443176
21562,1170518.4127522348
7518,1594020.1984118677
17863,1729852.9707675069
14311,603751.9637880386
25260,901535.8116181619
9409,1022010.991137036
1717,1083544.2343146342
14153,680770.452953232
32928,1095537.2541620943
1272,924702.2323944463
31666,1042343.4659340848
9340,886351.35287565
5523,532099.99212269
18552,783843.1679525299
9647,514293.5057886243
11216,685602.1725352947
4968,834856.9042797514
21897,2296783.6862578792
16959,1700893.4360710192
9722,1362467.1419542576
4874,1062133.1094726012
22777,661525.884752188
21307,639432.4665968198
8929,591498.0823243222
61,719045.6366062398
4797,450550.4483742259
597,629648.2697169931
21744,546850.3872565371
18884,535900.4951126232
19098,570886.2961151483
30915,410454.70466330333
11006,764382.6612317897
15194,968324.9503256666
915,677415.4128003048
12318,2347521.7846642607
32086,1076505.1428934948
23617,737721.0182883566
20367,1438097.0479681494
31685,1350433.7101220402
33884,1159627.8195514078
1582,1305462.5042025098
22190,479719.1663676861
23856,593261.7831928022
21727,461550.5913368339
5010,502930.7400751872
2529,579336.1177612985
10899,748875.9319244572
13473,678208.8843238833
26828,455943.29050021956
8203,635798.7999183733
32854,702550.972061018
12973,739938.2600182303
14699,1293473.269005857
24893,1388200.5706615425
19501,960205.454016808
32900,529599.4443965754
13077,691703.986165589
778,558463.0993584471
4110,850880.9221541125
12000,1442354.0878548953
7149,2161234.876861321
20967,1200193.273914047
29672,1323816.614063157
5132,637316.1978654076
28639,697637.1525401266
16389,669976.7832308202
7003,683531.1568226961
20206,1119849.8795734828
9789,399959.2141322392
21378,511532.06727540656
31510,684170.5508666744
31166,992752.3237781038
33224,683295.2071897429
6286,657713.9384609144
19076,988347.7097698532
5189,1593517.446452933
4720,1619873.1640180985
2819,732666.4188977785
3845,775893.2799984808
34739,869995.1240372604
20578,1228858.9240358905
3004,1365809.0200489475
3136,1224438.347010224
22607,1122796.1528626834
14632,1567404.7104051684
2813,1027704.3399019177
8711,1037981.0237880775
33322,1044125.0388882991
444,534690.2764264462
17360,661117.0826903713
31697,703714.8366594848
30110,447064.7518932875
25714,558524.4778745247
14710,479573.4345378105
27558,432979.68483762187
33550,738749.7792449279
23866,763620.7549687806
29702,2085388.4640247468
14527,895872.323198187
10188,554824.0276385518
5589,1041195.8569390039
7324,1133873.5957793598
33282,1170699.9599111427
25643,1167234.8165998552
19733,612951.8374255046
31379,1461398.9744830998
3937,1559726.9667802907
12308,1538331.7425305524
152,654191.5873787948
6431,634199.0740791075
24320,391326.1196864819
4276,431759.93334855547
17308,1323160.3209329874
4006,1224915.1852643278
32093,812133.7023826004
30703,964579.5729807686
4625,875375.2104928236
2373,1005134.956834952
18851,631719.1993839925
1450,1397146.7067050617
6072,2187002.5586325787
5139,1714844.3977430435
4952,735465.3398307883
16787,883077.6492576454
3048,671393.1779497438
14154,807322.5212038071
16911,918261.5424035364
24378,3471028.2209853143
22220,703434.4325505784
14414,686094.467086483
29760,1746219.0297815544
19009,1064450.536420774
8775,782381.7455275422
3856,739639.0068984888
13693,818593.5123845375
4572,2293762.877915416
23693,1334432.4305279388
12655,562949.8554436248
34682,1018424.898637242
2534,1618161.8941928777
32056,812815.1558020357
23380,701040.9743920276
33089,842557.7819832409
31127,765962.2942473482
18949,2154933.8466681833
8654,2302150.4511902886
10648,823747.9297166204
9319,773661.257612655
10676,3375806.538352692
24864,2067311.9396895673
3970,1535875.4649547627
28177,1402476.5026155103
2639,1798672.6154644939
21373,2059683.7697779236
15170,1224589.58736075
10499,1383423.7854768832
8,679621.0683644942
12296,847476.7230844395
16294,935968.8724909769
20850,1652744.3149766973
2354,1814590.3630651552
29826,2106840.361606676
24614,1704612.7756546482
19592,668718.1250135927
28238,1515029.2759653952
1783,1446911.4905144693
30676,738048.823450171
33908,1418046.3211933542
315,1299924.1563948058
7893,2228962.723968895
33298,1092644.8697499486
23037,1439922.37580002
21688,1348781.3639266961
21790,1417668.2506087322
28751,993569.2306449381
6555,1078010.7731332027
34003,566560.148030155
23171,1199711.6801023097
29878,1405920.397756307
5701,1393450.1760157556
20273,1232109.9180058292
3120,900778.3592162395
31709,2279726.764798641
33648,1289514.2572430433
15553,728937.4459512918
1288,1702690.7771990348
2494,754418.0702029712
18014,740432.034206431
9520,731549.4536467693
17642,662565.8382366218
3224,767768.1000360958
12506,928189.9638878978
34401,2595471.5302744526
32946,1750003.5029663565
17072,748228.4741156235
15679,1458607.1410485827
8428,2156695.613869125
9272,1510904.6584949559
31014,443059.0061071799
32565,937360.3352667349
22246,713640.6496747516
25455,502848.2821325641
2561,1661978.381430033
19529,1022489.7954599538
3822,951673.5716134768
24262,952085.092092149
16177,1434408.8271313475
25105,582242.2849276033
13702,699156.2108490983
144,810733.064760892
20800,1027028.2878992637
25058,1382738.5164610513
20378,1334241.603174199
33104,1598801.5423519723
26093,707321.3678531903
11132,751186.0084974527
34505,516115.4396874731
7879,971843.4309968775
8577,844557.1582649611
32120,1046802.6951818255
30429,1609087.8101114312
19000,1111717.2981336873
31253,1286639.9888038458
9821,1139392.5636332112
13612,689282.7742017416
16109,704962.4517719904
17878,1673651.4526929613
26223,2338647.5207761405
15615,2051992.0240983348
25648,2094746.952656492
19659,3062338.327087041
553,707639.6061317085
3649,1640982.3064372712
19049,1954379.5398006984
31752,687880.6954012546
17831,562036.4585655823
2425,1593866.5748417913
18725,721878.6263281854
256,427334.5633052746
33624,1573750.9505689484
12209,817096.4788502282
1911,1232903.280329829
22454,927833.3993408701
9193,470643.62213782535
30300,955216.3533076918
18825,1224576.7261898383
14589,800267.2952978323
10743,943188.7450649368
760,707311.3467623745
3330,1106516.0283682607
26311,1140901.8541777804
1309,1466677.194816078
569,1262262.048261103
5109,1018402.3193447542
10630,662675.0953753636
24823,813388.2018169963
10455,788667.2597852997
2186,968050.7941704377
30573,690073.5507115563
3283,706522.9653762333
33185,693906.6723671509
22397,721962.6086168352
21387,575707.0125928839
14751,570359.5549077292
29593,586314.4326018651
20181,524444.2301411717
20319,930043.9676572589
12850,1001002.2446209476
18021,819353.552338891
25223,531249.4402380973
1109,389763.67913517007
33095,643124.1504815072
25185,889861.3215031158
20441,802848.8592218339
3209,1359301.6155699198
20311,1307323.724259084
20687,1236071.274648411
5618,1511301.0373962913
11121,1455120.9800637169
23023,1463204.731708478
2188,1740798.2568259672
12579,666720.7366110492
24749,669596.8016903545
13407,1793206.1545621431
29552,1422526.471713231
22156,806528.7437941949
8612,1624038.2155800497
9411,1674392.1445181535
8318,643621.8431516029
15277,996299.0658034575
28043,966116.3573624635
32347,1027591.4590713292
21670,987559.6201838285
21101,952283.7520288776
13875,850235.4509233207
11264,2133784.531557737
24972,2204768.154266621
26412,614702.8165317101
20335,623089.5106764578
34644,2243255.3127656453
32341,2116285.28493251
21841,1591452.5320783053
29867,1664091.9591167711
15426,1407006.602766693
13225,1049486.7373862825
9485,638624.0139671017
31728,446496.2398045724
32839,442157.37755675137
17532,632491.0823045333
32590,665665.5654551092
11193,777060.9957407383
14601,644755.3872589464
25373,544814.9199927623
24615,464104.9805459286
14537,2041036.860070664
29021,1520427.56710043
2804,1650856.723337723
2625,1500419.1977467872
5359,1245218.3579791784
13445,465972.06796624453
17253,953880.1957191803
17446,869825.3962337568
4096,510639.2081792448
29405,1129693.3201808112
14114,991837.30224551
4378,1019333.9916115664
33828,1020664.5790129374
23548,728776.5621429987
10776,746776.9293020973
7431,637080.8240716932
21621,2066740.2566115565
7215,607754.605814537
23079,2753077.2043195167
16562,2525199.009047848
1291,758246.7623229155
13082,2516976.1320664203
