id,Price
585,466129.27322968864
642,690000.0004830494
24397,685008.1845374496
25057,690000.0004657868
17171,690843.3651391809
16717,690843.3651391809
9471,678182.6984504453
18189,587684.339854506
23917,686184.5828131444
32481,690843.3651391809
13393,690843.3651391809
12681,686429.1536755535
31384,677701.1680738928
2989,676158.3071173322
17711,686429.1536755535
16808,690843.3651391809
3469,627754.6135300109
4402,700819.179949933
13229,560705.4977234224
3175,689999.9922730427
5041,745007.3109111678
12549,744986.8872292228
18440,689999.9922730427
12385,544131.0428989176
1330,736109.0311469723
10758,736109.0311469723
27699,689997.8673876582
23016,690000.0403828903
9126,690000.0403828903
8367,689999.9972977776
21147,690000.0000000466
16942,690000.0000000466
18895,688999.9999851454
6658,690000.0000000466
9509,690000.0000000466
12620,690000.0194181777
13217,692209.2368183552
14246,689673.5971193016
4996,695100.0014814273
2032,695100.0014814273
7309,696647.7519195452
5507,689220.033060121
27703,731758.4268647505
9044,690417.4230743692
22633,690345.0090718253
7796,690000.0304187402
15475,687258.9791635739
33958,896339.0700344295
19036,675576.474160573
12555,689999.9999967186
32261,668580.9820670771
23946,690000.0010421897
13242,690000.0063465423
8658,693622.2860081721
24043,689999.9999990256
4538,689999.9999990256
24733,689927.5859964817
1,689999.9999990256
12173,689999.9999990256
13047,697343.3126020425
10194,692442.379067626
21708,692442.379067626
2649,689999.9999967186
31814,689999.9999967186
4998,690119.9999985069
11620,690119.9999985069
16697,691331.2357054418
8643,730859.0200097613
15827,690000.0000000466
15758,690000.0000000466
2912,690000.0000000466
31216,690000.0000000466
33954,690119.9999985069
661,689999.9999967186
12872,525428.7335594598
24712,529049.5879977416
736,690000.0000000466
7522,526119.7678039947
24912,690000.0012652652
26114,695900.0563884188
32366,722360.9451723882
20673,686596.2494999564
9683,1020069.2680230348
29765,690000.0000000466
5616,690000.0000000466
22357,690417.4230720622
25708,695250.0305553887
9273,695250.0398911647
16535,695250.0398911647
29547,695250.039873902
33174,703028.9514320844
21684,690958.776467881
30185,690958.776467881
2008,690544.1026611819
3715,690000.0000000466
4340,690000.0000000466
11968,690000.0000000466
18049,690000.0000000466
17297,489557.4692599739
10761,537952.8723248106
31573,688299.7425926864
20261,690000.0022818024
12927,688196.3834594128
14859,689999.9879792642
15333,690000.0071114952
6126,690000.0071114952
27830,688196.3834583919
27905,689999.9999990256
34820,689499.999992596
30177,690000.0000000466
7768,688311.0986105825
4673,695100.0014641646
7258,695100.0014814273
25658,695100.0014814273
7019,695100.0014641646
34356,539534.7949485218
14288,738431.1240632833
32741,730858.9934042564
19581,743122.8717406177
3803,690000.007128758
7776,692930.315910517
18857,692930.315910517
17670,692930.315910517
29542,734858.8811395125
8592,730859.0365076594
11122,675455.0017589023
20395,690000.0012652652
9523,690000.0044004685
20425,692245.2368188916
22402,690071.539426779
20397,689999.9999967186
25831,690000.0059360315
531,730859.022087671
26410,668839.0844822291
27108,583449.9685845806
12732,689976.7344493488
8754,690000.0071114952
18957,690000.0071114952
24522,690000.007128758
20835,730859.0200097613
26263,730859.0200270241
1006,734979.3879159403
32914,690000.0194181777
26899,690000.0194009149
3830,697298.366749176
7991,696396.9353206547
29246,696396.9353206547
27939,687763.6419990937
29468,691000.0043544763
18767,691000.0043544763
33683,777935.4977398983
17564,691000.0043372136
32083,690000.0005950079
17345,730859.0212702292
24131,730859.021287492
9795,730859.021287492
19528,730859.021287492
19661,730859.0200097613
17764,730859.0200270241
16400,730859.0200270241
22458,730859.0200097613
12627,685118.4351216758
31980,730859.0200097613
14873,690000.0397131292
28714,690900.0868573695
33108,690000.0194009149
32050,690000.0194009149
26126,690000.0194009149
18848,690000.0194009149
33434,690000.0194009149
28543,690000.0172023088
32777,690000.0194009149
3673,689999.9687987762
30534,690000.0194181777
31732,690000.0172023088
30359,690000.0194181777
20260,690000.0194009149
8008,690000.0172023088
30979,689999.9687987762
11648,690000.0194009149
26476,690000.0194009149
30997,689999.9687987762
27672,690000.0194009149
33879,689778.2096239973
30115,695721.2238347327
16733,695250.991963405
3430,695250.991963405
2598,694546.0788089801
19109,528013.2355966525
23420,677479.9873083935
2212,690453.8346912992
3294,750325.4496363999
15708,691651.3209944463
13631,690000.0172023088
2981,730859.0200097613
24103,706045.5710663759
9071,690000.0172023088
25478,705145.5973399231
27041,690000.0000000466
15985,671098.1337079543
664,688999.9999851454
3637,690000.0000000466
32540,686621.570114029
17473,686255.410318343
17339,695100.0015680676
31838,695100.0015680676
21343,498729.3511709041
33964,690983.0707818874
19314,480193.5373419995
28875,695250.0305553887
4153,697777.7184137604
26188,695250.0305553887
15824,690958.77612791
10121,690958.77612791
31342,690958.77612791
32769,690000.0194009149
24579,689917.8428224928
22498,695250.0305381259
21321,695250.0305381259
6320,695250.0305381259
19406,690119.9999985069
11167,690000.0134670096
26312,730859.0221049337
393,730859.0213054554
14697,692804.6920910516
1563,690000.0022818024
28675,694395.9303573765
13715,690417.4230753902
24234,690417.4230753902
3510,690000.0202950438
5368,690000.0172023088
7765,690000.0023647272
25630,699529.9022989586
25516,730859.0200097613
2797,730859.0200097613
21423,730859.0200097613
29043,690000.0194181777
3404,730859.0200097613
2006,688381.3430069411
13793,689999.9879620015
8815,748009.4734566808
21543,690643.6083431666
22340,690002.0955104466
20765,689999.9928126726
24333,698303.8405258411
24218,730858.9934042564
27910,690000.0012480024
25674,690000.0012480024
4557,690000.0012480024
23340,690000.0012480024
25729,785703.9395249969
10562,690000.0000343536
20585,687142.5786570059
12237,690000.0000000466
4411,690000.0000000466
16310,690000.0000000466
5375,643402.1374449137
4495,690000.0000000466
29205,690000.0000000466
11827,690000.0000000466
33076,690000.0000000466
25336,730858.9928646265
23910,689999.9980364651
29211,695250.0392580477
29409,695250.039240785
26413,695250.039240785
7610,695250.0398911647
4730,693279.6078315618
4024,692574.694677137
13418,690000.0000000466
17215,689999.9999975234
5167,690320.0000022918
16653,689618.7629754181
15963,690119.9999985069
5550,690000.0023647272
16906,697777.7184137604
23601,736109.0311469723
18805,736109.0311469723
18502,695250.0305553887
34080,697777.7184137604
10801,739909.0489812563
11002,695250.0305553887
24180,798231.2921136217
13361,690000.040400153
1405,690000.0022818024
13952,686719.2007599167
7219,690000.0023647272
14024,690000.0023647272
16977,690000.0214788246
17770,690000.0214960872
11317,690000.0406752719
15112,690000.0406752719
15107,690000.0406752719
29270,690000.0012217335
25783,521348.96304389753
4052,668598.9275286905
26451,690000.0352656959
18872,521292.9067943974
3629,689078.2136941531
16481,689078.2136941531
24251,690000.0000000466
14810,690000.0000000466
3805,690000.0000000466
13449,690000.0000000466
2265,690000.007128758
33395,690000.007128758
34386,692796.6645802389
7473,692686.3538745497
25668,697686.3539490555
30788,689229.9374926954
16588,690457.6453673411
33554,690000.0012480024
26000,691732.1751418895
22519,690000.0000000466
22087,690000.0000000466
19720,690000.0000000466
12384,694264.1968123405
33268,694264.1968123405
27316,697612.5759709325
5894,695100.0015680676
33497,695100.0015680676
32236,695100.0015508049
4060,692804.7084740418
22680,695100.0004517096
24937,691097.4197741945
25997,695100.0004517096
25669,695100.0004517096
33987,641001.7987431699
30170,691097.419657279
30318,695250.0305381259
9233,695250.0305381259
15350,695250.0305553887
10589,689866.0111236336
21700,558012.5046603031
24870,689673.5971193016
23590,694408.3101025741
24105,693508.310089163
12619,690119.9834837278
27260,690119.9834837278
20636,690000.0000000466
11602,688999.9999851454
9946,690000.0000000466
23802,689999.9999975234
16343,668041.4917424585
14018,686500.0055364281
3319,730859.022087671
24626,682693.7419459936
1808,700999.6041243435
11992,690000.0304598948
27801,690000.0304598948
4018,690000.0304598948
4596,692612.7012432519
22446,692527.7183355293
7737,690000.0304598948
19726,689117.4320496352
26171,690026.6979201179
29084,690026.6979201179
27604,690081.5320640014
1279,689999.9997601304
31353,689999.9997773932
1112,689999.9997773932
25391,689999.9997601304
19171,689999.9997601304
8200,689999.9997773932
22694,684947.279967892
4130,689629.0024398074
16862,730859.0200097613
18615,690000.0172023088
29430,690000.0172023088
3690,690000.0172023088
4647,690000.0172023088
10496,730859.0200097613
13762,689999.9918537284
26381,542630.5235357609
2223,682693.7283166215
13403,561505.9799690701
9731,558666.3844346451
25387,730859.022087671
7721,563913.1717970958
8069,592984.9307911262
6242,695250.0398911647
32250,690000.0172023088
10034,690000.0172023088
24829,705826.186180947
21337,705134.4385632173
2082,690000.0172023088
8032,690417.4230720622
25664,690537.4230738503
19573,690000.0000000466
29243,690000.0000000466
24896,690000.0000000466
20949,690000.0000000466
12099,690000.0194181777
1772,691322.4595641311
18850,690000.0407298479
31726,688600.6774062249
27192,700578.1353901429
11071,690000.0407298479
1061,690000.0000000466
33114,689999.9999967186
31571,695537.8126359002
9037,694637.8126211804
29187,694637.8126211804
27960,694447.3266211156
19740,693687.8126070243
34249,694637.8126224892
26763,690000.0016486853
22197,730859.022087671
6282,730859.022087671
31812,734650.7479435962
25462,690000.0133414099
1865,690000.0133403242
12760,695594.5338218842
9303,730859.022087671
15869,730859.0221049337
28977,730859.0221049337
31160,691920.2778477239
29977,680656.98535875
12535,695250.039873902
32184,690000.0000000466
26578,690000.0000000466
32673,690000.0000000466
6670,690000.0000000466
29488,690000.0000000466
5762,690000.0000000466
24485,689999.9997601304
25209,670395.1405121576
20777,597596.1349973837
25098,670395.1405121576
5598,730859.0213054554
13673,730859.0213054554
3784,688769.9995706615
27739,695100.0014814273
10929,690000.0194009149
25665,674355.6823807971
34161,469358.2608613842
1245,480248.69608869695
22764,655043.3760056315
32886,455988.00791718217
15561,705741.6650036116
9039,634227.5686527283
33219,634227.5686527283
18761,647999.9828594181
17279,634227.5686527283
5615,654972.6400488277
13623,689999.9834852676
5875,689999.9834852676
7377,690000.0023647272
28979,717565.7541548834
32421,690000.0023647272
6972,689328.5406015285
12028,689999.9999990256
7314,689999.9999990256
7681,689999.9999990256
13290,690000.0000000466
12201,690000.0000000466
23436,699741.7033974997
14809,695250.0305381259
33593,695250.0305381259
20666,695250.0305381259
22743,695250.0305381259
707,696707.2653349221
10351,690000.0406752719
13143,690000.007128758
1479,690000.0017862844
11117,696596.5697004796
30610,693959.0672375462
32223,690000.0071114952
4046,694455.7118415864
20442,690287.7809196818
19033,690014.5619485787
14367,690000.0304771576
19458,690000.0304598948
11994,692527.7183355293
3976,690000.0304771576
34500,690000.0304598948
11530,690000.0304771576
3429,690000.0304598948
33138,690000.0304598948
14753,690000.0304771576
14135,689999.9879620015
8803,689999.9879620015
28660,689999.9590958119
6643,695013.3020256025
29746,690000.0071114952
23396,695899.6013087766
31861,689201.3399000745
24147,690000.0022818024
13622,693536.8797740145
32712,686624.4676028388
21857,695691.7507188143
781,690000.0012652652
15966,690000.0012652652
4971,690000.0012652652
21005,686646.6581253634
2234,687125.5435890614
28774,690755.467321466
31140,692070.4634591048
4065,689999.9994673028
16161,689797.3741980584
24949,690000.0194181777
29705,690000.0023647272
4032,690319.8873996179
14854,690000.0194009149
3658,690000.0172023088
21526,690119.9834837278
13586,690119.9834837278
2111,690000.0023819898
22233,689214.1817410848
31297,659225.6199494587
32733,690000.0022818024
17527,687064.2931884149
9043,691329.6547609178
26484,692236.4572624669
17731,681444.5051397751
30237,695100.0002118141
24104,641088.8370220547
7017,695100.0002118141
32849,690000.0000000466
14033,690000.0000000466
401,690000.0000000466
10907,690000.0000000466
12022,690000.0310518573
9829,696099.7956520417
14330,695220.2193205756
29480,690000.03106912
26767,696811.9957859691
16093,565363.9820386708
22508,689500.1051978552
30446,690000.1052063915
8005,690000.0214960872
17514,687516.2221471283
2070,687518.8210385764
8137,690000.0004830494
31263,689941.9386365442
12882,686663.978278828
13327,694550.4478935588
6830,686023.1710227475
29469,690843.3651391809
9197,691389.2651473155
24221,690843.3651391809
7850,690843.3651391809
7145,588615.7415954892
13570,686023.170905832
9696,676158.3071173322
31116,690843.3651391809
12876,690843.3651391809
17662,589603.7217882477
33083,689999.9922730427
33546,689998.9228933322
2330,689998.9228585523
14639,700127.4323322033
25157,689999.9900571738
10353,689998.9228933322
21562,783602.813647359
7518,689999.9922730427
17863,730858.9928646265
14311,688939.0478006164
25260,695250.039873902
9409,695250.039873902
1717,736109.0311469723
14153,689927.6009438104
32928,690000.0403828903
1272,696056.1185507383
31666,690000.040400153
9340,689999.9973150403
5523,690000.0000000466
18552,690000.0000000466
9647,690000.0000000466
11216,690000.0000000466
4968,689866.0111236336
21897,730859.0364903967
16959,730859.0364903967
9722,690000.0336829441
4874,690417.4230743692
22777,690417.4230743692
21307,690417.4230743692
8929,690417.4230743692
61,683758.9791114199
4797,674171.6359081755
597,689999.9999967186
21744,689999.9999967186
18884,669832.9853371845
19098,689999.9999967186
30915,529361.8026182632
11006,689999.9999967186
15194,690000.0406752719
915,686500.0010248155
12318,731859.0358949382
32086,688693.5422222144
23617,693586.803214789
20367,690000.0063292796
31685,690000.0063465423
33884,690000.0063292796
1582,690000.0063465423
22190,689927.5859964817
23856,689999.9999990256
21727,689999.9999990256
5010,689999.9999990256
2529,677337.5203858864
10899,690119.9999985069
13473,689999.9999967186
26828,524054.7548728399
8203,689999.9999967186
32854,689999.9999967186
12973,690000.004639656
14699,690000.0172023088
24893,690000.0172023088
19501,696558.956925919
32900,690000.0000000466
13077,690000.0000000466
778,690119.9999985069
4110,690119.9999985069
12000,695250.0305553887
7149,695250.0305553887
20967,695250.0305553887
29672,736109.0311469723
5132,690000.0000000466
28639,690000.0000000466
16389,690000.0000000466
7003,690000.0000000466
20206,690000.0012652652
9789,487890.2364680541
21378,687493.4833299728
31510,698022.9174717726
31166,699040.4801168554
33224,697856.2139249833
6286,696368.5563832843
19076,690044.9758402739
5189,703287.6722075768
4720,703549.9368294048
2819,690537.4230738503
3845,683077.0311841173
34739,695250.039873902
20578,695250.0305381259
3004,690000.0403828903
3136,690000.040400153
22607,690000.0403828903
14632,695250.039873902
2813,695250.039873902
8711,695250.039873902
33322,695250.039873902
444,671595.8844809044
17360,690958.776467881
31697,690958.776467881
30110,690000.0000000466
25714,690000.0000000466
14710,690000.0000000466
27558,671722.4305532172
33550,691971.892242536
23866,695100.0008538049
29702,690000.0022818024
14527,690000.0000000466
10188,690000.0000000466
5589,747874.0483997312
7324,689999.9879620015
33282,689999.9879620015
25643,689999.9879620015
19733,690910.0565729203
31379,690000.007128758
3937,690000.007128758
12308,731758.9526125565
152,689927.5859964817
6431,690000.0000000466
24320,690000.0000000466
4276,690000.0000000466
17308,695100.0014641646
4006,695100.0014641646
32093,708385.6728323823
30703,697547.7683159465
4625,708195.1868310086
2373,695100.0014814273
18851,673690.5750745109
1450,730858.9934042564
6072,690000.0071114952
5139,690000.007128758
4952,692930.315910517
16787,692930.315910517
3048,690106.134790002
14154,692930.315910517
16911,692930.315910517
24378,730859.0364903967
22220,689999.9999967186
14414,689999.9999967186
29760,690000.0012480024
19009,690000.0044004685
8775,692245.2368188916
3856,694176.0883979565
13693,692245.2368188916
4572,730859.022087671
23693,695572.0934942542
12655,689977.8104281207
34682,691904.8220231453
2534,690000.0071114952
32056,698893.8539670487
23380,690409.3122238554
33089,687821.7351090902
31127,691000.0043372136
18949,730859.021287492
8654,730859.021287492
10648,690000.0131850931
9319,690000.0131850931
10676,730859.0212702292
24864,730859.0200097613
3970,730859.0200097613
28177,730859.0200270241
2639,730859.0200270241
21373,733958.9642190941
15170,690000.0172023088
10499,730859.0200270241
8,696051.0396067549
12296,696051.0396067549
16294,694546.0788089801
20850,730859.0200097613
2354,730859.0200097613
29826,730859.0200097613
24614,730859.0200097613
19592,689999.9877527913
28238,690000.0194009149
1783,690000.0172023088
30676,689681.9877724667
33908,690000.0172023088
315,690000.0194181777
7893,690000.0194009149
33298,690000.0172023088
23037,690000.0194009149
21688,690000.0172023088
21790,690000.0194009149
28751,690000.0194181777
6555,690000.0194181777
34003,695178.2097057725
23171,690000.0172023088
29878,695250.0305553887
5701,695250.0305381259
20273,695250.0305381259
3120,690000.0023647272
31709,695250.0305381259
33648,695249.6246341384
15553,688593.9977235857
1288,695250.0305381259
2494,692258.4327994839
18014,692203.5986556005
9520,692258.4327994839
17642,678684.7760160614
3224,692258.4327994839
12506,690453.8346912992
34401,730859.0200097613
32946,690000.0172023088
17072,523341.825512803
15679,690000.0172023088
8428,730859.0200097613
9272,730859.0200270241
31014,647999.880432963
32565,699747.7634101822
22246,688055.6554848922
25455,663486.4839272153
2561,695100.0015508049
19529,695100.0015680676
3822,695100.0015680676
24262,698847.7659440655
16177,695100.0015508049
25105,498762.9789207126
13702,688950.5796295837
144,692616.3740747761
20800,692316.6685445334
25058,736109.0311469723
20378,736109.0311469723
33104,736109.0311469723
26093,690958.77612791
11132,690958.77612791
34505,670376.62811451
7879,690958.77612791
8577,690958.77612791
32120,690000.0172023088
30429,690000.0194009149
19000,690000.0172023088
31253,695250.0305553887
9821,695250.0305381259
13612,689999.9999967186
16109,690119.9999985069
17878,730859.022087671
26223,730859.0221049337
15615,730859.0221049337
25648,730859.022087671
19659,730859.0213054554
553,690060.8313507581
3649,690000.0022818024
19049,690000.0022990651
31752,686499.9584122857
17831,689256.1740439581
2425,690000.0200282658
18725,689990.8511412315
256,453142.1244553226
33624,690000.0202777811
12209,689770.6804452155
1911,690000.0172023088
22454,690000.0023819898
9193,443563.20253938425
30300,730859.0200097613
18825,730859.0200097613
14589,723664.8855607584
10743,690000.0194181777
760,698304.3235886622
3330,738431.1240632833
26311,742431.124122888
1309,689999.9928126726
569,690000.0012652652
5109,690000.0012480024
10630,690206.140149083
24823,690000.0012652652
10455,690000.0000343536
2186,690000.0000343536
30573,687142.5786917858
3283,687142.5786917858
33185,690000.0000000466
22397,690000.0000000466
21387,690000.0000000466
14751,690000.0000000466
29593,690000.0000000466
20181,690000.0000000466
20319,695250.039240785
12850,695250.039240785
18021,692574.694677137
25223,690000.0000000466
1109,560843.0180286183
33095,689811.1769797502
25185,690631.5787196264
20441,690631.5787196264
3209,736109.0311469723
20311,695250.0305553887
20687,697777.7184137604
5618,695250.0305553887
11121,736109.0311469723
23023,736109.0311469723
2188,736109.0311469723
12579,682391.0616740945
24749,688460.7906158293
13407,690000.0403828903
29552,690000.0403828903
22156,578174.3357187423
8612,690000.0214960872
9411,690000.0214788246
8318,690498.4941415256
15277,690000.0406752719
28043,690000.0406752719
32347,690000.0406752719
21670,690000.0406752719
21101,690000.0406752719
13875,690000.0406925346
11264,730859.0358572797
24972,730859.0358745424
26412,690000.0000000466
20335,690999.5176199961
34644,690000.0071114952
32341,690000.007128758
21841,690000.0071114952
29867,690000.0056031398
15426,690000.007128758
13225,690000.0071114952
9485,688014.671931563
31728,686663.5040345839
32839,528042.3093265354
17532,690000.0000000466
32590,689999.9999975234
11193,689999.9999975234
14601,690000.0000000466
25373,690000.0000000466
24615,598185.3732872638
14537,730858.9934042564
29021,730858.9934042564
2804,695100.0015680676
2625,698547.6918730631
5359,692804.7084740418
13445,520265.5717187347
17253,696804.254305078
17446,690954.936891484
4096,640116.868246771
29405,695100.0004517096
14114,695250.0305381259
4378,695250.0305381259
33828,695250.0305381259
23548,689866.0111236336
10776,689866.0111236336
7431,690040.5327714662
21621,690000.0214960872
7215,690000.0000000466
23079,730859.022087671
16562,730859.022087671
1291,690000.0055896678
13082,730859.022087671
13443,730859.0221049337
12463,730859.022087671
20795,736519.0962267497
9742,690000.0304598948
21958,690000.0304771576
30105,723340.8050574774
34132,722697.1832477289
12530,668534.4920604974
33276,688352.3850148346
2153,690081.5320640014
14510,689999.9997601304
18460,730859.0200270241
21732,690000.0172023088
30084,690000.0172023088
17538,730859.0200270241
24675,690000.0172023088
31178,689999.9918537284
18146,733058.6462455343
21160,689999.9918537284
6499,682693.7283166215
34105,733959.1004875137
25841,734979.0964850233
27858,682693.7390226567
22759,690000.0026312857
30872,695029.8776326005
33807,699742.0489918798
33603,696278.6782879619
18224,690000.0403828903
8086,683730.1728025995
11257,683455.2473910932
29410,680020.5998909093
4934,690000.0172023088
6709,730859.0200097613
15325,708254.405515493
3014,690000.0000000466
13989,690000.0000000466
