id,Price
32838,624849.0931114121
2748,667399.2569005613
2990,957662.2356169645
8145,752268.0759945048
21823,787756.8005280736
4551,759596.8079705718
27553,624424.9216303001
34083,769517.0465567866
16422,761771.6936572387
9239,659116.4450914059
17323,770569.7347196839
19584,613112.1821599039
10062,510396.6584494099
6932,1218242.0975288702
2769,809845.5826514361
10840,1280669.7859063526
2274,3176509.433305766
30275,751077.2403227871
4076,718851.2553428123
32108,388861.3355217475
32556,1314133.1939927863
15839,1112800.5204787566
9919,987494.8325800006
30142,667561.6610996729
8797,939519.0394459818
8068,804850.4952475443
22811,519899.37917411595
31701,815663.2067106129
29827,690064.0074203492
561,522148.20860830625
34844,702098.5153237211
32023,714468.3293185404
24488,718609.9073215257
32926,505459.922488268
18297,533112.5848070241
20390,318846.3852116113
11573,483713.0618661534
20502,962158.0034326257
15254,937129.3393543923
27908,558077.0512548484
25779,730916.5043714686
8204,656764.0864031209
19333,772518.3024522769
27454,737387.1969573257
5310,946925.9596202755
30249,790076.3831793484
2087,811981.6613453041
1297,874664.5302931388
3112,760497.7525562547
2090,1011066.374617755
6069,1815616.047574927
2248,759023.8130301207
7622,761511.2349401359
20542,746377.190309876
25193,655023.4417108928
13755,659590.7284239102
3874,840107.5231962939
5508,970163.2640813598
12957,825673.1541422062
6776,625441.8791786656
3669,639342.5706017732
5252,690187.1623683926
22304,414134.0889767232
14891,329661.5534113052
13842,625333.4722050529
11290,679675.073274539
22688,605152.9615254551
10057,1291122.5319956918
24825,461912.7622528429
11821,919229.5118283497
18471,866043.3517646097
22824,869956.1339333912
10109,744786.1882164085
10224,752790.2219058597
16617,779351.492350094
14503,584121.9728599847
24215,555840.4165296728
6352,940227.9107822047
1407,1802766.2501961212
31557,582972.4240996551
10827,524979.1144774432
29949,577166.0520813179
9898,834858.9410573895
31158,407541.01460807683
7134,437270.50948026363
4942,364898.34586015955
1929,493625.7257622491
31867,500927.36269027216
15494,415263.3291135455
19193,914996.0328785304
18069,1423607.091988598
4686,559500.5554812874
13159,636337.0015418208
766,385125.6118296255
10401,644402.3005217656
933,574418.3757620931
17512,541225.323694988
3615,646314.2653526405
2664,678428.7354158362
20700,622504.6715618472
2540,647895.7827053724
24121,803167.6874128295
32007,934322.1000924184
8506,1081681.721291496
23024,959460.3544828827
15216,1711151.4294509573
33405,816368.4783237166
13599,1187756.0062957644
25978,1176850.5479007387
14306,595878.9128018457
186,1042476.0828614843
21843,677731.5522794536
11779,1271418.3948922036
2922,1081018.0889983487
27610,961136.551969918
15420,1175462.995552858
21839,1344376.1864092848
4388,1008007.3364868065
27018,560738.5345895907
13948,826377.1548075131
31967,1093696.8794664505
6427,956777.7395805378
31090,1366960.1200887223
16317,1332627.450365738
31301,1102470.2671942688
1013,1406839.641438264
15814,904323.8340265339
1621,878339.7099678563
21287,690079.1416244367
25868,652179.3389139919
3253,707056.88375193
22844,632870.3371120438
15585,610492.2920680974
16763,573237.5555833696
12937,565626.9256678361
14775,404504.9175632372
12735,1051480.3203762097
33358,614742.9085504047
34601,844446.4550289161
15175,1622783.992079949
26303,1354062.071912713
19827,1156230.7758017587
31482,1167507.509989885
28398,900686.182161018
4358,570679.642895899
22955,790612.2433198369
18356,872556.3479777268
492,853743.2999701395
31892,1005252.980346968
29251,1056627.4533500946
12817,1159738.2964534617
19527,608398.6955146121
10460,1037418.3651950236
14405,828501.3094065265
13896,404049.34737905546
4249,954053.7955647109
30390,835050.0551353523
31815,590031.1998119234
641,541903.496540083
7179,527106.2485280375
17060,895679.6678028504
1303,782631.4168989807
27177,508205.10358655255
5992,1279364.4847120235
25298,2176814.9320917698
28362,714419.3479424682
6520,1591998.825078877
644,1322473.2479370302
585,374897.27606243576
642,996101.0883094593
24397,546491.7151427947
25057,1203006.4970677386
17171,808440.5740149077
16717,848051.364496782
9471,610847.9567097186
18189,446801.1796557749
23917,804845.374735507
32481,818207.0614361147
13393,707174.2224045933
12681,784089.5721577372
31384,609147.9553675635
2989,520615.81014041905
17711,844200.7429480902
16808,770178.3084064589
3469,404907.21762590593
4402,953333.423366818
13229,411582.0007456963
3175,1190065.2495433753
5041,1474124.9593922398
12549,1072281.381240102
18440,1318303.1996744268
12385,481063.51165634854
1330,1087303.9223117335
10758,1065073.5392801273
27699,550095.4806120084
23016,1429235.688876851
9126,1279518.6162030017
8367,910490.3329773059
21147,584925.4450225454
16942,632456.1306378146
18895,511227.11728975666
6658,517634.52293318766
9509,673216.6878966884
12620,1605576.2120301754
13217,587752.5114730198
14246,621339.7575378747
4996,1093748.4954386426
2032,1003315.0734155369
7309,912125.5689468499
5507,655490.5044289723
27703,1131062.7417734195
9044,665615.1677395697
22633,509396.06154705066
7796,1615986.739875
15475,690306.2695946017
33958,646907.0008499831
19036,655766.6684866196
12555,690043.8157415452
32261,528385.7199410866
23946,555164.0280875799
13242,1295613.118090444
8658,622819.9816401533
24043,578495.2152599104
4538,488274.4473875895
24733,476481.620864297
1,566305.748437312
12173,529936.8146578199
13047,635001.7466275474
10194,753623.2557210808
21708,763704.4810696671
2649,608895.1209124068
31814,683175.808970016
4998,840992.1930059699
11620,782006.5498998187
16697,1088442.7471721345
8643,1687240.8857345944
15827,516482.0324566672
15758,668160.1001125323
2912,640975.0087319226
31216,635077.2374616928
33954,834772.5024569199
661,697409.3738728727
12872,379475.1534800843
24712,462904.497684677
736,692038.5695216649
7522,419523.51138096326
24912,1471365.8203320182
26114,975948.4860100225
32366,877736.9094585078
20673,687467.8491297818
9683,957775.8608471313
29765,637536.0546557883
5616,486551.92105838883
22357,628212.0577700266
25708,1073382.2343380179
9273,827061.4722849708
16535,1091849.7462008735
29547,835547.2245472197
33174,1002787.3216463345
21684,752987.5035237324
30185,794754.3237989028
2008,777183.2536202293
3715,480595.29917898105
4340,543000.9827202682
11968,436209.12325808237
18049,503335.29856759217
17297,299570.6466677665
10761,496991.4791424792
31573,657855.5348868294
20261,1358193.30986125
12927,499876.2174272424
14859,1227674.616804449
15333,1344594.6077323828
6126,1314639.6496901459
27830,441193.35585221933
27905,797614.1225416142
34820,590018.7620412881
30177,429066.5114404107
7768,635310.7325157096
4673,1024361.7975572372
7258,1067203.6290907408
25658,1082649.0591971073
7019,1194471.7629256896
34356,432774.47918356146
14288,1022794.6369099529
32741,1411958.3110981449
19581,1118780.8019424677
3803,1718827.572975259
7776,750883.8762375459
18857,802427.5624798799
17670,801829.0689949791
29542,1521053.3976227366
8592,2798503.2342516063
11122,753633.3427165914
20395,1346620.3359375885
9523,1169127.270890678
20425,657372.403322786
22402,718312.8579056597
20397,660144.3797394775
25831,827859.2308716064
531,1961360.393613082
26410,711552.9665934169
27108,423793.95214171964
12732,619273.0546797067
8754,1270937.6513631116
18957,1298753.6676209222
24522,1601671.7379674343
20835,2103234.0889731967
26263,1903759.813682816
1006,1329188.9469983121
32914,1582680.1571031604
26899,1917485.416117704
3830,804325.9437810294
7991,838660.8436450011
29246,885283.7259070714
27939,757879.9764251438
29468,779236.0585739026
18767,709589.0230255392
33683,542728.401215798
17564,868379.1409081211
32083,688575.706201668
17345,1402918.312683271
24131,3281968.3546087043
9795,2002281.3016016667
19528,2802730.779666322
19661,1723454.39449048
17764,1437305.280323049
16400,1693132.7567224253
22458,1683573.979178161
12627,727183.8929011568
31980,1586511.7729950394
14873,950567.1980321287
28714,1050869.3437236866
33108,1492980.6670927973
32050,1336873.6873268613
26126,1413170.5184939038
18848,1685113.820910457
33434,1525280.5481136157
28543,1386779.100167702
32777,2240939.8305413863
3673,636664.2032091648
30534,940284.2569417632
31732,1035920.875557698
30359,1158311.8726142868
20260,1262227.1276297315
8008,1248264.0499009124
30979,726986.6072670846
11648,1359319.7507212125
26476,1160394.674113289
30997,652418.0853283951
27672,1136401.577207326
33879,572376.5276985965
30115,1088618.453432215
16733,712742.0201014697
3430,791479.651178593
2598,774038.4617078791
19109,463882.9911369772
23420,516430.63338901085
2212,736182.7061322018
3294,1821063.6179401353
15708,926444.7487076035
13631,2036079.7016586498
2981,2184365.5150146848
24103,1023429.0892872135
9071,1360798.144486542
25478,889480.6536497689
27041,735788.2897608085
15985,418149.51793575805
664,549762.2244143822
3637,627738.1775683454
32540,488497.36950959853
17473,567485.0174087373
17339,1473327.0746712785
31838,1081857.6182262418
21343,325632.226941918
33964,724037.1528055422
19314,343917.19033933314
28875,1453290.1122197467
4153,1067840.5059536947
26188,1392933.6608939776
15824,741542.3676469052
10121,872043.6802689118
31342,777821.8773502004
32769,1401534.5765779284
24579,643114.0811548781
22498,1098807.3202481398
21321,1233311.585583251
6320,1049558.8835865569
19406,1062884.8646399511
11167,736705.8331243552
26312,2001960.85663599
393,2313685.6923846873
14697,1149130.3690066685
1563,1587962.2341793634
28675,1282343.0206303685
13715,561611.2637570596
24234,591158.4946660975
3510,1423066.320013009
5368,880258.6311890995
7765,944981.9833510575
25630,685208.6859640935
25516,1231275.9249836546
2797,1092460.3458182267
21423,1242526.3490358577
29043,1374345.6322371261
3404,1105155.7569990712
2006,720375.5324465208
13793,1425770.7396369877
8815,894784.1628725315
21543,892923.9938955426
22340,646639.4339262402
20765,1367809.7024748814
24333,1302324.4749661393
24218,1517234.127169188
27910,1042055.0877287248
25674,1193390.3632120597
4557,1083497.320713015
23340,867865.8246158723
25729,818989.5284790836
10562,823567.9459865922
20585,711933.270115454
12237,520525.4941836466
4411,448662.91284757445
16310,509829.7751886729
5375,451700.9724593403
4495,450749.4644483639
29205,664300.634208769
11827,605619.558714062
33076,513349.1242551114
25336,1465928.8423426275
23910,649379.1848097262
29211,998822.2400081373
29409,880175.3972185283
26413,826991.7749111857
7610,1208708.9838289768
4730,674441.5017590504
4024,885266.8865651322
13418,547549.6923171656
17215,782480.2090348992
5167,640099.6226153134
16653,606811.655582721
15963,968828.778598475
5550,915074.9728442398
16906,1021158.0267384414
23601,1420594.3565848945
18805,1262010.5574999237
18502,1403597.3272049748
34080,1228906.7823889907
10801,1097529.4579984879
11002,1342935.4955725123
24180,906644.4752910327
13361,1532900.9166417615
1405,2204046.2856566883
13952,843331.9090904819
7219,885053.8343971645
14024,856163.9620533581
16977,1740096.1387160802
17770,1806605.4843582981
11317,880476.1359749457
15112,912546.7643970186
15107,932890.5345218083
29270,732622.3938877824
25783,527777.502138732
4052,678380.39210791
26451,1608119.4753552598
18872,432918.42060377623
3629,643249.844326166
16481,669754.8042620837
24251,697669.608562836
14810,560815.3356380365
3805,582189.1505133212
13449,644649.4471080753
2265,1461175.8721342548
33395,2185310.9565263353
34386,1218042.3505173787
7473,944427.3777337816
25668,889225.3550767385
30788,582236.0664605207
16588,942686.2019745321
33554,1403569.7616352786
26000,1177708.948909094
22519,650723.6950759002
22087,684035.2958539228
19720,653942.8179239535
12384,771133.244194967
33268,778873.2362806026
27316,815470.9809536067
5894,1185531.1712451929
33497,1464677.0403307464
32236,1466643.743227465
4060,996467.1202026115
22680,1086897.975457694
24937,869802.8257440511
25997,982539.4653273145
25669,1343538.4923428902
33987,507305.098563961
30170,848289.6032944919
30318,1255785.0203121335
9233,931876.8334303384
15350,1095205.9714812448
10589,703312.014389348
21700,420976.54986871174
24870,627663.1881799102
23590,1145259.2717863568
24105,697416.356611877
12619,553775.2711866512
27260,774336.1722160606
20636,574695.4180353287
11602,629878.7950458115
9946,700337.3241858174
23802,559619.3846481354
16343,556781.5195960876
14018,562559.8933033395
3319,2321532.1858112477
24626,761596.7133737496
1808,948452.531325068
11992,2279748.8417928223
27801,1270718.8734273976
4018,1794574.9833664515
4596,756516.6554033977
22446,1007400.91549107
7737,1367148.980516174
19726,740669.1868928423
26171,720009.1110201254
29084,678760.9599734657
27604,732457.8363762825
1279,785434.6213932666
31353,669729.1238447832
1112,674478.9266834335
25391,796188.642945955
19171,668637.7569522043
8200,788872.2228256974
22694,545249.5991912449
4130,564636.4494237374
16862,1752545.4759266376
18615,1438277.7243447942
29430,1663450.0242611007
3690,1421672.6093706468
4647,1545701.7899299536
10496,1351476.1241874588
13762,730156.5501387798
26381,495800.9265324249
2223,653961.9934397221
13403,420574.72139068163
9731,445217.52837657783
25387,2587069.955120534
7721,484857.9370462417
8069,506242.47132943367
6242,966647.4430845417
32250,1167878.8529803106
10034,1126032.6540830706
24829,867405.0730223935
21337,817091.5964850485
2082,1152867.949490677
8032,623676.1329416655
25664,740729.2977556156
19573,539029.4740629068
29243,554845.1648375574
24896,528978.7566552344
20949,567253.4005169726
12099,1007811.8320288513
1772,622116.6177893848
18850,1434168.8566424493
31726,668425.7475483199
27192,813408.7871727586
11071,1580326.942125542
1061,559619.4966175063
33114,647041.8874598964
31571,902496.1760293271
9037,805532.6583066918
29187,781370.4308218128
27960,759110.1713381698
19740,758958.8951013873
34249,790323.9664582127
26763,1572572.8109511393
22197,2633281.1636915626
6282,2233802.421329011
31812,1565042.6730889948
25462,679508.529991885
1865,693408.8517412253
12760,938523.0707153003
9303,2200081.793934826
15869,2277490.151375587
28977,2008182.5090809606
31160,695039.6903862191
29977,753935.416168276
12535,968849.5062107547
32184,740727.2552328687
26578,695869.3970075215
32673,820792.089188887
6670,551240.3350136562
29488,610171.9423802905
5762,631328.74550687
24485,754328.7988988248
25209,612846.1950864046
20777,538097.9169275807
25098,585243.9921745654
5598,1664384.784897341
13673,1516948.818072131
3784,522526.5138391278
27739,1196349.3999634115
10929,1705543.568587488
25665,531759.6794964867
34161,447719.74201728904
1245,399130.30026863684
22764,668462.1916192371
32886,436011.1548449261
15561,878188.0459613687
9039,354204.66987337964
33219,356129.58510367956
18761,494674.2189591263
17279,369055.33919211937
5615,399928.42395661626
13623,480912.5716780035
5875,544480.8312264327
7377,1201009.0430463231
28979,1247014.2939849363
32421,1437644.1792560457
6972,781764.2753120103
12028,522160.3968441071
7314,416433.513208293
7681,547346.1467493377
13290,582332.4439790668
12201,576168.1407167219
23436,756504.4712681603
14809,1092199.154046618
33593,1321526.3372486813
20666,1202895.0228439902
22743,911945.5496107809
707,615337.7372189783
10351,744553.5652261729
13143,1225328.1100523954
1479,616839.240135431
11117,866422.8031949819
30610,835299.2647902468
32223,1147116.1089994563
4046,785343.8327981206
20442,760171.6284455361
19033,608018.384994304
14367,1494372.846753074
19458,1432279.9738406674
11994,1291459.373708799
3976,1513552.1208391944
34500,1536649.2430895504
11530,1066270.4686681756
3429,2445420.661673516
33138,1264547.9932623985
14753,1381035.2967641845
14135,994194.0393743818
8803,964659.5418344312
28660,685946.3626546736
6643,996057.7154195028
29746,912397.241747815
23396,917349.662332047
31861,582387.5446386863
24147,1402557.0323615102
13622,1254916.414995045
32712,623973.0365717497
21857,975081.3284557542
781,1198557.197395592
15966,1615919.353166664
4971,1590001.95389481
21005,509926.0392510518
2234,485995.29983403266
28774,725873.1454505136
31140,876247.564562499
4065,720779.315553306
16161,665508.9792800421
24949,1820593.393158481
29705,827952.1142898815
4032,621767.5179534131
14854,1894489.799741534
3658,1125526.3001727562
21526,418488.136820772
13586,495258.8198014443
2111,1194377.430539344
22233,608643.271425272
31297,598666.4183699253
32733,1967530.0624886386
17527,640290.6683688499
9043,695043.4253905028
26484,695468.6605912392
17731,561909.9763117332
30237,1035981.7031168588
24104,481993.3589835281
7017,1088558.8515586199
32849,669623.548706477
14033,684673.3701334205
401,734982.7516685503
10907,582364.64774761
12022,2285621.537413632
9829,1111417.508366154
14330,1216516.339044564
29480,2162748.444794582
26767,1069865.5092965346
16093,507211.63419535296
22508,637082.9681906842
30446,655781.8926375549
8005,1938433.2054480978
17514,472311.94599571265
2070,643401.8989023376
8137,904567.6904429389
31263,786485.7872285387
12882,462865.22587897757
13327,796126.9547295414
6830,525937.4367476196
29469,777846.8450181762
9197,699328.3272020592
24221,796149.1684457804
7850,650042.0273667842
7145,443229.5917087623
13570,652503.012733635
9696,517208.17878104653
31116,863143.9492656909
12876,813191.6239889802
17662,436472.57835160935
33083,1850047.845530745
33546,595321.3598704
2330,730381.9956623733
14639,1106530.742704885
25157,1116105.2751777598
10353,603366.5626999582
21562,918391.8680137853
7518,1504570.5937019486
17863,1511966.2749243474
14311,559157.2845569924
25260,752150.9012333945
9409,952207.646198053
1717,1186815.8390723914
14153,620123.9802867768
32928,1124877.0498035701
1272,832399.2092758301
31666,1068502.165690347
9340,823777.356438514
5523,592289.1230838951
18552,755476.4145419751
9647,499755.9635523643
11216,715107.9799727318
4968,764785.0000543024
21897,1603564.611222479
16959,1830534.1298305944
9722,1169108.1282364982
4874,826410.0635870049
22777,634243.8247766579
21307,642380.3020664618
8929,556308.2877309485
61,777837.2227204805
4797,519174.3205981251
597,595990.1090029916
21744,553932.6638300605
18884,743708.3822882475
19098,500399.8188547469
30915,413991.48573631496
11006,569191.059852014
15194,914919.4643544594
915,610292.7615263873
12318,2028600.3856810138
32086,1238005.852084389
23617,716885.0067444023
20367,1442334.9333553405
31685,1344163.9716174481
33884,1115516.7397555308
1582,1086208.3224937962
22190,403602.7244135074
23856,479541.35523072147
21727,434365.7516253621
5010,514552.12382495595
2529,589682.0980681933
10899,748491.3987100153
13473,572831.0973269084
26828,486197.6356419212
8203,632725.6486942413
32854,673683.9987393704
12973,651368.4628677851
14699,1103385.9054020208
24893,1337484.5588420106
19501,1084506.47918743
32900,478677.8533557811
13077,653609.2367193643
778,665604.7203304011
4110,826801.584365463
12000,1230071.042155967
7149,1419684.3312767441
20967,1085372.6160600153
29672,1367813.172826678
5132,637076.5658533745
28639,696593.6162692548
16389,673407.3840574141
7003,678849.0420221243
20206,1158309.2861396377
9789,401074.988702628
21378,526187.4399547142
31510,801339.2867049946
31166,1052303.989987754
33224,670118.4036937709
6286,727269.2201588454
19076,795260.8237988481
5189,1133454.6079746997
4720,1122696.3015234037
2819,734787.8588685136
3845,811677.0753406805
34739,958595.9661946173
20578,1238289.9836902677
3004,1312857.858119611
3136,1213142.3030274138
22607,1035269.353102787
14632,1449755.782243689
2813,1047984.043924618
8711,1082971.1701859941
33322,995437.9435846257
444,514303.56655752886
17360,700103.9873212811
31697,725932.3078929589
30110,461862.28605031443
25714,561872.2558850807
14710,466484.70882303343
27558,452398.66088288306
33550,717752.8300451877
23866,766995.5068526076
29702,1866415.8320214716
14527,798339.1900547744
10188,569618.2629853112
5589,957095.7026852681
7324,943308.7838338612
33282,1166841.946664267
25643,1210189.5781027195
19733,652059.991611588
31379,1386603.5933497718
3937,1465262.1243649204
12308,1408717.29662543
152,621052.2513654868
6431,692322.5036121502
24320,441836.4120455448
4276,435146.7888008775
17308,1285654.1349803167
4006,1251101.5538107266
32093,941726.1480224334
30703,842337.0613969722
4625,809941.4568943091
2373,979497.3855516403
18851,660109.78786458
1450,1383529.7135159748
6072,2021843.849194275
5139,1628811.3501289394
4952,740900.664536852
16787,762781.2193500582
3048,511948.3140900515
14154,802290.1705319461
16911,852750.6616378109
24378,2742495.375717228
22220,707507.9485077729
14414,682076.5010020449
29760,1695308.7720164054
19009,938623.6248086874
8775,717967.1360659435
3856,645503.8458512757
13693,729705.4397834272
4572,1922462.8193813877
23693,1121923.7503210627
12655,586677.2256100822
34682,969850.0853418661
2534,1527256.2654311708
32056,827124.29327275
23380,696417.0831563872
33089,751121.4329035943
31127,745241.4083293169
18949,2343416.71432787
8654,2390292.038846313
10648,899158.2433996177
9319,721929.0988820714
10676,3233103.555319133
24864,1752793.1245723427
3970,1515063.4497118145
28177,1273800.1645001909
2639,1696155.5781762186
21373,1604493.443515907
15170,1213413.8132792865
10499,1374779.4590804614
8,753369.0701680816
12296,839696.4328555887
16294,870697.1459828309
20850,1637197.1262645535
2354,2210166.713349466
29826,1836490.1179536425
24614,1524245.4753883462
19592,650518.1665009705
28238,1844831.72940423
1783,1626557.0114581385
30676,679176.9155504367
33908,1482295.6066058103
315,1770032.0863570482
7893,2334820.8865746036
33298,1090471.20240618
23037,1468558.497922756
21688,1487153.081668465
21790,1435620.3044362473
28751,1021035.375389578
6555,1085216.1993098042
34003,634266.6238193662
23171,1127863.9765599722
29878,1348000.2715178765
5701,1240714.4966854933
20273,1230741.8455048467
3120,889636.4941465093
31709,2030834.6110374616
33648,1159642.519842757
15553,755360.6816569667
1288,1758316.6448145146
2494,760042.0399071046
18014,750586.7685349839
9520,766678.1475523197
17642,680418.9779282617
3224,789408.0568368684
12506,675782.6004176885
34401,2388520.475393065
32946,1352494.426308393
17072,631538.963670274
15679,1524629.223981887
8428,2417424.2698832303
9272,1666352.9222968968
31014,474949.5777678125
32565,1029690.9240093187
22246,535404.6933135252
25455,479425.4295426519
2561,1658967.0311012599
19529,908222.7192552375
3822,1057507.2048870798
24262,1093985.8345819504
16177,1351911.04951149
25105,392924.05687520554
13702,830171.2355875259
144,809539.2309762931
20800,954449.2076487961
25058,1454703.2960621729
20378,1587913.048004835
33104,1327866.82226891
26093,670636.9459153672
11132,695751.8071810454
34505,519683.9707996478
7879,917560.1238900411
8577,802259.412135506
32120,1133349.098521189
30429,1706443.2158996128
19000,1025063.4390614185
31253,1100093.5180030446
9821,1065570.851155824
13612,668394.1138514592
16109,665182.2048817842
17878,1658303.0698381057
26223,2501447.69309744
15615,2031975.507686703
25648,1837418.0137042357
19659,3386886.5305406842
553,653555.7251805565
3649,1516505.9059402272
19049,1902963.8009510378
31752,567774.8764744777
17831,521302.0075107522
2425,1786996.5696995226
18725,631972.4624488299
256,346573.97788289865
33624,1601170.5698516276
12209,653323.3120014444
1911,1233414.9589202239
22454,693027.9642688866
9193,372416.7386902209
30300,1270861.1171801377
18825,1380043.9308523985
14589,828206.9223834593
10743,1008871.5314931322
760,957532.636120913
3330,1096524.6847081878
26311,1150845.9097918905
1309,1492318.1256364305
569,1159459.538254934
5109,948226.2036413997
10630,776853.5574649686
24823,831191.1837312517
10455,866098.2116407248
2186,804335.6386884638
30573,585953.4290361912
3283,582300.7489294949
33185,619672.9736375208
22397,645190.242832849
21387,517644.8571028219
14751,543727.2245862822
29593,483288.93361915625
20181,503249.47063715296
20319,888766.1460577927
12850,1020371.1784342042
18021,763769.077770607
25223,503068.2594310682
1109,407013.91736590234
33095,669396.8379301076
25185,688374.6434832849
20441,810425.9384942342
3209,1419501.6356171265
20311,1307753.50258839
20687,1171515.7101372313
5618,1385810.5071723124
11121,1466050.141652927
23023,1321455.0593762016
2188,1689818.6018597041
12579,544235.8451429701
24749,670095.2606063253
13407,1697298.5323393964
29552,1421103.3617584845
22156,500790.709918218
8612,1273088.3920917327
9411,1729660.0297181015
8318,614647.6278289978
15277,960207.4898315354
28043,967739.7812592117
32347,950821.081636147
21670,969932.2348093188
21101,807654.4078804257
13875,876107.122859596
11264,2120184.76384376
24972,2075227.493579081
26412,625337.6792747031
20335,752206.7029786629
34644,2208561.1767428336
32341,1983173.0452548533
21841,1587059.2465316304
29867,1349525.0215967447
15426,1307856.5836675256
13225,1374926.0079524457
9485,562656.6054119924
31728,534340.3407029742
32839,453327.19449325535
17532,675907.4178097458
32590,685101.1522783777
11193,690510.2374797048
14601,628007.3582358973
25373,559134.5897587796
24615,519709.9353768045
14537,1772962.723318642
29021,1362417.1145755686
2804,1602448.436713369
2625,1306618.9748036354
5359,1085004.722311829
13445,401984.0096196891
17253,856311.5701987441
17446,823516.8516124971
4096,512532.8184185038
29405,1006118.0184677067
14114,977296.762448203
4378,994628.9170727984
33828,956917.5081176625
23548,710924.7520916688
10776,743231.0125373453
7431,562853.0178396374
21621,2254314.4556761635
7215,593548.5591974703
23079,2810855.065235315
16562,2531560.0892954855
1291,614388.8685451043
13082,2437139.1523100613
13443,2235189.2750667175
12463,2008425.321333668
20795,1041071.6346924251
9742,1390869.0213782818
