id,Price
9795,1957654.914090064
19528,2391472.922200978
19661,1791081.942319047
17764,1463383.871367094
16400,1767475.3331455668
22458,1707269.2588597713
12627,697075.3772349028
31980,1576439.965504867
14873,930278.6935105158
28714,1172390.3122436628
33108,1612632.6167836399
32050,1331965.4568801613
26126,1422808.4312358084
18848,1574263.2434837108
33434,1535595.231086886
28543,1301745.9924717909
32777,2194686.53935824
3673,650396.7462164699
30534,1158929.200429786
31732,903838.6458470381
30359,1264701.6493871522
20260,1061626.2910500222
8008,1179200.6080551592
30979,746894.2615029858
11648,1332836.7538202389
26476,1108509.9505958369
30997,591447.8465675397
27672,1133867.9785881222
33879,550568.9907863557
30115,1092256.274966656
16733,561001.0607286121
3430,720101.6698723002
2598,780848.0149247678
19109,483134.60130447417
23420,562663.2140616768
2212,752915.6153431272
3294,1396405.1189330267
15708,1051265.4324936671
13631,1825013.6279624654
2981,1736008.2003668384
24103,1258063.9673704333
9071,1443224.5901559805
25478,1028414.1141106513
27041,654305.3846149679
15985,423789.1189223488
664,588126.370621182
3637,781321.0388122267
32540,522523.8112751087
17473,627369.8607982625
17339,1452686.1926150534
31838,1221345.9752703481
21343,264394.8542997014
33964,725259.3128604431
19314,318404.98930511775
28875,1508680.2322127346
4153,1093335.0846438033
26188,1396221.1411742442
15824,784418.5736638125
10121,719928.8177718911
31342,867870.0326250171
32769,1459015.9161312198
24579,696817.1569295223
22498,1259820.6891939454
21321,1202418.226901529
6320,988872.7604917284
19406,1011186.2943092957
11167,797429.605506725
26312,2025077.2048598598
393,2429448.9142801007
14697,1043781.3225712737
1563,1570282.1036815369
28675,1252640.2024549283
13715,590478.7845362746
24234,521011.59413217043
3510,1389546.230385355
5368,890773.693337418
7765,954019.1314626713
25630,758070.3788062832
25516,1169513.4294541166
2797,1253608.983711789
21423,1366145.6164350149
29043,1259917.9055065026
3404,1123943.8164833589
2006,672032.6552061058
13793,1171235.8329020902
8815,963877.9093363159
21543,845819.8399860745
22340,649579.9464518965
20765,1495508.0870427678
24333,1023185.09614114
24218,1481202.7071580684
27910,1032782.8717785546
25674,1207358.8865173473
4557,1117651.1104079592
23340,1058645.3055720765
25729,767121.4628553318
10562,914917.4617285946
20585,785668.9767340871
12237,526628.8024755742
4411,441982.0631583435
16310,491883.8819989576
5375,470014.95368564903
4495,459189.5675385137
29205,661501.399514038
11827,672458.0782221656
33076,508741.5884230231
25336,1541302.3409123644
23910,766098.2785158444
29211,925071.6697448897
29409,887986.1196638214
26413,821934.8350339456
7610,988886.6708913104
4730,630158.6155483546
4024,904130.7806657468
13418,545905.6706413069
17215,610145.8699686361
5167,534117.2010058255
16653,667427.5197622139
15963,761379.057901121
5550,914160.3566196591
16906,1082900.9708014992
23601,1451125.1014751527
18805,1335462.307776593
18502,1379231.3481188917
34080,1213950.0115633495
10801,1102507.6901163354
11002,1345458.5236927653
24180,841651.7940749086
13361,1869882.2030267087
1405,2233205.7494212836
13952,841435.3810676485
7219,1005728.3568658523
14024,869019.8602349976
16977,1892212.14773583
17770,1877018.4747813828
11317,945768.7917800521
15112,850802.1628115596
15107,937045.1033204839
29270,710670.0986579852
25783,454379.46731256036
4052,640038.583208075
26451,1961296.8974268038
18872,405278.0336630038
3629,644558.7158130007
16481,665246.3120800273
24251,698560.9980899697
14810,557769.1684046708
3805,538205.8193608469
13449,636448.1869023853
2265,1565304.9378607124
33395,2060834.9337319308
34386,1038709.1518507417
7473,963125.3382537989
25668,899054.6615874039
30788,608519.9648655409
16588,992182.8553373881
33554,1441865.3141903472
26000,1304528.1266677878
22519,655131.8536778814
22087,622753.1497969585
19720,672509.4757631433
12384,742736.6697767392
33268,740121.7919055045
27316,828967.5587360503
5894,1357869.824659077
33497,1428622.4828106342
32236,1442326.721526043
4060,998976.3252080795
22680,1273886.0741823094
24937,714360.3654454763
25997,916885.4739883165
25669,1306505.8849323676
33987,572266.5195194611
30170,823580.1933566241
30318,1275064.3130651289
9233,1185851.835289757
15350,1118138.6409805638
10589,712357.3085256204
21700,432046.89280741423
24870,648954.9149955263
23590,1121376.6962941492
24105,747678.68193012
12619,582169.366200657
27260,769189.7724180367
20636,597150.3656580234
11602,623923.4643817258
9946,700775.2867185511
23802,554063.5233493764
16343,619952.8508693706
14018,611217.3203791289
3319,2448694.6824949663
24626,611706.6331139714
1808,1071514.5624736932
11992,2289410.693351539
27801,1312611.8690248644
4018,1763671.0310569264
4596,805925.468785451
22446,925257.6463918932
7737,1523267.7529922682
19726,727403.4397788116
26171,701453.9457020728
29084,672037.740172165
27604,726213.1606242266
1279,838864.1876334553
31353,694117.7554296907
1112,683299.9334853264
25391,798348.5416389576
19171,685494.1507985417
8200,803785.1787663188
22694,538423.8563627965
4130,599946.6889103603
16862,1732885.4349223822
18615,1289383.8339100294
29430,1563985.8815094924
3690,1400015.8591249394
4647,1460961.7796067803
10496,1320743.227301831
13762,587787.6530429856
26381,497789.3800294831
2223,663416.277653693
13403,435656.4275340259
9731,401373.13275613764
25387,2556517.2574485
7721,388464.3088271657
8069,530908.3302446718
6242,970215.0838400943
32250,1246435.2715465557
10034,1285836.7996847036
24829,882283.0410090066
21337,986987.1942418166
2082,1235571.642130126
8032,571651.5856058439
25664,659572.9134565636
19573,557615.3656852104
29243,565432.067603088
24896,525037.1227086119
20949,576701.4815515854
12099,997617.565282607
1772,673174.9856804884
18850,1696843.7492921667
31726,603939.4002774563
27192,914813.309070685
11071,1604045.0697268518
1061,543727.0571895008
33114,620858.7077170798
31571,897521.8249225203
9037,761863.2739736955
29187,748923.2200864295
27960,763756.9782466467
19740,751930.3450641773
34249,843148.8360778316
26763,1683983.268272377
22197,2594891.7321686437
6282,2027225.2079239143
31812,1479215.8562124106
25462,745908.9952367936
1865,706619.4351567967
12760,1030106.7325046175
9303,2172874.8732631262
15869,2237501.289342533
28977,1993865.3199717226
31160,744156.7783918648
29977,764421.5327343843
12535,944930.5077827945
32184,736029.0305134361
26578,677312.5838806272
32673,761216.5604687803
6670,549854.8898643354
29488,641386.7369510143
5762,625864.1415248206
24485,910413.8921792938
25209,607941.8559600583
20777,534055.5212513135
25098,577809.5980913343
5598,1655186.9383593877
13673,1813714.9266731567
3784,467853.06251006515
27739,1205935.2037892176
10929,1572827.438742725
25665,468508.39399105817
34161,472179.485688471
1245,510858.5903495096
22764,603248.4992291408
32886,421620.26672792784
15561,812408.1959868767
9039,321945.02506124275
33219,366941.86400093196
18761,473245.85026613856
17279,409530.5775669189
5615,464339.4179949341
13623,479646.593015358
5875,564269.2017029766
7377,1075061.091373579
28979,1228999.4023093726
32421,1285465.3870396102
6972,722652.9138233592
12028,629912.8946593686
7314,454135.27905786416
7681,584070.5529256399
13290,587166.0261765219
12201,656150.7382672869
23436,1052703.811936137
14809,1056558.1413700422
33593,1321694.208123145
20666,1188804.1014474358
22743,941218.4036058373
707,826437.8450904763
10351,766445.0270987456
13143,1380507.9619477384
1479,672217.0558977827
11117,935422.3504183167
30610,695258.1162970448
32223,1171522.56925194
4046,760174.4687355715
20442,787545.9021586254
19033,613997.0604815467
14367,1536286.885094268
19458,1355615.8513050298
11994,1317391.4089220627
3976,1567646.8732543061
34500,1245080.685791133
11530,1239933.6750530326
3429,2436535.1655690596
33138,1680171.257226581
14753,1307412.7051326022
14135,969691.6965857698
8803,961505.2403168266
28660,707100.4895531919
6643,864870.8710658569
29746,1177079.2653666453
23396,931975.3458845399
31861,646244.2784521536
24147,1403793.4102493373
13622,1207564.789559042
32712,619876.7858969686
21857,1080152.736985265
781,1170264.5218703584
15966,1561413.124064999
4971,1327161.267427272
21005,596935.7225145049
2234,497800.17264804983
28774,775227.5598471368
31140,697119.7950111625
4065,730691.9482296372
16161,668988.504206525
24949,1692007.527070963
29705,893017.9020355865
4032,682966.6982376473
14854,1848276.2739526313
3658,1118311.5358776024
21526,486073.1274788154
13586,481228.2036349528
2111,1147149.696283759
22233,598850.8520036163
31297,602410.4107158419
32733,1846694.9592168233
17527,734277.6080586554
9043,692817.9369927009
26484,740538.8532485466
17731,590580.7940113511
30237,1078274.0748186877
24104,478421.5099199156
7017,1046536.6324113613
32849,643165.4860595568
14033,658124.7875918417
401,745322.6159584147
10907,597891.239431954
12022,2232445.0053634974
9829,1179062.4725225575
14330,1535865.1626604819
29480,2199137.167367253
26767,1102314.509723403
16093,471871.6028052215
22508,546283.8232929029
30446,686705.6580065803
8005,2099651.9112009145
17514,596367.136702393
2070,608734.8370700879
8137,869858.3799101231
31263,767879.1128886718
12882,512968.67736480694
13327,1009289.2941299817
6830,637857.6658610813
29469,788974.5767729644
9197,768230.9145484318
24221,717101.4352537645
7850,748089.0970558481
7145,446662.6680115681
13570,603694.7953905433
9696,509307.70917353587
31116,910250.4575384298
12876,820518.1933625457
17662,495272.2631740197
33083,1885156.8509727728
33546,688858.2375001477
2330,675700.5056417966
14639,1170784.819234455
25157,1334357.2628973136
10353,623477.8420279897
21562,1282629.3341391708
7518,1509462.5767815125
17863,1704885.352552284
14311,582318.7763425107
25260,801491.3976913816
9409,1002263.3238508751
1717,1151103.74287651
14153,660440.4242557627
32928,1023907.2116352869
1272,876852.2520953007
31666,1172406.0249847784
9340,813633.4086518529
5523,641166.3973823338
18552,732779.1626090498
9647,544205.8284906283
11216,829920.9254698443
4968,746722.2781750874
21897,2079644.9449984867
16959,1864508.0893383978
9722,1450567.7125742761
4874,888071.674659
22777,634571.8420921925
21307,653914.4270076429
8929,579164.4819430922
61,738293.8322519641
4797,509810.7130469015
597,621231.112719621
21744,586769.084493537
18884,466586.71153339616
19098,649464.6792185204
30915,373304.79086505173
11006,672542.5006183671
15194,917548.7045700277
915,680505.2848487522
12318,2076678.567360225
32086,1158508.1945472509
23617,748358.3272418963
20367,1440927.240353215
31685,1319725.200336606
33884,1116617.1964463294
1582,1087563.1385220042
22190,501019.7169157102
23856,556328.8472505689
21727,592153.2199034389
5010,544249.3870432578
2529,630973.8327099957
10899,766106.115724026
13473,573581.1525456738
26828,487706.42618137534
8203,645796.925101047
32854,701850.9728448626
12973,640264.8259243136
14699,1350876.0934440936
24893,1362462.9701186384
19501,1031859.8220430892
32900,526433.154386848
13077,711733.2758505364
778,737793.5520055321
4110,854389.3046388017
12000,1265337.9081403061
7149,1687232.65853189
20967,1134550.0170989938
29672,1342128.4720156505
5132,639853.1267161632
28639,710260.7495025897
16389,672895.888452621
7003,699132.800084451
20206,1145638.3158351884
9789,347604.3936760365
21378,580197.1739145564
31510,753110.157886008
31166,1009117.0011291362
33224,698436.8602007404
6286,713383.5479028348
19076,771975.6744006773
5189,1289233.7955093412
4720,1171590.6056326844
2819,747330.0356061319
3845,695365.4134596207
34739,920923.9961643218
20578,1197442.657135181
3004,1191629.3328490648
3136,1141532.6503424388
22607,1015484.3424686196
14632,1469163.0335095385
2813,1053801.9066961927
8711,1038199.5887252744
33322,944242.4652688155
444,468936.07856808935
17360,764866.7051007346
31697,742827.7095009557
30110,481654.681795411
25714,538268.4569160177
14710,465048.5243235135
27558,476173.15312902856
33550,701770.922862442
23866,920187.0718512158
29702,1857423.0141351419
14527,899787.7997594236
10188,571599.8840740684
5589,888331.7908828704
7324,951183.2004581928
33282,1178998.9719320503
25643,1199307.4248609939
19733,842031.4001248061
31379,1368991.4565539756
3937,1513823.8066974783
12308,1465555.916889708
152,505868.5799076076
6431,642656.9494513604
24320,496002.6122462669
4276,569965.6140662071
17308,1371395.7053282934
4006,1156326.1234432887
32093,855434.3317634102
30703,948636.8469644196
4625,943014.8201792608
2373,958830.2656274058
18851,671011.8111875746
1450,1356815.5904623747
6072,2094312.0034442688
5139,1649741.6619988563
4952,759393.3520234458
16787,815779.9799884227
3048,640322.8623329027
14154,833029.4320269827
16911,882116.9402055672
24378,2671878.0674728677
22220,728516.0289246952
14414,719188.1489497834
29760,1638742.314133821
19009,906225.4831408362
8775,735371.8573185332
3856,655027.9749146844
13693,759573.714676344
4572,1871052.7465330223
23693,1233487.6685361278
12655,602528.9372529942
34682,948395.6480270334
2534,1522738.2003791058
32056,891273.2871043106
23380,794751.3371155469
33089,772966.3377328895
31127,752105.8209809962
18949,2240910.892741736
8654,2403878.795218093
10648,636657.2877248481
9319,599339.024429498
10676,3126873.288027742
24864,1493972.2416463397
3970,1595763.2882376509
28177,1604398.3675475768
2639,1688086.4654511386
21373,1324760.0216243872
15170,1125851.0695623094
10499,1368922.320656763
8,675729.8775743627
12296,793652.5690306487
16294,878403.3774986987
20850,1651228.7649293006
2354,2020088.5905273582
29826,1411528.741783589
24614,1529923.8472065846
19592,703685.5266032874
28238,1726592.5753888746
1783,1616240.5403704718
30676,746562.8131446901
33908,1276335.063458507
315,1307817.4804772348
7893,2231402.2588378345
33298,1184470.9859005774
23037,996115.287960638
21688,1203068.4269638842
21790,1387807.018462941
28751,991467.7657031143
6555,1148066.9862896896
34003,579875.8861135616
23171,1368375.7651430164
29878,1379717.846492897
5701,1294242.1885799263
20273,1245212.773080141
3120,910920.2498157636
31709,1828851.0856058935
33648,1203226.6084954715
15553,787460.1482831208
1288,1801588.8225007649
2494,713554.246490417
18014,712344.0909468457
9520,747806.8284712174
17642,636901.8674794418
3224,668603.1385743167
12506,770673.6991585005
34401,2472247.6206149394
32946,1562319.8959011475
17072,671819.4587833636
15679,1655535.3269598205
8428,2130792.7208294068
9272,1663620.4449860044
31014,496571.42340293195
32565,1015831.8289188903
22246,536077.3420202285
25455,552121.7145667038
2561,1607204.8946137563
19529,1096081.342558309
3822,1079762.1017907881
24262,1118373.6512949595
16177,1273423.0246140216
25105,456680.3149404285
13702,688638.7263032428
144,860400.209948227
20800,1015302.7169810584
25058,1394644.971505555
20378,1708995.037757297
33104,1182326.8435456469
26093,726250.7491805165
11132,716971.6860634312
34505,516086.57102857524
7879,917689.4431487328
8577,821497.1505118163
32120,1133123.9628188724
30429,1667688.2936938386
19000,931938.3506996625
31253,1103485.4015406934
9821,1104805.1392302678
13612,615850.6987688972
16109,816816.7319323677
17878,1849878.3314831601
26223,2381849.143778459
15615,2270216.647574411
25648,1841577.7471264682
19659,2914964.8969941735
553,701935.1084612237
3649,1499088.9614389914
19049,1837904.7511332857
31752,558910.9459758594
17831,515653.70429254713
2425,1798750.5603628778
18725,634322.4662216266
256,311937.1581424114
33624,1568585.7113218198
12209,765956.0441594607
1911,1239936.7831792897
22454,929733.8241556828
9193,443868.5034838091
30300,1103597.7177593487
18825,1366242.320790719
14589,864800.2400977476
10743,1040536.1986292863
760,795274.1813552417
3330,1090545.360573801
26311,1117011.768166753
1309,1406721.3905220241
569,1132536.8692245795
5109,1000202.5574036862
10630,799137.8632790365
24823,827547.3177767056
10455,796197.6601846534
2186,911302.9672336305
30573,650805.4336593247
3283,594747.3200404181
33185,690248.8710448848
22397,602005.9070376538
21387,475938.550030415
14751,571178.1881298847
29593,538675.5172072966
20181,538529.7800921971
20319,884316.5201008494
12850,925922.5505526782
18021,714752.0480663761
25223,639475.3572744421
1109,473808.96843332273
33095,660318.7035617665
25185,702912.8228993211
20441,788400.7338543554
3209,1419571.2694961382
20311,1270420.7358371255
20687,1186917.7872894267
5618,1421641.6442119367
11121,1465228.459578074
23023,1348573.7841728476
2188,1737741.7487105927
12579,602564.5381456597
24749,609655.273498551
13407,1648661.8159298073
29552,1235452.6564286037
22156,667480.8820450143
8612,1561709.2767595355
9411,1712370.6882272996
8318,711624.7679194752
15277,921397.932082661
28043,1056609.3718481963
32347,999236.4692631769
21670,993282.5955398211
21101,1230437.1139467263
13875,835160.463112099
11264,2077245.594470642
24972,2003201.381559751
26412,631316.992919808
20335,687082.6446825492
34644,2208578.2717587296
32341,2031895.469825047
21841,1925770.6385473688
29867,1464552.1677176731
15426,1410627.423082021
13225,1189162.4438570384
9485,554064.176628002
31728,507831.74272594036
32839,450974.0691481729
17532,756320.9623417075
32590,715496.3587744797
11193,681852.226098651
14601,778675.3015011356
25373,753024.5305259051
24615,568301.9406680394
14537,1837871.9055406926
29021,1514105.18155263
2804,1546670.5112443478
2625,1298434.1946588007
5359,1043284.4325572315
13445,413476.61443930067
17253,902640.511783977
17446,797066.1193630059
4096,504476.59300859773
29405,998316.4790733171
14114,975733.0049533993
4378,1052060.0045284696
33828,983724.7648540558
23548,710835.0853605282
10776,684736.5675227343
7431,493465.16753332276
21621,2428675.3188715954
7215,589263.072031343
23079,2786295.0782281356
16562,2465411.998834414
1291,704501.9427414708
13082,2526276.2895525927
13443,2617681.1484478107
