id,Price
16808,783047.4048242571
3469,529827.9781300933
4402,949087.1414671498
13229,416338.0605168023
3175,1627018.6996388475
5041,1459728.6515772226
12549,1157144.9475074518
18440,1384547.570192176
12385,512027.91721063835
1330,1119678.9239290792
10758,970223.0329769228
27699,539932.9782701159
23016,1349986.7159202294
9126,1139511.5060789033
8367,969535.1117903339
21147,600283.2714975246
16942,655607.5772799309
18895,481564.37502780504
6658,575642.5804910094
9509,733429.1062794613
12620,1637618.857045465
13217,697209.0726584955
14246,666518.8847931225
4996,1123331.5379712754
2032,1058925.8764405176
7309,930348.4506220497
5507,560572.2865474394
27703,1255935.5250543752
9044,695936.9204870125
22633,552440.052908564
7796,2028857.1065952957
15475,851352.0244303587
33958,641665.4235983824
19036,528816.497951118
12555,581201.2807580986
32261,533778.344801296
23946,819262.6509713479
13242,1412958.0072707501
8658,648530.1493399229
24043,508749.10464795184
4538,523787.669807537
24733,526851.0750200022
1,536342.2939709414
12173,498698.7985540815
13047,688132.7077258104
10194,765533.7830032732
21708,788736.1287145873
2649,644162.1094187815
31814,719027.6186318668
4998,857448.2036759794
11620,844095.1693385626
16697,980852.274308185
8643,1727987.0604367945
15827,526083.228054727
15758,677981.888521461
2912,681177.179996067
31216,645084.0198404791
33954,719601.8470428026
661,726288.8182744863
12872,454567.69891737314
24712,409699.67438699823
736,711891.7700533206
7522,385407.94096747646
24912,1433179.6555204582
26114,1138814.591719821
32366,780952.6323560808
20673,751100.5620146479
9683,1089330.0957494574
29765,653596.2770143551
5616,540903.5909211938
22357,654677.9140636582
25708,1201663.5127572217
9273,908192.7184107648
16535,1020330.0747759652
29547,971719.5630077294
33174,909606.3665993924
21684,899650.1350923142
30185,858213.878070609
2008,810993.9809848368
3715,530928.1185460376
4340,553704.0483271135
11968,455895.06172326946
18049,519755.1899311959
17297,332623.24363160366
10761,365711.1612716196
31573,619435.3943850545
20261,1785084.9260429987
12927,563600.6294546337
14859,1304572.9941448483
15333,1364019.1747614103
6126,1639456.901288594
27830,475285.3210136373
27905,659101.7233605286
34820,677147.6565993858
30177,481182.84568434145
7768,703835.2048392657
4673,1036095.6266715801
7258,1053355.9584115117
25658,1272514.4837558903
7019,1241019.1847639908
34356,554601.0111796046
14288,1257902.6434939385
32741,1538848.8379771244
19581,1154911.039183289
3803,1804164.494562562
7776,788051.141585695
18857,856989.2519503334
17670,838093.0986451402
29542,1514337.8293606343
8592,2592816.790520708
11122,741527.010316736
20395,1273309.109061839
9523,1289604.6166197655
20425,700521.5263124579
22402,891591.9553430073
20397,732384.2471596014
25831,952561.2114198152
531,1908274.784426599
26410,826619.615871531
27108,639076.3680483196
12732,559231.7280768591
8754,1291650.9281099518
18957,1275828.1105831517
24522,1397702.9072305865
20835,2191759.601502821
26263,2094250.342118678
1006,1579296.8774429683
32914,1754796.0262907625
26899,1990303.5860970197
3830,781932.736507534
7991,860750.98570064
29246,932477.8893327636
27939,800210.3364986888
29468,767857.7907595276
18767,760231.7436077051
33683,609557.70538318
17564,851587.7736812409
32083,618919.8495686871
17345,1447553.0224530613
24131,3224123.082097718
9795,1926818.3239016635
19528,2514050.3017228222
19661,1750436.1165357025
17764,1518140.485704632
16400,1779692.0403191226
22458,1738172.3554720099
12627,694429.491496013
31980,1534353.0332606582
14873,979796.0437870836
28714,1134494.268860377
33108,1635810.5749108968
32050,1386503.1187835436
26126,1444129.7942043236
18848,1626147.2894128007
33434,1582905.3464695667
28543,1355928.4015945997
32777,2209249.446963979
3673,661165.6067754445
30534,1181599.938088344
31732,952345.2926787091
30359,1243841.9672646578
20260,1191056.0808003675
8008,1250012.499898071
30979,800127.4311306482
11648,1363652.7709783076
26476,1146960.0021885163
30997,636395.254739333
27672,1207971.175733971
33879,552565.2075205864
30115,1008585.9640439327
16733,641023.2646800651
3430,758318.6766844788
2598,795809.170284265
19109,408878.43646383006
23420,587781.5300250517
2212,774901.0407847441
3294,1505560.1901206034
15708,1068818.4665210377
13631,1828451.3605265892
2981,1816310.2539250113
24103,1274584.4475805822
9071,1333293.6983301083
25478,1035606.0348352616
27041,644964.1725439904
15985,458967.5482119374
664,585179.6222381148
3637,823854.3302180639
32540,508641.3011406376
17473,600480.3442303833
17339,1536447.4833822446
31838,1226788.4590492793
21343,307220.84341918223
33964,757583.5942592444
19314,383201.3612737503
28875,1630457.8302478571
4153,1101805.7238168262
26188,1462471.0961800432
15824,821940.4924689818
10121,828358.273710845
31342,891933.1768319424
32769,1694281.4984899736
24579,692813.4749612585
22498,1310313.0253708037
21321,1280030.3561813824
6320,1045653.4676512221
19406,1243680.231243053
11167,830990.4650748562
26312,2007255.451075498
393,2521861.1351587847
14697,1080418.4717712027
1563,1561809.5482562506
28675,1323135.9949748246
13715,634191.4346593983
24234,516429.88493721205
3510,1436579.9400487156
5368,936296.8792106283
7765,951547.0234798405
25630,838123.2764988793
25516,1197360.405336982
2797,1242110.6237566504
21423,1428415.9530792471
29043,1322461.8668960007
3404,1165489.4910884365
2006,717333.340076783
13793,1258279.498760454
8815,991314.3062015164
21543,816128.104489495
22340,658854.1221108405
20765,1489122.7371786244
24333,1101174.427536166
24218,1510428.6035223566
27910,1049568.7113985494
25674,1253371.0754207147
4557,1113257.2898604197
23340,1095595.6386083758
25729,778544.8874550207
10562,894698.5739412691
20585,749067.3646997955
12237,551404.7286654671
4411,484239.24715987226
16310,502513.48156313755
5375,482899.84973505465
4495,464204.6327570683
29205,660700.0549028551
11827,673997.9216240332
33076,517594.397386825
25336,1511657.3256697818
23910,774704.692575
29211,973730.7518551997
29409,909502.0364780371
26413,833396.1649978542
7610,959463.15215367
4730,620371.836118982
4024,919406.3109918581
13418,566993.4692797139
17215,638632.089753865
5167,591171.2596155764
16653,686388.4324818561
15963,804351.5048139142
5550,912245.2407187051
16906,1011701.030158762
23601,1485104.7836562518
18805,1362319.3651732586
18502,1384165.676479496
34080,1190760.03201561
10801,1166264.2910296717
11002,1390663.2245818982
24180,871980.3581677135
13361,1900635.1987454877
1405,2223947.876956078
13952,888650.7676965054
7219,984337.7654110934
14024,872307.2212217574
16977,1863562.369804691
17770,1868952.3416047017
11317,971258.512866487
15112,884325.376949295
15107,973013.2621724677
29270,740746.2696376189
25783,513922.53346325364
4052,648229.7917875801
26451,1948264.4365210505
18872,414674.58812707424
3629,678032.4284662316
16481,670270.35877881
24251,714737.8478782242
14810,572579.1788400502
3805,543255.483876805
13449,638707.0182136267
2265,1602196.5489839548
33395,2008870.3221967942
34386,1087744.3239941525
7473,976067.6504464009
25668,944752.7782685187
30788,579791.7795875751
16588,981116.0326726532
33554,1462977.088117734
26000,1472975.280871628
22519,700757.6545867068
22087,663671.9906811209
19720,703407.4620624195
12384,796051.7810887187
33268,774305.4180196736
27316,899625.6749449979
5894,1405070.1036722637
33497,1493227.7307687867
32236,1466471.6786623516
4060,1069276.199226633
22680,1249890.0972742033
24937,737632.855828152
25997,945400.1487699889
25669,1262785.682483856
33987,475921.64084430033
30170,843794.2962009504
30318,1239269.440453825
9233,1212228.1384390607
15350,1043166.110294481
10589,794150.0651488494
21700,472418.36845322896
24870,660662.1125544267
23590,985003.2009880065
24105,746447.9109640347
12619,578805.9308584752
27260,818836.7738570569
20636,607041.108563985
11602,624524.4275521442
9946,719986.8787718848
23802,593635.1835632058
16343,702424.4688751654
14018,636838.2197910999
3319,2440125.4770683614
24626,650834.1730096424
1808,1176239.754797812
11992,2275783.935006284
27801,1273439.306596578
4018,1758865.278998894
4596,802469.0458087961
22446,1026201.3350959502
7737,1544744.8842114583
19726,791434.4919160351
26171,740226.9663633193
29084,696998.3060214834
27604,775852.1249466169
1279,869007.8466978288
31353,748449.9931982579
1112,734393.0733209292
25391,850976.507379134
19171,740434.5868424567
8200,837641.3848454205
22694,561225.591522288
4130,612572.4340162945
16862,1797927.3060571593
18615,1329768.4257572235
29430,1663948.0045545248
3690,1463458.4384240306
4647,1561505.1793934759
10496,1324450.8371868206
13762,582024.9954308749
26381,494997.05903833965
2223,700311.2042645338
13403,450203.66343050724
9731,387623.2367468693
25387,2576654.564396195
7721,500105.8223183031
8069,494542.3816282086
6242,941899.7171609955
32250,1240581.8645578425
10034,1233589.3825896706
24829,889024.007369864
21337,1005339.6528461283
2082,1206072.124640884
8032,586906.350568231
25664,657629.6116054297
19573,561491.1585706086
29243,573225.8629072473
24896,509181.5777896381
20949,595935.4578180953
12099,1096396.5441274366
1772,705157.7805125382
18850,1760717.8831338193
31726,660576.6120726913
27192,878351.2687559257
11071,1647514.117243179
1061,579755.8367168966
33114,637504.587935108
31571,960627.5675845561
9037,813798.8141849433
29187,828795.8948221281
27960,841130.1955635787
19740,792794.7313040756
34249,881767.8475001431
26763,1671314.1721040716
22197,2596082.8719011047
6282,1964971.4700395647
31812,1597467.401731016
25462,777491.6084820571
1865,718266.6058815394
12760,1092344.577267322
9303,2196316.2735252567
15869,2251816.0271220226
28977,1993676.8315277845
31160,745365.5811076044
29977,779597.0874583998
12535,971031.6731456949
32184,751190.5380754702
26578,679958.6732394409
32673,748866.130430611
6670,624374.9230930648
29488,673057.0832771203
5762,635747.2732313294
24485,939248.5854575363
25209,596342.1979072778
20777,550397.9214011503
25098,601670.6426494363
5598,1586079.2613513595
13673,1837954.5336721558
3784,488618.28328144416
27739,1264864.5421738843
10929,1580123.1186222055
25665,491197.0591273556
34161,518531.9490722055
1245,540271.7188582168
22764,606616.3060115855
32886,499621.3892917241
15561,844162.7892020972
9039,341599.8770702946
33219,385110.1693428239
18761,486021.9872152385
17279,428326.4920346873
5615,552734.8336523601
13623,490712.3698614533
5875,574967.4755096718
7377,1157575.3564697644
28979,1322729.3895086492
32421,1379208.7726881618
6972,729527.7640396443
12028,631539.4195095809
7314,462713.19334036636
7681,586484.4762628023
13290,593984.4878830274
12201,658496.1045425676
23436,1026883.8699477059
14809,1073019.6783719133
33593,1295840.6699363566
20666,1182634.784297031
22743,944606.2582411745
707,830055.1394129028
10351,802491.6481265137
13143,1355284.971405983
1479,722692.9390762737
11117,921144.267975382
30610,752976.0667816859
32223,1152732.9213840826
4046,753443.6803804683
20442,766904.683892904
19033,600580.8313019645
14367,1582444.0268030744
19458,1393393.7919386418
11994,1365689.5396921865
3976,1554742.9934249735
34500,1235974.8261266525
11530,1290025.4288432212
3429,2457152.5487586698
33138,1621617.5390433662
14753,1364393.064030854
14135,1007186.6445396102
8803,985221.2719507766
28660,815641.3969805331
6643,922493.4171269657
29746,1192859.4335046809
23396,959464.5473975353
31861,653071.9508123634
24147,1449153.6527699379
13622,1231127.0875265934
32712,599230.158631989
21857,1133129.073134304
781,1256865.0025167374
15966,1572300.3683339767
4971,1395148.0301179662
21005,589189.0388297681
2234,478739.8166992516
28774,786826.6719797922
31140,771989.6782052652
4065,813780.4515610137
16161,714656.0246899725
24949,1698713.0291343364
29705,962026.8070429268
4032,715721.0462663807
14854,1896094.24952048
3658,1221947.850775001
21526,505830.7774407211
13586,511300.2571577473
2111,1178265.5286735762
22233,669904.2577216907
31297,655985.466133343
32733,1857602.4789315448
17527,749399.5344729237
9043,716657.1293468432
26484,740799.9715674666
17731,612935.0714781594
30237,1020665.2640582749
24104,475781.334288947
7017,1068107.680572386
32849,655874.3879487156
14033,664129.7732426196
401,750465.1215525557
10907,620676.4945500814
12022,2281135.4128977847
9829,1206872.4336802424
14330,1586513.5948667992
29480,2214741.523895553
26767,1258083.1605684897
16093,447321.04554477136
22508,572517.2946919813
30446,662978.3770174023
8005,2098689.051726468
17514,598275.4244842334
2070,634029.8304316825
8137,941143.5002653138
31263,779350.6101215723
12882,592512.2699384494
13327,1004277.8550193465
6830,726879.121786692
29469,829906.0788210463
9197,814040.8588963281
24221,761079.7767135114
7850,799376.4997117476
7145,489263.92955000326
13570,695238.6434835737
9696,528988.828035436
31116,967173.842934481
12876,853901.8265171056
17662,490610.78514754225
33083,1957050.2771182428
33546,633009.2262979455
2330,705553.8498412049
14639,1205367.879495723
25157,1311322.9500471584
10353,710671.5983686153
21562,1315613.2269458477
7518,1582594.943262694
17863,1695895.8450417402
14311,567338.6123616612
25260,790104.8773039232
9409,1025035.7502400008
1717,1178992.806461942
14153,653095.2771297229
32928,1059720.7312260258
1272,870062.9926775544
31666,1240788.807246733
9340,857637.6171254279
5523,645149.0168657454
18552,761429.2149507466
9647,555084.7927564264
11216,904426.8969766928
4968,813399.4441337504
21897,2008505.1093967957
16959,1890193.9925481866
9722,1459791.1710127373
4874,963160.1643204236
22777,628091.1707102288
21307,658155.3461354758
8929,591504.2395129476
61,821349.8604799429
4797,529287.0017357196
597,644373.087942089
21744,618760.1984213466
18884,507771.3629686949
19098,666372.5018114134
30915,434976.5810109459
11006,708160.2550185571
15194,935535.6411568349
915,677678.8231478279
12318,2104598.189149496
32086,1275559.2155164122
23617,741828.0585408935
20367,1463659.4860274734
31685,1346057.2405373156
33884,1133552.7064063533
1582,1177273.8063328401
22190,510148.6359987241
23856,594318.552286342
21727,616753.2295821144
5010,556878.3995078092
2529,612920.489056916
10899,810389.2636366318
13473,638432.9531400107
26828,493996.1408818265
8203,656661.3259269288
32854,726495.116394349
12973,635968.4928611778
14699,1379542.8324897948
24893,1316007.2550900108
19501,931278.3547848664
32900,524110.3165420528
13077,699543.964636373
778,773284.1864794041
4110,854330.7998660386
12000,1327687.382108774
7149,1675506.4492147083
20967,1237174.0367413703
29672,1401967.530330675
5132,667542.7531302087
28639,720277.9161581654
16389,666797.9754391487
7003,714221.4354514336
20206,1181055.0644428805
9789,380014.41472700884
21378,576051.0427082635
31510,770877.705115299
31166,1044467.186100542
33224,725324.224499101
6286,704276.1235931683
19076,782190.4813755049
5189,1242897.0993759078
4720,1150722.4132746994
2819,763047.2508375414
3845,729741.7430322999
34739,905259.8472159959
20578,1212356.346415656
3004,1247200.049363352
3136,1163881.4536028607
22607,1086717.6577739606
14632,1376972.2111094156
2813,1079508.9363873978
8711,1067557.3691983784
33322,989053.4689284186
444,522719.92418839555
17360,813270.9815187779
31697,807284.3687909062
30110,503253.465776924
25714,549426.5207106735
14710,495935.59016186884
27558,519356.0365341311
33550,708869.3360757908
23866,911227.0017476528
29702,1951582.3624035695
14527,1034986.0283216662
10188,574154.1926153009
5589,929348.3951630532
7324,1006736.5532183016
33282,1187536.1061826008
25643,1232517.8921323463
19733,884550.8112415018
31379,1368700.0383262243
3937,1493700.0741418602
12308,1527623.5999432858
152,538065.8766006388
6431,657734.2189557645
24320,517746.0628615326
4276,591058.3201767444
17308,1432268.954172497
4006,1190817.8891597427
32093,858130.9141996967
30703,1010003.2311840778
4625,921738.6291805571
2373,1033048.5464513772
18851,647012.5690674247
1450,1419689.9832116386
6072,2076337.4526768501
5139,1667937.1374171558
4952,779091.965041336
16787,839514.0606882402
3048,648983.0391343327
14154,835138.7693053808
16911,893795.330282091
24378,2697691.627867326
22220,745777.131775608
14414,722540.8265689588
29760,1643065.1861631055
19009,951482.7259926725
8775,759037.389381191
3856,713230.6753638283
13693,799306.65352538
4572,1849962.2240346193
23693,1427114.4318887957
12655,560796.6765718289
34682,994064.1253634321
2534,1563722.9858983988
32056,946378.8629454444
23380,886225.4855834468
33089,832464.6120842787
31127,783167.6900914476
18949,2255338.4116251343
8654,2422740.960749725
10648,727287.7687700714
9319,693199.0166291331
10676,3177203.1907304483
24864,1557547.3496254454
3970,1589356.616916344
28177,1593284.4727970068
2639,1766708.6004520394
21373,1388353.7138278517
15170,1224897.2348362864
10499,1426897.3955833884
8,705616.5018843964
12296,809245.610218561
16294,855840.9881751685
20850,1633007.4160228288
2354,1953982.187158616
29826,1423496.6819507463
24614,1450162.4870226393
19592,724947.0212729669
28238,1752239.0967943324
1783,1602293.7333352258
30676,642255.2457288629
33908,1274028.4863431642
315,1353922.5246343743
7893,2247040.2844886575
33298,1194078.7515749526
23037,1079735.0369964936
21688,1294020.9166153478
21790,1435093.5033620952
28751,1067962.1507240145
6555,1154285.0897760193
34003,616582.1480750293
23171,1317566.1052086186
29878,1396033.6274889954
5701,1340156.314506493
20273,1229613.9596000062
3120,883628.9896001129
31709,1799691.3624012473
33648,1144656.349986487
15553,792373.092006151
1288,1779365.6111209984
2494,705057.4290605019
18014,724208.7610234591
9520,748759.8053694668
17642,653253.3994603608
3224,692823.9928770515
12506,834086.9498330912
34401,2432604.298645895
32946,1580522.6408434343
17072,685883.8702578971
15679,1774078.6410157732
8428,2082917.44767586
9272,1599202.655349272
31014,508575.109339379
32565,1036947.5331023594
22246,533575.6098824927
25455,625161.610641456
2561,1670666.5193610126
19529,1090404.9533693902
3822,1100411.672947092
24262,1165934.6032746434
16177,1332566.8273855958
25105,413814.46422683034
13702,754218.7768741457
144,852348.060837079
20800,1020565.7723917274
25058,1471148.9361016052
20378,1706878.110240121
33104,1276465.0582054534
26093,761573.5927703502
11132,767889.0945021168
34505,531876.0432430244
7879,960057.751794889
8577,839029.6079360604
32120,1175120.4198807543
30429,1665029.93609454
19000,1079434.908045565
31253,1176163.9143771515
9821,1178925.2089232262
13612,672899.133697473
16109,876947.4153116377
17878,1829244.7613543738
26223,2402317.6736125844
15615,2337793.981471164
25648,1861347.580247812
19659,2913839.194910922
553,643836.8263073688
3649,1565165.6646126513
19049,1918734.6926479249
31752,565185.6963788851
17831,557178.3904617198
2425,1759991.126652406
18725,633385.7279143592
256,291448.25893304194
33624,1593920.054779362
12209,801567.1744803903
1911,1329830.956658241
22454,860423.9302091111
9193,494626.7988038065
30300,1063627.262409831
18825,1429236.569633815
14589,876813.749745264
10743,1086340.8987422963
760,888753.5286860425
3330,1144360.4749383014
26311,1156852.7165943098
1309,1427037.1272793068
569,1163557.4998703608
5109,1030185.4037763835
10630,820351.710026522
24823,878924.8754606586
10455,814160.2654349129
2186,900719.5837248472
30573,657135.198886204
3283,631382.8251211472
33185,687234.5319618365
22397,620810.8537304846
21387,497076.4431661582
14751,567449.8016565114
29593,525607.1360123537
20181,519165.6598521632
20319,880313.8888697906
12850,944916.0154061201
18021,762721.793726447
25223,679547.5677847413
1109,549702.8479209135
33095,681466.7117249896
25185,696953.4301236841
20441,765677.4467290739
3209,1437957.12283054
20311,1331581.2608740637
20687,1182832.7187359077
5618,1450726.3594997148
11121,1478021.2792711793
23023,1374000.8520882018
2188,1743308.3879692727
12579,619343.8124168606
24749,643812.164934435
13407,1652852.2510112203
29552,1283071.8578838082
22156,640592.7857347365
8612,1541409.2053079882
9411,1748502.9545833294
8318,723982.7804633083
15277,933182.1932344406
28043,999794.4253162032
32347,999860.7843296048
21670,962238.6155972038
21101,1163536.526767381
13875,871093.5523944251
11264,2147296.712827769
24972,2095010.8730557691
26412,650950.173495221
20335,739888.3630877788
34644,2155461.687000624
32341,1985750.38878844
21841,1885912.7440156117
29867,1466522.1710472307
15426,1393535.9530227766
13225,1133360.1553900477
9485,595096.924048673
31728,512616.2336982167
32839,495651.31569578894
17532,802772.4291316455
32590,784911.4759283348
11193,737731.1816636294
14601,815071.9316917559
25373,786848.149978187
24615,590346.6632920182
14537,1830600.4068245443
29021,1527529.9913152019
2804,1602476.088022814
2625,1315929.0905651366
5359,1067775.5358623166
13445,369960.7993661519
17253,932869.1935184031
17446,791126.091914101
4096,515536.2014835504
29405,1027570.8753241701
14114,991445.2625921321
4378,1075486.7802308616
33828,962988.9742400373
23548,722243.1748088597
10776,743148.9501711632
7431,503420.9043032427
21621,2376764.8297115928
7215,622065.535767551
23079,2880689.6601478113
16562,2458549.986084003
1291,753195.0584348182
13082,2472403.9962323057
13443,2691828.0810394185
12463,1804310.1989538406
