id,Price
26081,482404.6161051156
34186,626894.4203764263
8706,543536.200678387
20073,521546.33555264724
25338,513779.01812014205
22061,490041.6438746742
1373,594485.7081364305
14460,565572.3822701697
10060,669722.8695579235
10030,460173.1570720654
21095,601855.0954206162
33413,983612.3432584434
28777,1013368.436234953
13616,1097868.2933756947
33163,745266.3570231831
18156,609964.3417377911
1602,537509.3122597828
29440,684764.9541054176
20465,447828.1572303013
30926,574963.7677643781
25744,593929.2804630848
2793,667931.8902093435
13344,560643.7624886052
15550,679951.5439224902
30664,547015.6261668501
4035,513106.54860288906
19732,817843.1602196164
32594,1027920.0229080361
8573,912186.4298624253
4527,1176379.5555143005
27375,1022179.3036341767
12231,1154181.3321872628
32974,1121803.9146384606
25594,628793.5568849407
18996,973650.0715842571
13778,539061.9743507322
29989,563824.6080879006
21951,1056904.2553108227
31383,1052826.7084807958
7647,802548.082013723
13289,991972.9783518503
12572,854759.6292227196
28595,878348.023362083
4307,740563.6108436813
21364,545684.1258213131
10730,629823.6397726559
19222,641287.1493892153
25886,545015.1412699876
29833,574172.6399020768
13664,417078.87608814717
22896,680314.7493378825
26527,753169.7790359459
12155,2079392.777649207
7789,420452.95558750164
1182,1671861.7739608567
5952,688634.2550463756
1155,887062.7498691819
20265,761290.4323591781
21955,800472.0665302842
2036,1381777.1072089474
941,772073.730075689
3047,544038.0755009415
13765,787335.8536851713
30751,598104.6629007347
7385,1387288.2271596282
1955,563220.8300330362
5970,621850.1379993536
19484,622917.8510456274
5782,679633.0794303645
28561,560217.9915421266
27857,461728.3136805211
12162,718321.88046692
28037,921268.5266797731
9068,423186.30074929085
14707,730324.4293027816
466,672631.0773378237
8835,603823.8363426907
33621,1273218.6806952567
5196,797642.6163882089
26021,1416603.8827286302
14661,1166391.9950694293
3435,849615.8899774461
18540,1429930.5636978534
23615,1292858.5462847804
30582,771398.2920106457
31091,1060137.2494862447
19055,809942.3041948583
32838,575827.2183945682
2748,697623.1238149477
2990,927096.6922907124
8145,733976.1714850196
21823,831466.8021065799
4551,797196.2762733118
27553,685148.0063546236
34083,920934.2935600646
16422,777771.5801403576
9239,779095.977828427
17323,995663.0477428046
19584,667024.0441194493
10062,520273.84432788356
6932,1489306.5180823342
2769,876508.7186562831
10840,1318963.249778726
2274,2788125.570096534
30275,593494.2593611107
4076,649503.1014155878
32108,641281.192385488
32556,1235538.2157851767
15839,1073777.6334478005
9919,882640.1612977714
30142,640499.8463520319
8797,1208291.451052133
8068,840744.2059477654
22811,585608.4601375235
31701,719297.942307691
29827,841611.6128576851
561,536340.781794698
34844,741231.6965355838
32023,672328.885086439
24488,662470.9154117922
32926,564766.1216859842
18297,553729.5771816603
20390,333316.38409148424
11573,541570.9828570592
20502,744997.3091726052
15254,1022158.5887109457
27908,568581.0374499352
25779,704452.7350740626
8204,598687.38702362
19333,817345.6738883358
27454,679169.558484576
5310,918705.64201289
30249,831219.1281762036
2087,815788.8782782403
1297,898672.6589937124
3112,717123.7663219506
2090,941476.099844453
6069,1822782.4926402122
2248,711738.5298143014
7622,784549.4776829247
20542,760710.3216149823
25193,621981.3695126076
13755,548569.5848550617
3874,926577.4375668417
5508,1037982.7755556736
12957,810504.180059036
6776,878451.1341872016
3669,571278.0062490457
5252,682073.235886698
22304,392487.4004086405
14891,333707.64619074296
13842,535636.4295529278
11290,741711.5903754556
22688,649144.2326865323
10057,1429215.865431535
24825,568756.761101084
11821,1008207.7572127876
18471,768766.4892226997
22824,738119.7077015028
10109,687359.0063721784
10224,628781.737905323
16617,888331.1961686161
14503,773535.3135581459
24215,558322.0272530232
6352,1041231.0698902787
1407,1534955.5810348887
31557,617006.8923351757
10827,508298.22031016974
29949,712554.5916208455
9898,973123.9018706551
31158,388100.0708767349
7134,439596.52353579307
4942,372203.0610511091
1929,335865.36340127036
31867,568754.119183297
15494,346947.35892780987
19193,939218.5556381766
18069,1330043.5645453765
4686,623753.4897044569
13159,611357.0349303221
766,497898.8599397588
10401,674409.3667365796
933,648695.5295297327
17512,586135.0951018143
3615,621488.5104195924
2664,544160.8393275992
20700,585285.5457774017
2540,670932.6723821282
24121,876028.2805980879
32007,934180.5670383151
8506,1126077.9029361582
23024,982455.4947561331
15216,1920700.2319827955
33405,671953.3820462045
13599,1261075.6944221351
25978,1099122.876173751
14306,805431.0752266161
186,1063852.5557909473
21843,658278.7112440732
11779,1338785.443602522
2922,1100520.2567524107
27610,849967.0026556541
15420,1345136.8176506655
21839,1454306.5593335212
4388,1028978.4685616372
27018,748307.4572049626
13948,864115.3044982832
31967,1063902.7667972627
6427,1047895.2752930131
31090,1370288.6687025467
16317,972527.5007173009
31301,1105094.3151016615
1013,1303870.0959677661
15814,893859.7832056604
1621,1061727.629327711
21287,810293.8214715709
25868,606730.4030666559
3253,789182.7731159327
22844,628408.632919878
15585,866034.8705988909
16763,604876.7032545153
12937,722438.8295756264
14775,468431.381141454
12735,1071499.020763283
33358,481971.6401873183
34601,1329400.188647164
15175,2003735.0007130746
26303,1273355.5723158694
19827,1045564.9138694659
31482,1017909.2601211646
28398,939999.388622938
4358,572724.6236967576
22955,1117904.9640987404
18356,730816.3636640266
492,918614.8948479434
31892,1045700.9271650161
29251,1066941.7416050683
12817,1112399.3063620152
19527,731151.1349670377
10460,1013965.2788316596
14405,828034.5320428457
13896,431625.4533417416
4249,992334.4439987005
30390,664864.9437894437
31815,589418.5200883888
641,529915.9374377886
7179,514707.77571681095
17060,902403.3109255903
1303,677091.9594754428
27177,540567.601015171
5992,1305099.0802632947
25298,2268677.2281864295
28362,704946.9269767078
6520,1633907.2295595412
644,1286766.8121777824
585,522519.18789662723
642,1235402.968932324
24397,533297.2155914542
25057,1190034.7753676155
17171,789443.1798547499
16717,834245.7152848693
9471,585443.0680898565
18189,464838.7851055546
23917,774882.5988237025
32481,884097.6181110168
13393,700853.0170582979
12681,796588.8989741569
31384,620885.042434334
2989,486956.91588699573
17711,628576.0912595775
16808,750607.2200135726
3469,414966.8999146394
4402,906470.8278842899
13229,326390.54672291665
3175,1585521.892496192
5041,1232566.7280453898
12549,1124736.7024229055
18440,1287230.0928767854
12385,654762.8331657551
1330,1260767.8411971212
10758,804333.0263590999
27699,590615.792007018
23016,1279650.43643202
9126,1056906.7071892165
8367,872972.442574817
21147,627535.524450639
16942,676604.4008605948
18895,655292.0951330306
6658,624125.2466608565
9509,661253.2060244664
12620,2023956.4360653474
13217,638681.3495768306
14246,575542.5494197677
4996,1120943.419765004
2032,1091828.9673655678
7309,888899.5029045289
5507,593756.4467168491
27703,1081190.2486315435
9044,680016.8762293586
22633,649831.4540178315
7796,1868779.987127665
15475,736997.9056882493
33958,627951.1589735639
19036,655342.6600875771
12555,548582.1769056765
32261,538476.3259225591
23946,997725.136929036
13242,1536169.6303131836
8658,648834.5146100228
24043,614745.4106234394
4538,519898.02614014375
24733,545842.4028226177
1,513150.4590495534
12173,531125.6671687352
13047,579813.5751145957
10194,768224.1368436113
21708,773007.6846132034
2649,605027.9928867496
31814,709247.8078580849
4998,835378.9682251429
11620,852692.4036293655
16697,1003840.3919059421
8643,1773926.693046864
15827,528434.8138680562
15758,682465.2381928845
2912,650163.2516436544
31216,636432.5903813718
33954,747090.7312553854
661,725062.6403474963
12872,447803.84817292925
24712,394032.14816395694
736,687480.3720779859
7522,436514.49130542215
24912,1331551.8395707598
26114,1034505.9598835155
32366,925990.073250374
20673,897967.6465395859
9683,1071329.0730266364
29765,626143.4874466101
5616,505627.8330306725
22357,615203.6590441472
25708,1201172.1043422795
9273,1076430.1791336625
16535,1105107.015524769
29547,981762.5965242939
33174,1138116.5103444383
21684,759191.1249315217
30185,780879.5571975636
2008,794925.2897931716
3715,386751.2289805837
4340,511304.21765963093
11968,430596.2519109994
18049,521642.4964202916
17297,254962.5000141817
10761,529890.5626169343
31573,662243.3884233815
20261,1385327.5134949004
12927,556060.1908310698
14859,1552000.2891228804
15333,1393562.6243703612
6126,1302405.282238867
27830,464137.110666618
27905,724771.655354846
34820,642902.7116421307
30177,439454.8661621256
7768,660896.0887559123
4673,1035792.141363468
7258,864269.5335027066
25658,1168640.5869325204
7019,1205090.9945048655
34356,319028.6800815698
14288,1155721.3322953132
32741,1612776.990146605
19581,1162708.2086691991
3803,1920179.645941603
7776,777745.489892066
18857,828682.7838797476
17670,846966.5861207871
29542,1645690.1319309496
8592,2902579.222126322
11122,535551.2411602768
20395,1356305.6765561453
9523,1391645.2449203467
20425,691981.1219327718
22402,767845.311275987
20397,694925.8139690938
25831,1100225.0213265312
531,2236790.63841437
26410,695801.5203783319
27108,606289.4358988528
12732,782783.8547560212
8754,1090514.8277964368
18957,1226232.724888591
24522,1444100.5869283732
20835,2075605.9714506823
26263,2128981.389708626
1006,1322920.161094156
32914,1647548.6334371823
26899,1984275.5726334606
3830,814271.3888778358
7991,918034.8194202858
29246,1055940.4227050818
27939,662731.0255752432
29468,789104.2894132393
18767,763073.2415219054
33683,568517.5925796884
17564,858889.477503947
32083,615220.9496695829
17345,1571115.0094181348
24131,3496754.22888252
9795,1923832.1957278685
19528,2252012.6595131075
19661,1742820.0398220469
17764,1540861.0254072833
16400,1832276.2989647295
22458,1846674.4284719317
12627,915450.1012532951
31980,1624257.411054893
14873,1080437.8889653336
28714,1302140.470465224
33108,1765750.3945330835
32050,1340037.3763914593
26126,1466845.6434873976
18848,1571678.7175002901
33434,1514190.6580415778
28543,1318184.820946178
32777,2321538.028935369
3673,718181.4238625093
30534,918857.5512663192
31732,1084845.856138736
30359,950288.1756473192
20260,1038969.1699085098
8008,1400897.7827929019
30979,702208.9103486123
11648,1370991.088070862
26476,1133836.4160577494
30997,754306.6436404025
27672,1146723.7452353672
33879,514992.3739504609
30115,1242750.3377039311
16733,873478.349486809
3430,633487.7275289111
2598,853787.9226405575
19109,428425.664393601
23420,624449.8221762213
2212,747815.1790692145
3294,2295402.7773789903
15708,1191597.5398590749
13631,2105177.0211280445
2981,1857848.5142959235
24103,1085298.0179619584
9071,1377074.4239197162
25478,993737.4997742883
27041,761792.8598674589
15985,691029.8721520631
664,671236.323254507
3637,677190.8131558406
32540,508298.0017749595
17473,681905.2805342195
17339,1629358.8897061343
31838,1210337.4666762196
21343,444230.10010708775
33964,873760.1054704052
19314,314266.8636036146
28875,1458462.2627874566
4153,1077716.647421905
26188,1362051.2323020226
15824,766272.0764334732
10121,886657.1579402615
31342,912893.6736123612
32769,1535674.713804167
24579,645845.7963495387
22498,1191160.983504271
21321,1266647.994264218
6320,1421540.7081730599
19406,1018019.5273420175
11167,666180.036037496
26312,2068462.721722341
393,2514261.1704365313
14697,1072185.2455408021
1563,1561586.7235982711
28675,1599624.9053973046
13715,714342.2685669085
24234,497956.9835633723
3510,1349892.9833207196
5368,843889.0598273673
7765,1073234.6605843536
25630,561111.456390755
25516,1258641.889493585
2797,1070742.8427651115
21423,1617586.7121580779
29043,1284233.5461883869
3404,1020117.8309892609
2006,692925.2901836345
13793,1330653.299829489
8815,1104502.7423512093
21543,905093.4764582221
22340,563157.4375309048
20765,1418365.8033519087
24333,1229552.7415790916
24218,1608989.4125145786
27910,1038804.2345119234
25674,1215512.4099717357
4557,1094656.7476570166
23340,812191.3135375623
25729,903620.1913530137
10562,935036.2818086207
20585,705039.2788540979
12237,504490.65666365565
4411,453520.213741297
16310,461279.27725396445
5375,414990.4379834988
4495,476490.33479170874
29205,657875.0239068522
11827,705005.6703182969
33076,510901.072297737
25336,1651275.7477701018
23910,820105.5166538644
29211,1096483.8701224956
29409,916237.5678713481
26413,834980.9284505817
7610,1141988.030248437
4730,727673.2552191897
4024,886067.4485462328
13418,593370.9213844999
17215,592570.273223167
5167,707972.5556633624
16653,647783.5030728679
15963,1072730.6216435297
5550,937274.3117407766
16906,1105577.79336224
23601,1432375.7103929806
18805,1287322.673883992
18502,1369942.2479151117
34080,1232169.0665854958
10801,1129718.6636671468
11002,1423775.317218109
24180,1048595.8808255862
13361,1934793.2386511192
1405,3275218.5817229627
13952,1106937.0363087389
7219,872942.3741947548
14024,980492.8511639283
16977,1717674.683287499
17770,1977380.218832783
11317,942051.7530072153
15112,900583.0319788277
15107,1243566.5930125937
29270,854879.5955569407
25783,648622.398443369
4052,640102.4318303894
26451,1821561.0223320238
18872,537436.8079243437
3629,655443.2437937754
16481,633966.4809435604
24251,678383.0646464895
14810,544337.0372931836
3805,518049.90128884
13449,690872.780997948
2265,1469464.1126164214
33395,2122672.3248827327
34386,1221618.3582134969
7473,965667.5081622697
25668,924403.95616126
30788,656824.0113660423
16588,969312.9967206733
33554,1433972.1486845822
26000,1510855.1073454977
22519,640756.1212497592
22087,634694.294170588
19720,642633.76981109
12384,733665.863671175
33268,770899.5888476514
27316,1028440.4814768553
5894,1234488.320548217
33497,1566386.117200931
32236,1540251.7972173642
4060,916865.3016108791
22680,1362351.7906578388
24937,694074.2170622114
25997,1088685.2471142972
25669,1431376.4272069049
33987,414281.7992316133
30170,864223.7106149213
30318,1312032.322534016
9233,1070972.0482481774
15350,1187420.2130405179
10589,659736.7102593711
21700,453153.89752594614
24870,590985.0734249502
23590,1336051.2768078563
24105,846177.7750207877
12619,605085.7173093352
27260,831749.429885356
20636,609817.660370851
11602,613417.4487686779
9946,731804.36727235
23802,543408.0498207081
16343,671810.3383353967
14018,618674.5009145803
3319,2536278.107773776
24626,670602.5886357838
1808,1176361.0657776808
11992,2224098.5854061954
27801,1464049.4121840962
4018,1731389.060813603
4596,786232.8446346782
22446,1115841.2745177017
7737,1462311.696098627
19726,636691.1852548736
26171,726719.900774722
29084,684462.9544854076
27604,762675.6264636638
1279,1018667.6727706331
31353,658904.180968642
1112,734144.745313346
25391,839694.739039715
19171,748667.1108166031
8200,825868.5887139732
22694,520490.0702898515
4130,526400.2266614434
16862,1787712.715569792
18615,1261013.971344127
29430,1520113.4763901932
3690,1398509.1333518052
4647,1571940.654237251
10496,1136269.8182474917
13762,964379.5419309733
26381,635026.3624373525
2223,861504.867121868
13403,429313.7863842476
9731,435656.0407669231
25387,2672218.5173780997
7721,406872.7720218989
8069,275673.59226622945
6242,1148350.9431347921
32250,1164461.4660314873
10034,1003292.0335948761
24829,896332.4910042034
21337,906157.6914952024
2082,1163599.2357408812
8032,614158.0234652355
25664,691087.8166028155
19573,593596.600842958
29243,577878.1755206257
24896,543444.8156914512
20949,612790.5582645428
12099,1012456.7132297294
1772,583508.7861165733
18850,1814200.464917601
31726,663188.7676557831
27192,921270.2578936168
11071,1537726.145278615
1061,576317.1817016826
33114,669616.148961158
31571,953460.0863105452
9037,768981.1610709016
29187,831881.2690615635
27960,813112.788870343
19740,728824.6028748342
34249,858868.0631566665
26763,2082864.9484141914
22197,2574938.424614473
6282,1760294.8467660453
31812,1856926.1239168518
25462,699678.349922469
1865,827791.5293654681
12760,955083.1170106207
9303,2060672.5792232028
15869,1822944.6256014043
28977,1789734.3361017257
31160,663188.0140744525
29977,699214.7209798971
12535,957856.365437688
32184,737798.9822727393
26578,667585.2527932909
32673,697474.7341472858
6670,592154.3471252937
29488,592495.2829811486
5762,596066.8014136943
24485,749108.66794527
25209,572624.3521322577
20777,503368.72689058096
25098,491804.9505539854
5598,2007815.4946538394
13673,1732718.205371731
3784,552884.2045774464
27739,1266980.5946054186
10929,1625176.4581694514
25665,464294.95597257325
34161,698604.1460064441
1245,509887.9378030484
22764,650372.1085894012
32886,513571.0363449269
15561,873909.3920051525
9039,358285.9318543114
33219,370943.2778419538
18761,420116.76801062946
17279,388331.65205470764
5615,280146.5214900996
13623,449872.8258584823
5875,543999.9018327137
7377,1134522.0091377522
28979,1208790.990898263
32421,1390390.421752911
6972,603705.5683218244
12028,608120.8676260286
7314,448043.83034870855
7681,574890.5660212816
13290,561422.9412788083
12201,531272.8969307543
23436,1177180.1347099966
14809,1051627.4387928257
33593,1262663.355237057
20666,1186876.4293564507
22743,919460.1717530801
707,714276.7084900832
10351,764713.6121159722
13143,1273773.6431326154
1479,740402.6265565385
11117,1006649.3232288964
30610,791951.0047028386
32223,1185428.0237715214
4046,844187.629005634
20442,821985.5693437728
19033,668139.3006286283
14367,1484098.2141249953
19458,1469590.0717087144
11994,1285601.8260874252
3976,1641436.579190236
34500,1342124.716292186
11530,1189067.9987692335
3429,2375461.523228542
33138,1492877.353518562
14753,1429629.053865849
14135,1071479.4303969352
8803,940054.9265034464
28660,673707.33207259
6643,841037.0046561456
29746,936395.7805250029
23396,918874.1316172265
31861,553226.1134922974
24147,1340965.3703595514
13622,1201127.2722609874
32712,698765.7497786887
21857,1091771.9815404434
781,1232761.6126654542
15966,1660973.7488132373
4971,1470353.5153035957
21005,453195.96748988435
2234,477174.06388854946
28774,765132.5309155738
31140,571460.6920557269
4065,726539.9660832037
16161,703155.981524477
24949,1593343.6280578054
29705,880839.8019948298
4032,570624.9301045669
14854,1791390.6258256803
3658,1140658.1970199617
21526,410755.4177588858
13586,483365.63580843934
2111,1210864.4987549135
22233,745616.7605170563
31297,440908.5746192477
32733,2204625.133879541
17527,713054.1031536006
9043,686462.1386183267
26484,750919.3686823887
17731,568606.1839201484
30237,888213.4162331622
24104,415043.3888693501
7017,1063329.2961453353
32849,614406.8478676704
14033,661928.3341508115
401,765212.4262737542
10907,606374.655740513
12022,2477260.8933026157
9829,1164456.7096312274
14330,1086613.168233992
29480,2168389.7373909485
26767,1201954.7072071126
16093,589053.6237445192
22508,654019.2210880853
30446,723158.4236736035
8005,2211173.744897166
17514,430447.8592226615
2070,593346.0951414256
8137,892222.8307693326
31263,713703.6585950456
12882,512638.2607873202
13327,811363.2786562521
6830,839951.3553003671
29469,786410.138768082
9197,699945.5482610799
24221,814494.2541101457
7850,700724.6050115998
7145,443563.56970921066
13570,726509.117749149
9696,442804.3263847198
31116,875308.3390994705
12876,823401.4763515857
17662,503810.5934729519
33083,2325396.0651205545
33546,805378.7278577727
2330,636982.0161420023
14639,1051036.380616398
25157,1313618.703836252
10353,846658.5222512102
21562,885254.4103483963
7518,1602552.585275205
17863,1425494.1042600549
14311,613941.9748888643
25260,817773.9509609183
9409,990312.7545447934
1717,1085204.3314969507
14153,596455.2890036623
32928,1072065.711924517
1272,893093.8910117366
31666,1191936.1610320117
9340,869085.61204576
5523,613595.958183934
18552,840848.0228796222
9647,530169.3109992277
11216,811456.7647212
4968,728555.4743584617
21897,1654569.4048797833
16959,1969105.416655498
9722,1451325.4943467902
4874,877993.839799098
22777,593040.0610222784
21307,646451.008475427
8929,564141.7991418849
61,784447.430525491
4797,460298.27663242875
597,648055.4798853239
21744,654671.4588802916
18884,419866.91491848754
19098,539189.4216842335
30915,381897.13857195654
11006,620258.1920822565
15194,949566.3843341068
915,624401.0088366182
12318,2448434.411307624
32086,1123081.355669787
23617,658940.057301208
20367,1536857.3503755238
31685,1417733.5754158334
33884,1119961.0145926496
1582,1065366.0294112375
22190,412883.45608434745
23856,548344.2172937007
21727,452755.4221498893
5010,520412.53728931595
2529,657255.3779047065
10899,789292.6766772129
13473,584941.3336758504
26828,501105.6225710807
8203,638823.7729819844
32854,688031.3019962838
12973,548156.5181858223
14699,1216438.4541263052
24893,1370514.59910261
19501,1196159.441202028
32900,514044.38086634234
13077,653865.7461513691
778,642373.1294815191
4110,873907.8611889571
12000,1308492.8929429473
7149,1649031.8255002724
20967,1058217.7308074227
29672,1368915.0249471432
5132,613461.3775538038
28639,654787.5477595436
16389,712898.3436454716
7003,703766.5227643704
20206,1173122.7507906305
9789,321231.6276508346
21378,532960.6845659784
31510,806465.4581883047
31166,1074683.9998875689
33224,679673.7997886656
6286,680067.9974060477
19076,701394.9229432412
5189,1517750.5238431483
4720,1450116.3072466105
2819,748818.7622639763
3845,651423.5169033804
34739,922665.5504438056
20578,1349640.5660620504
3004,1238199.4883297232
3136,1218342.9753133915
22607,995226.6412116406
14632,1793879.1793500257
2813,1117054.3130018145
8711,1123095.1335947122
33322,1033275.0259077003
444,521387.71951838443
17360,715635.6910829563
31697,692975.2141522013
30110,466638.4347711125
25714,488972.94058921735
14710,486692.26449247345
27558,431408.9625487848
33550,646049.3745108142
23866,884395.1367229746
29702,2059596.3805067828
14527,1037277.029056758
10188,547643.77394937
5589,1096489.1441540006
7324,1323942.5755438472
33282,1193242.7340849855
25643,1220090.6465602256
19733,873284.046723594
31379,1400424.1600421385
3937,1516158.2733052976
12308,1172299.3096571802
152,522760.5848557048
6431,610640.3772329211
24320,409614.2341337806
4276,431781.29600254947
17308,1324966.6896979534
4006,1264303.0880825343
32093,844072.6190180889
30703,1010985.9673758504
4625,735821.4880807572
2373,1007953.9647519534
18851,594078.164208858
1450,1463207.231760147
6072,2115329.2543214336
5139,1861316.9857214913
4952,754508.9264785086
16787,781916.3630383288
3048,706778.2269935149
14154,838452.3963722744
16911,885613.7268748793
24378,3235387.3700787458
22220,701396.569475147
14414,695786.7382832525
29760,1752608.8124768646
19009,864610.7883894274
8775,738057.9873689893
3856,706618.7715946266
13693,738957.5434262968
4572,1999957.0130570044
23693,1537692.5985969051
12655,621255.0596707086
34682,935874.129269524
2534,1521834.6758656623
32056,1032870.8383420628
23380,789896.7061138884
33089,767194.1460529971
31127,784854.5327423408
18949,2291497.548270791
8654,2361360.927960737
10648,899950.0832586011
9319,813036.3827407685
10676,3425390.837432514
24864,1380178.4872214394
3970,1705191.7771856983
28177,1265136.598026993
2639,1727757.78318673
21373,1163764.6180566773
15170,1306447.3179934
10499,1330967.9114998728
8,1009195.5649571463
12296,821768.0656428733
16294,880125.5427322581
20850,1683074.097589901
2354,2206453.8550367085
29826,1904109.5368174824
24614,1429996.6938993437
19592,887134.1811085558
28238,1586909.964409199
1783,1480022.6271738894
30676,650862.2180361825
33908,1262188.6561253848
315,1579620.4195782468
7893,2290797.205273903
33298,1112915.921676849
23037,1345408.765092648
21688,1376106.0367254438
21790,1420532.9040346085
28751,1043579.2362578247
6555,1139865.4056270476
34003,561743.2787077755
23171,1274444.9657905388
29878,1419144.8325156532
5701,1280214.8305868988
20273,1250362.1392292418
3120,954612.2438019947
31709,2012335.9046730585
33648,1242318.8459949717
15553,541312.6576201089
1288,1745040.0691231056
2494,735979.2110406726
18014,742072.4507809356
9520,805847.4948402292
17642,653539.387318118
3224,833739.8012264348
12506,726658.8212802077
34401,2731818.763877724
32946,1391465.919353861
17072,929641.1932189034
15679,1788821.397810251
8428,2136873.8024293333
9272,1512147.374200311
31014,480417.0251208525
32565,909398.6476392273
22246,555207.1295911877
25455,680718.2229739034
2561,1750132.489462472
19529,984980.5445895108
3822,1075232.0665405453
24262,971545.6142374998
16177,1349327.1529543558
25105,414094.76931793836
13702,682543.6342987627
144,859650.4403877577
20800,921725.9182587692
25058,1379854.2095996463
20378,1510056.4534222926
33104,1002716.209274816
26093,735069.7556072042
11132,751993.491488005
34505,444937.17490437604
7879,949886.6550964626
8577,852155.9889629543
32120,971392.2645557651
30429,1634625.6980815849
19000,970594.010048295
31253,1189761.0383236273
9821,1031088.1400187578
13612,635935.9316424815
16109,682326.91713329
17878,1520667.5919106924
26223,2177729.06292916
15615,2354982.1862953547
25648,2009578.8689919477
19659,3165610.0044381022
553,697276.2242851336
3649,1595585.5195000651
19049,2091547.5383019657
31752,623928.6074626612
17831,573422.8526553401
2425,1710988.7071059996
18725,798454.572286077
256,449151.99280143634
33624,1583050.2677045874
12209,595000.4625540911
1911,1333818.4174198108
22454,900602.8399543028
9193,489320.2763371549
30300,900903.5155100375
18825,1216746.7913074875
14589,855323.9499012515
10743,980991.4347589063
760,874958.5108783077
3330,1012941.6230355924
26311,1132702.5758778574
1309,1536151.3441449949
569,1341815.763591031
5109,978076.3850437386
10630,714525.9096781479
24823,836289.7439542612
10455,818452.5610242251
2186,911580.3665698176
30573,511382.3324172655
3283,785430.8036788438
33185,674986.4357225357
22397,694647.1776308289
21387,522124.57167261105
14751,579874.9425154722
29593,594900.2960457259
20181,466997.08254502167
20319,914306.2879534271
12850,1239571.0630014327
18021,841865.3505644886
25223,490693.2195910645
1109,470316.30052466516
33095,603137.5016460302
25185,635606.9014041193
20441,761131.3137944379
3209,1322867.6897193403
20311,1303405.6243411885
20687,1154050.7338781706
5618,1757513.1955274367
11121,1513456.289877332
23023,1404032.812400466
2188,1909610.776076225
12579,560756.1873446334
24749,651622.1171738005
13407,1871089.7481572693
29552,1285022.897435034
22156,568462.5796188395
8612,1279961.5056686653
9411,1759414.3662183373
8318,562548.5566746289
15277,1096396.9944635085
28043,1102125.5881027018
32347,1410771.6388049675
21670,1121164.832783221
21101,1044569.8739646379
13875,886353.7267508241
11264,2165288.2065760046
24972,2156410.576425895
26412,621351.0747239243
20335,768581.5697266809
34644,2123618.255696706
32341,2057848.7123107626
21841,1576655.9724252073
29867,1303381.9578128261
15426,1359147.3891707892
13225,988986.9552066845
9485,603938.758452143
31728,437065.8000291429
32839,440927.6533142736
17532,662420.6575039632
32590,687016.0540443765
11193,676671.3080549891
14601,681085.4891030139
25373,539496.5396247171
24615,495850.0642015162
14537,1910856.1415306232
29021,1514077.7260991032
2804,1660659.7777690813
2625,1376874.2500067316
5359,1145653.8220599857
13445,360509.8886805369
17253,1034574.6374561668
17446,943608.3601778022
4096,564941.4850900747
29405,1250495.7308468837
14114,1012870.1855841966
4378,1012344.8369625328
33828,1085762.5303391342
23548,640391.3254263548
10776,657439.6521910895
7431,504311.22643947613
21621,2158127.1953668324
7215,591319.7175935608
23079,2900967.2796818153
16562,2478094.8578440053
1291,669147.3269942694
