id,Price
585,317137.4940450321
642,998688.0652452385
24397,669219.5611049574
25057,1155459.3510049523
17171,837043.7625397553
16717,828725.3011481966
9471,594850.3890095258
18189,386147.95594773535
23917,816721.1211662977
32481,823069.1267339725
13393,752500.5312727095
12681,885601.275851793
31384,614111.2499966766
2989,672876.5144445618
17711,1033416.8705374241
16808,774063.4186791992
3469,398445.2148236969
4402,972430.6818140347
13229,491899.0710404777
3175,1383538.6376019763
5041,913417.9719989811
12549,1176776.7679477162
18440,1578097.2611340694
12385,380124.4426329377
1330,1145847.9183309143
10758,1022210.3949421777
27699,483467.40915745776
23016,1277918.088728643
9126,1515429.116816378
8367,1141380.3486192096
21147,600862.0791223482
16942,666581.506076942
18895,557237.0009032628
6658,621110.4172335742
9509,624341.1060622463
12620,1870845.243040518
13217,639823.8244649671
14246,687450.2734688232
4996,1139349.9803154375
2032,1280453.6317106732
7309,892014.8768661072
5507,681308.9391787946
27703,1040122.400308135
9044,601411.8363809523
22633,550720.2857308907
7796,1991764.5453480922
15475,950243.4321912924
33958,726745.0863668114
19036,593313.8629547188
12555,578737.9189105988
32261,595929.1097625673
23946,651773.5420335172
13242,1271751.1030988623
8658,711658.1168339046
24043,528323.3379403673
4538,622075.0208063402
24733,498588.22763017216
1,578276.8270482002
12173,522641.87177522876
13047,793305.6959003904
10194,790454.0935519208
21708,764861.3220584907
2649,736577.6397094837
31814,708714.1952200013
4998,1156959.5787765034
11620,893282.7594923271
16697,1337786.7551103858
8643,1875316.1248954104
15827,559811.5216503132
15758,653736.0396193089
2912,644297.3330599584
31216,632589.6006264257
33954,820498.6250229459
661,804349.0755110539
12872,365671.80891587597
24712,395375.0165806052
736,711692.8468118757
7522,490902.9438986429
24912,1311304.2490222815
26114,1128624.8122698127
32366,720115.5358131516
20673,578663.5355573046
9683,1559961.0903171552
29765,625734.2720284475
5616,518454.24734460155
22357,636403.1581393436
25708,1131859.0171256536
9273,934998.6759255462
16535,1128835.3934186702
29547,944744.1593395999
33174,887624.9228995848
21684,887637.0137979236
30185,784815.1217056477
2008,753016.1473182172
3715,472001.527472939
4340,534230.2369692907
11968,431820.15696906357
18049,432799.2776071441
17297,335625.66380411375
10761,586688.9187072627
31573,638740.4355422881
20261,1635068.4266230748
12927,464805.5343729486
14859,1647481.1224092203
15333,1413134.6150344328
6126,1509225.838425107
27830,493495.83760134235
27905,697735.7938243116
34820,684730.1593823207
30177,428902.97913306777
7768,807654.3471185775
4673,1028129.1763602479
7258,866696.5495447242
25658,1167071.4151238117
7019,1186549.9697729237
34356,320766.2928360199
14288,1111868.1159491313
32741,1458141.033778796
19581,1004889.0463667875
3803,1952582.0226086238
7776,674276.5953591245
18857,887935.1466471137
17670,812914.7631408946
29542,1523928.8529738353
8592,2662910.203116179
11122,663930.5210177157
20395,1316333.055350829
9523,1298989.946203718
20425,680984.3109560881
22402,653528.1067113429
20397,701242.548148781
25831,745001.850622813
531,2167642.6578790527
26410,1238929.5295846348
27108,745624.1656198623
12732,615509.7996122554
8754,1335356.8454490127
18957,1462428.4651453192
24522,1793952.0952192042
20835,2116231.427788514
26263,2322829.7934171846
1006,1310078.142287267
32914,1686533.7299643327
26899,1931696.7206715369
3830,840080.2419075787
7991,919008.1327647008
29246,1019863.1258359697
27939,668112.0972896281
29468,738611.3868188905
18767,653904.6869524042
33683,445247.66864203964
17564,876617.3004045524
32083,585233.6670125409
17345,1486952.5096103316
24131,3326293.4320232663
9795,1913550.1796926106
19528,2036390.5607362594
19661,1469772.2756890876
17764,1563730.7682580845
16400,1881691.8657816162
22458,1781519.9947229582
12627,726219.1164371318
31980,1525951.1787158707
14873,987083.4313174085
28714,1220684.8347023437
33108,1895994.7215093106
32050,1312800.3606068261
26126,1361270.4223689325
18848,1933373.72562575
33434,1525816.1945138907
28543,1586569.6043828176
32777,2511101.7559089484
3673,812511.7975751222
30534,1041392.1882588784
31732,1189988.2436984554
30359,830850.1087202635
20260,1184470.3691671586
8008,1116812.6598352026
30979,804755.8609722678
11648,1469553.5840996911
26476,1113195.3278100376
30997,719797.1543050422
27672,1117411.0387990638
33879,464550.6179243502
30115,1140294.7906417835
16733,637140.5160598616
3430,713227.2966744321
2598,841173.7953854243
19109,499297.4319684822
23420,430308.3226780052
2212,738251.8490815295
3294,2180832.632221706
15708,653897.2303475509
13631,1707166.6245508688
2981,1265414.8257882514
24103,1282105.4877668591
9071,1506835.9033052153
25478,1021160.1835478382
27041,941159.7711852947
15985,403694.6340837751
664,531221.9546037365
3637,716980.9913832657
32540,645346.8458451313
17473,588002.8757381612
17339,1546642.4815828484
31838,1041885.5176919702
21343,414343.8551235987
33964,1015480.112673133
19314,252704.6686401054
28875,1514336.5380309015
4153,904534.1922204772
26188,1380898.4460712888
15824,831698.2932269678
10121,701920.4194683973
31342,929145.1171436545
32769,898287.5812752931
24579,760455.4247724352
22498,1297131.0231871423
21321,1139063.2870507725
6320,987147.2834338266
19406,1176492.1731942422
11167,718653.6095169534
26312,1926635.0501547297
393,2736408.672853712
14697,1175259.867314673
1563,1292086.3642403982
28675,1622954.3217700713
13715,433302.031599098
24234,619804.216261042
3510,1423596.890888479
5368,850457.4674911965
7765,988428.1441375599
25630,669051.6265677484
25516,899576.8745222171
2797,1478237.0388758532
21423,1374343.4031240875
29043,1213849.9559661807
3404,934829.5680572719
2006,681010.615108761
13793,1308211.5248176754
8815,975505.3862009951
21543,925309.4550600066
22340,664519.8012724554
20765,1550796.8949692105
24333,1143704.446929432
24218,1568238.044126244
27910,1103865.782791811
25674,1199739.2061619726
4557,1163217.6143277048
23340,1161887.5805661543
25729,900228.3012593319
10562,945798.7808364432
20585,817204.9578022398
12237,471648.7120814193
4411,429474.9328584537
16310,420486.7524540877
5375,422207.5821955496
4495,430318.6619049966
29205,626484.3983766692
11827,493147.65736612503
33076,546927.3684502083
25336,1683663.2328980612
23910,730551.7934444328
29211,900586.4687361487
29409,878016.1054953685
26413,777525.2560326117
7610,985071.1603689834
4730,702140.096179738
4024,942709.0862416944
13418,532163.6876088897
17215,607000.7769660377
5167,694557.8902711666
16653,831429.18894406
15963,1070221.6388807702
5550,998461.0392659421
16906,1155743.8586866416
23601,1411344.1702456719
18805,1299395.9198185229
18502,1482134.6669486323
34080,1468554.1769340255
10801,1333351.4222674211
11002,1786768.7798700412
24180,1163493.0092285713
13361,1812867.9161417265
1405,3533732.555886048
13952,1034353.529924068
7219,925601.63293569
14024,921828.001082551
16977,1840372.65765522
17770,1590853.6147755107
11317,923337.1311133892
15112,1029262.3845775186
15107,1029226.0537931235
29270,743005.344464527
25783,513320.0726623299
4052,692177.9862716141
26451,1789494.0017893473
18872,381781.19259621203
3629,709441.7766123749
16481,651308.7429069101
24251,677922.3073822792
14810,547101.4763891567
3805,612007.3716014284
13449,638222.8485737094
2265,1262018.203837766
33395,1905342.967129928
34386,1265853.6900630048
7473,933376.1012044909
25668,864017.6645626114
30788,594069.680209149
16588,971617.1036042394
33554,1377638.5799320815
26000,713951.3212442689
22519,685535.1215589184
22087,674421.9515015048
19720,672598.533921302
12384,785362.5158207051
33268,945029.8923012452
27316,1279527.085192021
5894,1263645.1926721206
33497,1835313.3519214857
32236,1385296.3909566458
4060,781959.0828588936
22680,1605393.1696028016
24937,738281.5422772004
25997,1132027.8036677933
25669,1742611.1349067737
33987,489790.3585673376
30170,856959.7608907211
30318,1167465.6461563364
9233,966067.0183103766
15350,1198832.4691152626
10589,727958.1355365934
21700,349993.8670789978
24870,647625.8087850891
23590,1252044.6738762856
24105,830421.1436924494
12619,572008.2048411022
27260,733251.5608464507
20636,599590.7108683
11602,579144.435818349
9946,731351.8845914537
23802,558731.4818957658
16343,702031.8894586414
14018,1031305.1117170551
3319,2247970.343948368
24626,1037739.5262146092
1808,1359435.2389485394
11992,2527902.9943918
27801,1364011.3930641431
4018,1811946.1700900616
4596,929769.6993073262
22446,1255920.6695422055
7737,1544993.9880926183
19726,867213.2924582405
26171,720554.8978669269
29084,685808.575612566
27604,801196.8911176883
1279,826933.1994695236
31353,783809.742630644
1112,721970.5417947653
25391,816374.9589812012
19171,725987.3906621512
8200,769395.8340474226
22694,504180.279473959
4130,551541.3440377333
16862,1803913.893930507
18615,1076845.7129845393
29430,1270203.8974028977
3690,1496330.4851334405
4647,1336524.05400617
10496,1408341.9162673724
13762,1072307.9448060424
26381,454923.0857475939
2223,822300.9869585903
13403,444285.90008691454
9731,364208.81420822826
25387,3054435.9821834923
7721,594589.6611588874
8069,1000516.2935991092
6242,981099.7713884265
32250,1028711.0377804524
10034,1091736.582547022
24829,815064.8689911833
21337,819797.4165184372
2082,1398999.4994290688
8032,596528.7767249602
25664,631288.3522881803
19573,537411.2859996124
29243,525685.8117188124
24896,497664.95050637564
20949,683672.7141741435
12099,908535.2239283129
1772,607884.4863878125
18850,1634329.5615866343
31726,765026.482879184
27192,1093642.6665672273
11071,1485468.2464512999
1061,556777.3191366177
33114,582490.8931656741
31571,979223.9107050954
9037,773791.8412564211
29187,904056.6466902096
27960,874113.8719557074
19740,753623.8091512818
34249,871929.3363466607
26763,2257461.715844633
22197,2286862.568012179
6282,1438735.5109858036
31812,1529086.3742928242
25462,831184.2655551905
1865,654186.9191195306
12760,790165.9948806351
9303,1685256.692203734
15869,1996008.6444485164
28977,1778703.512013021
31160,694134.2582696655
29977,673413.654717258
12535,1035240.8881663467
32184,697034.5653098389
26578,726005.9499965475
32673,893433.036147165
6670,599812.8812576147
29488,619196.1635716369
5762,666785.3852669003
24485,807562.957068191
25209,583233.5825117119
20777,517960.63201666775
25098,615250.0848960506
5598,1633354.8646910114
13673,1932181.4103153585
3784,482953.6085306994
27739,1257797.3711559083
10929,1565248.8556380626
25665,536272.1286406855
34161,845049.7260232491
1245,399423.7996703723
22764,802787.5012036685
32886,270646.84566719143
15561,847752.9817903535
9039,303121.66655555554
33219,317753.23587833287
18761,333907.82883301144
17279,394963.0538337269
5615,505207.9936164209
13623,453458.50024388987
5875,551553.0771270075
7377,1107271.3722481744
28979,1194378.7608567488
32421,1356584.8387466283
6972,894744.0130481091
12028,506207.84187457035
7314,462785.9503400944
7681,510639.8221869895
13290,612938.2443928388
12201,702745.8706625619
23436,784204.0737200668
14809,1126635.768964274
33593,1245412.0915276632
20666,1158257.2565505654
22743,975594.7803968341
707,680669.3359232217
10351,775839.2252211333
13143,1141131.369429943
1479,932433.7972351883
11117,903743.6985545893
30610,888747.9220123552
32223,1281547.3757085213
4046,891013.3505878877
20442,864919.9909297454
19033,747763.7880040461
14367,1375334.5999380092
19458,1535476.78856855
11994,1178006.56304481
3976,1553051.734296896
34500,1199815.9676069403
11530,1020802.1381686652
3429,2362385.5658549983
33138,1507802.912568741
14753,1480541.2070754643
14135,969668.2832680306
8803,884195.9737201427
28660,578914.2677018647
6643,919524.0981007786
29746,691023.1275480642
23396,961235.9696155853
31861,746485.3986447016
24147,1489005.6586175165
13622,1115515.3321148679
32712,663046.9279545033
21857,889752.8046346527
781,1307003.9570513712
15966,1856569.2381435921
4971,1777710.301037477
21005,429704.3841514749
2234,465983.9939242987
28774,742738.223642624
31140,925956.5270027358
4065,740944.423161994
16161,694953.1989627827
24949,1476987.9178599755
29705,920201.9219488973
4032,584665.6256580956
14854,1790024.7499212455
3658,1111368.95442044
21526,473535.31853979
13586,480068.04787147825
2111,1343320.4653994055
22233,545021.1451131632
31297,692179.4057113167
32733,2109072.748800911
17527,929029.3193106232
9043,766837.2503820315
26484,715555.1414592057
17731,622262.2032484768
30237,954758.3223997465
24104,558142.5984935937
7017,1124249.4802481977
32849,591195.1831636821
14033,693026.496965633
401,675983.4269832
10907,769256.7363428024
12022,2642694.86974898
9829,1074435.0822152393
14330,1602566.6053379942
29480,2475363.1118611777
26767,1442511.1553195869
16093,477679.2270237828
22508,503183.08524528646
30446,654422.0225607128
8005,2129571.3580948664
17514,557961.7676076774
2070,686134.4152798473
8137,827871.8727700241
31263,765887.6224107763
12882,494143.63315586594
13327,1067594.0912013452
6830,269565.4822797524
29469,823556.5138923704
9197,757662.4621876455
24221,776768.6104863806
7850,651426.8780967249
7145,519618.0021822703
13570,754542.9036704839
9696,611446.8786151161
31116,912707.2436389582
12876,783626.193633927
17662,521851.61778421013
33083,2138238.6023351676
33546,580680.915714805
2330,1119225.981494371
14639,1071024.217692996
25157,1403801.8929445057
10353,710501.2021078179
21562,1245066.383259106
7518,1507921.2064056154
17863,1483648.586808525
14311,566962.7376269449
25260,857117.941606599
9409,1079914.9616874673
1717,1407077.2717107732
14153,597523.7800786755
32928,1157621.1441124019
1272,991742.784876055
31666,1345732.9442150875
9340,907345.3152134267
5523,702523.8192066757
18552,846812.2335396006
9647,516186.77025547693
11216,590994.8242777821
4968,805771.2777044371
21897,2416683.1358691147
16959,1590619.4853417706
9722,1417206.3174119801
4874,925855.6362896381
22777,591314.1381611549
21307,603545.4799399395
8929,564068.0801136207
61,848384.6603110895
4797,515413.1957345557
597,629527.0501506714
21744,539976.2249351309
18884,616639.8766821463
19098,644431.7013826744
30915,467417.4397976488
11006,642859.9823422978
15194,1045153.1012418256
915,701385.1418149087
12318,1608779.853439745
32086,1202195.0894347227
23617,837909.588772336
20367,1284928.5924013378
31685,1378625.627072399
33884,984043.7802180059
1582,1465600.0947929504
22190,436731.29437530274
23856,525707.0521830779
21727,435723.1504082831
5010,481407.1827645177
2529,606029.0765152245
10899,801257.796132073
13473,686388.1408204171
26828,497840.9690621402
8203,650839.6534219391
32854,728463.9131190798
12973,773118.0491359401
14699,1367819.249298528
24893,1448602.6023985595
19501,1118030.0987512844
32900,473893.01581645245
13077,718592.798615857
778,697679.0552611952
4110,908581.828602176
12000,1324854.3784887851
7149,1225617.5878719056
20967,949836.9486652429
29672,1604799.4549171026
5132,640945.5691013004
28639,708661.6656069087
16389,684736.2124356525
7003,787201.2699883521
20206,1173754.9547653606
9789,346087.44696251734
21378,512853.925341449
31510,837462.4249539935
31166,985939.38855308
33224,695706.9287475033
6286,627452.1406728781
19076,892260.2265684454
5189,1468740.5432996582
4720,1525399.3891797357
2819,744887.3730952376
3845,714599.2263294664
34739,905820.4756354168
20578,1179336.1899162047
3004,1323918.036513724
3136,1196109.3674365617
22607,1010794.7779452733
14632,1886470.5454764161
2813,1138725.901600232
8711,1116356.8672736443
33322,1039284.7328124705
444,479777.20137233206
17360,741573.0657224129
31697,676587.422669762
30110,554014.5337888058
25714,592252.379467766
14710,504412.528018533
27558,521208.9185430058
33550,594813.588889896
23866,1022699.7099240584
29702,1992309.2761321021
14527,665781.8100129035
10188,581944.3814624515
5589,1089554.7849235118
7324,1000559.0430649578
33282,1168500.5810354908
25643,1191348.2617051164
19733,1007893.6096678504
31379,1361056.0710590836
3937,1577455.144758785
12308,1430259.5461203037
152,596212.8989279374
6431,699514.6002677518
24320,344640.17621274514
4276,513255.8751427467
17308,1661004.49284809
4006,1134412.658978351
32093,719774.597912062
30703,750846.3385951456
4625,966012.3518562678
2373,1070436.9319214607
18851,761071.4127191132
1450,1510530.705839116
6072,2159147.8700262746
5139,1684496.9714618647
4952,763666.8823604133
16787,876534.7173688166
3048,675749.7998286248
14154,872074.4059666946
16911,895741.7612872365
24378,3378024.692382484
22220,766475.6639798847
14414,660931.6503776086
29760,1587210.9084239048
19009,1142169.6322581617
8775,744311.5981062583
3856,626706.0559551271
13693,802622.7905918075
4572,2326320.8407754423
23693,1488232.1397117497
12655,553590.9894992223
34682,909397.5340547008
2534,1716945.9346686085
32056,936810.2006243244
23380,702769.4188125493
33089,868052.6895011069
31127,711541.2129335273
18949,1973832.5496890862
8654,2190716.2276814207
10648,712130.1537064989
9319,559639.3837070372
10676,3476662.8011322
24864,1931242.050491106
3970,1675567.3431022163
28177,1315110.5020204608
2639,2089350.0180468536
21373,1819919.7430709063
15170,1191850.9799082614
10499,1274443.6649393407
8,726814.6126576804
12296,868602.0806557715
16294,973178.717016256
20850,1703442.7866855357
2354,2010560.831426567
29826,1780185.854403588
24614,1721052.7284734328
19592,621580.2573897983
28238,1740047.728280617
1783,1482265.9623407612
30676,673883.45255513
33908,1096776.5196289746
315,1875413.9090598037
7893,1856898.8804987129
33298,1329647.7299117465
23037,1091949.3100628816
21688,1350718.0963999862
21790,1433435.4780643259
28751,1046155.222893864
6555,1042025.6607082319
34003,575428.4007420125
23171,1228021.8499607528
29878,1446977.7329435267
5701,1267895.0972548285
20273,1227789.0384541329
3120,899948.3184499131
31709,2038881.3536995067
33648,1108947.5143454063
15553,841398.1013501993
1288,1896814.1640560455
2494,1010074.4951994835
18014,794558.5201288579
9520,852767.2350187863
17642,579405.4127535205
3224,704894.5618260978
12506,717553.0164062807
34401,2439114.223052972
32946,1566033.1242197172
17072,839509.8655358597
15679,1586342.4943130328
8428,2174268.146356927
9272,1530987.8291380785
31014,558763.0734929875
32565,916798.5726313851
22246,856139.5128071089
25455,458740.4277916829
2561,1815276.0948755345
19529,1112487.884098944
3822,1016451.465103231
24262,830280.8021797368
16177,1225744.5264525402
25105,437593.1433029707
13702,734232.3821487146
144,814539.3748014115
20800,910454.7766597443
25058,1389663.7344555408
20378,1248158.6129745676
33104,1387264.2642003382
26093,735285.6895064905
11132,799911.1836797477
34505,459820.5702266118
7879,1054574.6835493909
8577,1045741.9692552593
32120,1177629.7673916419
30429,1699495.4131712853
19000,928548.9173836987
31253,896363.819924314
9821,1021923.7738677098
13612,668650.5647753032
16109,736521.3596596327
17878,1339688.8836724889
26223,2297303.1656264393
15615,2361590.095674504
25648,2031780.1046157472
19659,3269399.5898865643
553,620128.8986542572
3649,1614561.369393677
19049,1913523.3926962055
31752,569552.0048484727
17831,541447.3735758712
2425,1650061.5924135474
18725,769142.6865202524
256,529648.2870868726
33624,1624971.5314675844
12209,903455.9325247407
1911,1053503.5900182822
22454,698436.3334113655
9193,612004.1200478734
30300,912910.2878524513
18825,1412935.835800596
14589,857720.8832679293
10743,958926.0650474097
760,768253.9093324202
3330,1117408.2328452251
26311,1162962.0827684714
1309,1502583.943799768
569,1079297.8196733543
5109,948251.2408992032
10630,698695.571463372
24823,825612.5153990965
10455,775544.5968233605
2186,946148.5663845972
30573,555899.2751355022
3283,900726.3524732228
33185,766784.6926643585
22397,563851.4505531047
21387,569792.2302613785
14751,521898.22564888734
29593,551151.6696179716
20181,452789.73083808343
20319,859785.6731465249
12850,1552954.054854669
18021,806009.0740674234
25223,627665.8820554968
1109,377443.90624495945
33095,666448.1314990872
25185,649876.6720027936
20441,799020.6183841565
3209,1332025.6490801927
20311,1385966.419512042
20687,1070301.8864033595
5618,1449109.5858933302
11121,1417567.0039677704
23023,1384453.0167738388
2188,1808868.3698843191
12579,416011.9169452229
24749,697133.8342321829
13407,1692712.6077385903
29552,1458438.880774867
22156,408176.6820322294
8612,1625169.0208350932
9411,1967400.3491606405
8318,643688.5651677772
15277,958729.5713565348
28043,1080406.5615797152
32347,1424693.9376065778
21670,1169513.9433475013
21101,1189764.7901491786
13875,899141.9390859326
11264,2295325.337513105
24972,2396935.099687267
26412,563166.4587916562
20335,710696.4653952398
34644,2260423.0770482686
32341,1994386.6103334771
21841,1409619.8763667156
29867,1459281.6537575363
15426,1380275.0773011786
13225,1022008.8550196318
9485,663095.6171772524
31728,601479.9463195405
32839,489568.47552825324
17532,773423.6664672585
32590,752046.7969283892
11193,727257.9145174827
14601,798033.4748020598
25373,599051.3514872091
24615,686545.2026915381
14537,1796863.3824679488
29021,1440305.096600513
2804,1522292.345942258
2625,1414396.4743765362
5359,1210464.140977164
13445,384384.09668481816
17253,928274.0444959087
17446,941472.4208766364
4096,416695.3757481177
29405,1190857.9663333674
14114,947696.701111218
4378,987916.9040650055
33828,966362.2249816919
23548,685873.0424088995
10776,738808.1690191743
7431,550844.783520706
21621,1942443.5188859599
7215,661346.0163987528
23079,2797395.8179809926
16562,2357285.0761143053
1291,762564.5976895019
