id,Price
32854,676849.3637168799
12973,874320.9177678713
14699,1110265.8154356945
24893,1391550.3045947566
19501,1239745.9570178015
32900,510161.61962616944
13077,474223.2803020199
778,879006.636452703
4110,940325.0377230488
12000,1339799.2781953956
7149,1102383.9290246647
20967,1156120.188453601
29672,1486589.305800311
5132,554937.5142378514
28639,651467.0583493812
16389,730162.180676361
7003,688204.7265884732
20206,1066198.7587134421
9789,441409.41830037127
21378,517378.468359274
31510,714512.9269999715
31166,989847.715610921
33224,614749.5029333979
6286,867382.1608809854
19076,1014494.9502171413
5189,1588313.014477626
4720,1883583.0853155379
2819,777697.7938420479
3845,782842.3137166724
34739,737963.6956377702
20578,1190501.3611682549
3004,1386662.081182617
3136,1342792.8269589106
22607,1176890.446128853
14632,1888994.3994984124
2813,1159776.4360739824
8711,1176939.6263522897
33322,1114757.114806055
444,636786.8016389154
17360,681910.3606430897
31697,696298.0021395639
30110,414754.8077056552
25714,460305.87140948593
14710,423275.694852539
27558,268222.3815071599
33550,754480.4244041158
23866,824863.0130485774
29702,2070213.3460079734
14527,819563.4153533181
10188,517149.4777559021
5589,955249.7507434057
7324,1098188.3337750738
33282,1348278.2408676078
25643,1271164.9214031775
19733,823913.1242259326
31379,1476620.6049169942
3937,1566091.259991669
12308,915271.5638686431
152,593682.1267127858
6431,758044.4404070016
24320,442809.7644470467
4276,436639.61919668445
17308,1364007.8840059917
4006,1112781.7621254004
32093,785889.8135909988
30703,826066.4484399792
4625,700538.6375245341
2373,1002341.2800546789
18851,609517.8118107406
1450,1323478.5975134626
6072,2128900.1065593115
5139,1878786.4171569685
4952,708528.581522675
16787,788292.0826886864
3048,652249.4898993173
14154,742943.8600603341
16911,883549.3729415414
24378,3072748.463750772
22220,720124.0670834794
14414,707462.7262340423
29760,1866113.57765543
19009,960305.3472043499
8775,660822.8239383427
3856,598804.9625469693
13693,710742.4482166148
4572,2017013.2257731468
23693,1064299.8707161539
12655,506393.6464700971
34682,893737.6620062647
2534,1671457.3679185216
32056,932914.9024777566
23380,728077.1919393265
33089,879449.0122590344
31127,716434.2593868675
18949,2004112.5671184345
8654,2221939.2594110956
10648,681542.2658055497
9319,708465.1848882881
10676,3115142.0638358006
24864,1744596.1656012163
3970,1566675.341973952
28177,1313667.3904060714
2639,1564034.4282647867
21373,1305614.505610978
15170,1100039.6049121376
10499,1166478.2765537554
8,680866.9000464511
12296,1078355.5909306733
16294,824522.5715069356
20850,1827096.434975612
2354,2527587.350826652
29826,1781060.325945863
24614,1489636.9764695468
19592,654709.2005201404
28238,1335434.302179538
1783,1691660.4479167815
30676,767173.4192435571
33908,1111877.9452972137
315,1470504.3293328553
7893,1775632.9107143427
33298,1042596.426780822
23037,1059690.8259075019
21688,1083717.409829673
21790,1267284.9462205207
28751,879153.6329971241
6555,908857.7103138699
34003,474545.71676447813
23171,1454333.7329989963
29878,1331351.1143679323
5701,1275960.0873801822
20273,1109657.5124280737
3120,899413.0229587574
31709,1909209.9777639343
33648,1294585.5482587782
15553,781846.428336804
1288,1822791.847281687
2494,720286.9162406572
18014,823295.7517801964
9520,817222.6386567208
17642,678932.5596821053
3224,688914.2529485661
12506,685334.1797899383
34401,2408828.231932854
32946,1776764.6487328145
17072,1023693.9617018568
15679,1868239.963839692
8428,2114770.6807150315
9272,1360316.757704806
31014,645440.7972223521
32565,1054389.4169280836
22246,540766.8352923016
25455,527542.3574706925
2561,1808769.7658776147
19529,1116354.2985785375
3822,933142.5276434564
24262,789875.5001513708
16177,1283494.9476874855
25105,340575.7517797027
13702,760072.061197178
144,795968.1485266115
20800,880245.7698200266
25058,1413752.2119101034
20378,1139059.1034330255
33104,1444853.6466058525
26093,704626.6477684678
11132,654192.2608395666
34505,544413.0355171915
7879,1174573.3491433498
8577,814610.3902590597
32120,1092627.4972192806
30429,1667168.7685510383
19000,675068.4859714129
31253,947128.6310646846
9821,982827.0149343114
13612,611380.4091901807
16109,692786.1653470593
17878,1505548.4609390458
26223,1844104.054405807
15615,1876101.7231539749
25648,1865245.2927955575
19659,3403794.3953757687
553,624121.3022983954
3649,1752371.9464639463
19049,2389487.6083385316
31752,490342.5271210177
17831,478170.38039094536
2425,1723410.241361252
18725,614963.9009061595
256,592671.7928873124
33624,1441619.3279926293
12209,1035759.5453840868
1911,1203340.9515070412
22454,759355.1095277346
9193,306080.9860730163
30300,1162734.0155312777
18825,981617.8409941568
14589,812870.1213910055
10743,913586.8663611102
760,953474.2554093241
3330,1458037.6326715604
26311,1143704.784464519
1309,1531301.8244778404
569,1018421.7876147869
5109,907999.0130987818
10630,697946.8951098986
24823,677542.5140443638
10455,915192.2259682415
2186,834091.4721628994
30573,423426.41730651516
3283,630208.7996968884
33185,570392.8056889058
22397,782023.3478734572
21387,567124.6118034536
14751,524801.8185907099
29593,456631.42840132467
20181,397557.3681336265
20319,941166.6795977699
12850,1063222.0468370724
18021,758962.5238752435
25223,550709.5176910504
1109,357571.21533630777
33095,544804.3162797971
25185,641141.5081904313
20441,949941.6635005194
3209,1257814.3761235122
20311,1466966.113815289
20687,1051424.077848662
5618,1537330.408132487
11121,1612710.13561614
23023,1553055.1336617707
2188,1949398.43055413
12579,454029.3630453532
24749,610652.549812127
13407,2067676.9768184195
29552,2007062.2587046763
22156,680421.2048366237
8612,1474667.010499643
9411,1778059.4217976658
8318,661822.0528984119
15277,796225.6924359533
28043,1208927.3795129014
32347,1081464.499117426
21670,1107764.3531353897
21101,799909.0813733825
13875,874181.0904021591
11264,1956903.8990195007
24972,2033399.899809881
26412,565165.6093972194
20335,574832.0902035902
34644,2062496.1896595943
32341,2150893.5689642527
21841,1350462.1754179457
29867,1175583.21290466
15426,1411985.476567136
13225,1127877.11979406
9485,721436.7287728488
31728,597890.5372931561
32839,386760.9907134477
17532,714322.0080108471
32590,664621.5802370065
11193,728291.7482606618
14601,847988.5684465347
25373,679286.2040242447
24615,484351.6857830826
14537,1712545.4420929686
29021,1309821.4457730476
2804,1860349.4226575936
2625,1322347.1332700746
5359,1252416.0285009642
13445,491065.01061699435
17253,935002.7685102881
17446,883512.8268588806
4096,630437.970989724
29405,1148181.794119859
14114,958244.8187620575
4378,990760.0610588791
33828,923162.0003448584
23548,682586.3056054187
10776,674722.8526414853
7431,351076.6887844637
21621,1991717.9910269007
7215,535892.6899057433
23079,2483943.6025712825
16562,2162201.987615374
1291,398645.53878887894
13082,2152244.959424996
13443,1643436.4505126898
12463,2101725.8940528645
20795,863587.9912166413
