id,Price
27857,555469.824251104
12162,672659.6758130799
28037,953456.6927962651
9068,562370.7326571773
14707,797652.8517233584
466,803149.4732946529
8835,642754.5148390185
33621,1305910.2895318312
5196,871573.1265170629
26021,1314835.9887879777
14661,1373721.772279197
3435,695288.9227779743
18540,1413908.5112189774
23615,1254311.7390869802
30582,761948.9124127926
31091,976553.4850709344
19055,882873.9237484172
32838,646888.3498259519
2748,744593.24552563
2990,906206.2820525778
8145,809971.9536971896
21823,825609.9303902601
4551,672754.643669015
27553,667063.7852367496
34083,796923.8320540506
16422,725695.1255253557
9239,735066.3143808483
17323,891313.4459517997
19584,630439.8133273433
10062,625500.9713261549
6932,1231164.7869788955
2769,689615.6091362173
10840,1219166.0166037981
2274,2517760.3870837293
30275,705797.7124557388
4076,891559.8646578954
32108,410696.4171627244
32556,1471097.9357188372
15839,1234339.1270997864
9919,983102.5190582008
30142,864290.1782295504
8797,958425.4153426765
8068,847290.6665596855
22811,529182.3899992055
31701,836493.6430565198
29827,752509.6914888127
561,514124.33538039983
34844,723913.3571230358
32023,684678.267466306
24488,644242.8633044945
32926,522569.7659347185
18297,539329.2706785082
20390,452127.5698280091
11573,520039.68762331083
20502,1206654.1039394352
15254,1076925.85329854
27908,627302.0458538722
25779,740171.3754174262
8204,718698.450293297
19333,873342.7115183104
27454,798543.5022997656
5310,915228.3807371086
30249,883056.8443389448
2087,750875.0656954029
1297,879601.5829155135
3112,859125.7644885203
2090,1168556.5726076504
6069,1979272.167712011
2248,829399.5651929904
7622,638645.2890723755
20542,753210.2107287222
25193,744722.3171607882
13755,646390.1790256705
3874,733818.4583290534
5508,1096556.092847808
12957,841647.215190838
6776,698415.3329477272
3669,622794.768884003
5252,649132.3259649304
22304,473787.3141553224
14891,708204.3904217758
13842,698370.5062839763
11290,626985.088148049
22688,542799.2904422662
10057,1204953.9153439153
24825,607274.923529374
11821,872665.0089875672
18471,734830.2455643297
22824,736192.4185556404
10109,765193.0712515617
10224,755277.1035642158
16617,1092447.3184996308
14503,482484.31205357605
24215,531811.2002851205
6352,1156591.2965440801
1407,1820991.4131803287
31557,573838.4469507857
10827,551024.7502545853
29949,786385.0288787261
9898,1241840.47398205
31158,494309.2202537699
7134,466197.3307859829
4942,507265.16684998514
1929,508776.2245456002
31867,488210.6932608129
15494,560393.6561834919
19193,951465.973064743
18069,1323001.4380484673
4686,605667.5470704292
13159,698496.6076567352
766,515370.2732651925
10401,687732.3307871226
933,687732.3307871226
17512,678304.0212207882
3615,693240.2722392164
2664,567202.7177644179
20700,565169.0296849632
2540,680726.6517828357
24121,906337.6416933854
32007,1065110.0558106296
8506,1146217.1216980559
23024,959015.9449517805
15216,1674743.2757573181
33405,698017.233359814
13599,1312331.9818476501
25978,915040.7842086271
14306,680724.826478601
186,931353.3087382916
21843,726680.6764310643
11779,1387971.1792679096
2922,1410148.087036406
27610,1003642.8285816151
15420,1188509.511969453
21839,1324362.4470281133
4388,1125470.1558885083
27018,628807.811148694
13948,909282.5756220834
31967,1004907.6557244357
6427,1001702.0814180828
31090,1363336.826970632
16317,1356537.3735666808
31301,1026291.2127070399
1013,1009059.5954396353
15814,844745.3095481977
1621,1051707.4526574644
21287,655162.7322519014
25868,628270.6014520265
3253,849717.4084200804
22844,899290.9585758868
15585,601801.2524876441
16763,600441.2104701938
12937,777472.2985133816
14775,425844.90188921307
12735,1004386.0030427913
33358,527257.5961233999
34601,1035318.3330075342
15175,1256159.2250747192
26303,1275888.6545551412
19827,1029619.3189954624
31482,979317.7455772853
28398,734296.6832360146
4358,697383.2617280609
22955,974238.187968029
18356,965141.5902448117
492,1182192.638171328
31892,1133908.9717004758
29251,1206119.506033942
12817,962692.1324641443
19527,623987.594160123
10460,924595.0988081357
14405,894030.0206866536
13896,520278.72861532966
4249,1443092.2116734835
30390,797230.6694518736
31815,541712.8470871464
641,631085.66771113
7179,612180.7224448192
17060,791458.1317587278
1303,758912.3401180624
27177,464892.0275423697
5992,1340326.9510529372
25298,2373289.3243664885
28362,661354.2459857271
6520,1555237.2800167776
644,1084690.8873378627
585,414116.3878024695
642,1043811.6607806853
24397,700032.8139526059
25057,1087532.0400595055
17171,792850.0185539847
16717,760276.0889904542
9471,533684.3456519534
18189,462711.3810019099
23917,732042.3893070561
32481,893887.8891812833
13393,740232.6972486542
12681,787699.1429453446
31384,559468.5045978554
2989,640417.3500339986
17711,739727.3464761422
16808,741215.4632969243
3469,647652.1531422103
4402,1033279.9239361348
13229,441305.94476182817
3175,1606932.0284694033
5041,1222683.974587697
12549,1058839.0345628145
18440,1355501.8284673796
12385,424583.44658529165
1330,996771.776455837
10758,821578.2524392515
27699,727566.7028771229
23016,1138849.2802749819
9126,973200.3047468404
8367,907095.5176725996
21147,673403.5290164037
16942,685748.0470262549
18895,598109.2965974299
6658,518780.63395654137
9509,706956.8792724515
12620,1908238.1739724332
13217,619548.2638686504
14246,752370.0104377901
4996,1045075.0378270497
2032,1026622.9834590877
7309,907554.6796446725
5507,627564.1364867975
27703,1295341.6461107149
9044,687488.8802464205
22633,562738.7389441491
7796,2234193.379585834
15475,707721.2249842255
33958,619261.0335963832
19036,623878.0126198462
12555,651026.4464677705
32261,608021.3209898132
23946,731798.5988129751
13242,1258325.109926412
8658,754257.670230793
24043,605321.9767593032
4538,608535.9235680031
24733,572550.957332361
1,601753.2999971265
12173,597857.1644357115
13047,793946.0583119298
10194,737960.7750170471
21708,744731.1729435894
2649,711159.8380130118
31814,791912.7895056637
4998,849246.2210403456
11620,853230.8695539382
16697,1146257.429150146
8643,1726338.2621859184
15827,542799.5981049463
15758,714631.8923596268
2912,739103.7262125616
31216,684678.267466306
33954,700028.5689259912
661,762706.950694832
12872,472865.14008930506
24712,473459.3202413174
736,650219.8115162019
7522,465590.53293940367
24912,1328915.6900733393
26114,1034651.382610631
32366,857490.4398632274
20673,872725.7821927988
9683,1392543.5464597335
29765,614857.5133546578
5616,521541.07984595693
22357,652503.9224317722
25708,1219193.1544389578
9273,929263.0373515894
16535,1273388.199883302
29547,911968.2929452264
33174,997377.9812386931
21684,671782.7443699532
30185,692105.058041727
2008,723740.6563516309
3715,600246.9214116124
4340,625580.5300136174
11968,599149.467355338
18049,603935.3719369441
17297,402296.12171511154
10761,424225.7837850978
31573,820446.4867445794
20261,1607737.3501681362
12927,611561.9827294528
14859,1228637.4692038868
15333,1182693.176661279
6126,1266189.8133529446
27830,538788.6539893129
27905,730653.5614568369
34820,694097.7419110034
30177,518104.4215180384
7768,662835.0631645499
4673,987208.1250663522
7258,985784.6559995735
25658,1053497.6696959923
7019,1213056.6325517339
34356,465779.68327094754
14288,1190240.8363306457
32741,1602462.2124473029
19581,1105235.3403169625
3803,1641927.6540182403
7776,806598.936107597
18857,830922.5776363945
17670,803135.6775063779
29542,1157717.6456173146
8592,2564199.6708041267
11122,722319.3106146554
20395,1271378.2469729197
9523,958345.0187091362
20425,618906.6181778075
22402,799116.3620365326
20397,704466.5018159072
25831,697056.4808449964
531,1756703.5871573077
26410,651023.8818667155
27108,606941.6539623736
12732,516581.3054309446
8754,1322684.4476174607
18957,1286730.5568909505
24522,1507130.8793552266
20835,1835625.3006311825
26263,1835433.4268530484
1006,1041281.3671289554
32914,2112571.4467969323
26899,1850958.7311099682
3830,919814.6633236572
7991,1061967.814110417
29246,1596060.7518316624
27939,763997.7101552569
29468,832437.1159008706
18767,833090.7162415613
33683,726067.5980066131
17564,829401.7329807332
32083,719559.5874949804
17345,1627979.9828172117
24131,3033677.7516053463
9795,2195830.4158962285
19528,2375663.36733568
19661,1724565.792636177
17764,1664677.3040837138
16400,1854425.799310864
22458,1724565.792636177
12627,719862.9443949563
31980,1597013.397232752
14873,962729.1687441535
28714,1291485.4754572765
33108,1763659.9624026245
32050,1301379.3162292216
26126,1301144.623616898
18848,1623507.7056894563
33434,1396848.0307940817
28543,1389498.9295155413
32777,2243835.8821989484
3673,710044.1010173473
30534,1145288.7010227577
31732,1125513.7385224267
30359,1091432.2526664038
20260,1050667.2220815164
8008,1091572.2314545165
30979,777567.700430778
11648,1381831.6895186543
26476,1165859.8941207044
30997,757231.8802114886
27672,1071936.116259759
33879,577582.351841492
30115,1069022.0518944364
16733,846163.6212090928
3430,742336.1933922978
2598,866526.5330470137
19109,457621.28551311773
23420,742543.620309394
2212,1007385.4452609847
3294,1245806.3660445104
15708,723056.2749537238
13631,1749992.795914796
2981,1826067.510640163
24103,1297417.5085143147
9071,1518608.321884548
25478,1092459.1178556592
27041,691615.4877628897
15985,602349.311115156
664,622869.2543383952
3637,698193.9077465262
32540,534933.3282305929
17473,522362.7380554331
17339,1405988.8530272006
31838,1309175.6116485326
21343,391487.7605522012
33964,807641.7549794661
19314,387029.77754399285
28875,1340832.0188326377
4153,1208579.645835507
26188,1310206.6817354143
15824,734575.2532662357
10121,738284.5979351196
31342,875670.0940700036
32769,1975537.3481000715
24579,788826.2568824992
22498,1230258.3005036083
21321,1235635.9506896795
6320,1201189.2106628781
19406,830873.9390901569
11167,834287.8956723296
26312,2373019.3334091827
393,2427157.831841408
14697,1011319.3333308366
1563,1569959.74343263
28675,1228484.5415943733
13715,640356.475237686
24234,619059.8717428837
3510,1623410.0144274135
5368,891554.0409633485
7765,770128.8189525276
25630,746774.054518368
25516,1051226.689265507
2797,923615.1955121835
21423,1539099.3726264643
29043,1386127.6317668057
3404,1031835.8826404989
2006,681845.5103603294
13793,1373751.5275959186
8815,1171494.8834040128
21543,985900.1950740558
22340,740565.8490004905
20765,1552364.2547173486
24333,1231763.8927985376
24218,1595279.910891323
27910,1166040.8344721529
25674,1252836.1545422021
4557,1180086.7128818845
23340,1294105.9589684003
25729,960570.5074987473
10562,1114436.95622953
20585,781971.2465451794
12237,686511.2474678498
4411,551024.7502545853
16310,536457.0874984118
5375,518401.0384472454
4495,535424.694406515
29205,681551.2233368625
11827,678740.9430638957
33076,536457.0874984118
25336,1592188.743033911
23910,627446.3502152481
29211,976728.3622217971
29409,830087.4387963174
26413,836087.5247764175
7610,992948.7965580077
4730,863040.9423220737
4024,845464.5531225052
13418,623882.2544352746
17215,623882.2544352746
5167,704072.0587224045
16653,628270.6014520265
15963,810466.6121541485
5550,784969.4273509682
16906,1337039.3099868456
23601,1224623.3016577512
18805,1272816.8629562322
18502,1412146.4887672197
34080,1346165.2625719002
10801,1171780.7593586263
11002,1331151.4794228487
24180,851198.3812366929
13361,1831691.6316134671
1405,2524190.1318890704
13952,988945.7260720122
7219,760466.8100816028
14024,772679.4880687527
16977,1945240.6500442452
17770,1939959.4488812687
11317,901229.4862873675
15112,969888.9672024177
15107,992919.4068453092
29270,874532.2800208827
25783,438410.24217962864
4052,619767.8830335069
26451,1954826.7300902745
18872,460853.72106662864
3629,672338.0649148936
16481,669398.0649148936
24251,690202.1539638496
14810,540143.6202896067
3805,543665.022143817
13449,674487.2252268477
2265,1385237.8506341833
33395,1714917.4460118278
34386,931796.7198005096
7473,872197.5742553241
25668,870505.557632402
30788,528075.3350547734
16588,954478.6213760286
33554,1338851.5039908937
26000,991543.1390707233
22519,628412.6711314402
22087,636360.9975060679
19720,652728.9669029748
12384,778063.5264717469
33268,779680.2139472258
27316,942017.0363632072
5894,1372334.0813338375
33497,1606023.2645578212
32236,1596841.2430737307
4060,1187380.2296859487
22680,1312579.8245715168
24937,914548.0735896465
25997,994118.6976392387
25669,1616854.3454586652
33987,526183.9626271429
30170,905629.155511557
30318,1249852.2990269887
9233,1045364.1599234351
15350,1224718.5444005616
10589,825342.8045577592
21700,602042.1996301718
24870,761264.446980889
23590,1110289.2164988632
24105,663765.2392699812
12619,568027.1737180338
27260,565516.4814928755
20636,651650.9464856305
11602,652527.940473747
9946,859625.2080930782
23802,657325.2174796369
16343,952096.303388685
14018,835225.606770731
3319,2529175.568011649
24626,882811.0766881481
1808,1072647.1868454479
11992,2009083.5044869187
27801,1387786.7397520656
4018,1755106.4997123787
4596,645565.6447555759
22446,1263448.8346908267
7737,1589069.0832575036
19726,732238.8389321502
26171,748720.2786113713
29084,743231.0725343191
27604,746120.3623959869
1279,726587.7476638119
31353,697942.3473120347
1112,672754.643669015
25391,696774.0619487837
19171,660733.856340259
8200,730856.0532957786
22694,544921.4582537992
4130,630439.8133273433
16862,1519234.950152841
18615,1252053.3083781444
29430,1756939.201324509
3690,1715336.7135703517
4647,1225382.8978510262
10496,1288403.5800047016
13762,740558.8262859723
26381,451355.6794054039
2223,779241.803480557
13403,440189.60318199167
9731,412126.10898374015
25387,2460929.3557764
7721,393738.2558406221
8069,461395.59713511734
6242,1046559.2226249723
32250,1014434.245610432
10034,1221680.1674427565
24829,804813.3110673585
21337,1061009.02194502
2082,1257653.6482772995
8032,677357.5818526765
25664,715618.4298705062
19573,600635.1558038319
29243,596643.6857667011
24896,527595.654013054
20949,600833.8734916298
12099,978531.34632348
1772,749512.3411256851
18850,1349219.225926479
31726,572553.8437767824
27192,835545.5256765147
11071,1784474.3144630478
1061,650219.8115162019
33114,690303.8366661458
31571,880753.3664730608
9037,748700.474863952
29187,756739.9381183127
27960,712672.1512244919
19740,750062.6478552627
34249,746243.4861550692
26763,2087296.9225466046
22197,2683710.2467429442
6282,3292812.3587147235
31812,1689333.6581510801
25462,744786.4977043808
1865,877917.5685324636
12760,1054074.0056820926
9303,2431277.709949772
15869,2262028.282760087
28977,2251656.3420887035
31160,647439.0521687889
29977,783042.4268942202
12535,973623.8750246778
32184,697821.737360463
26578,624879.6463593387
32673,797073.0877705493
6670,622334.0424767064
29488,624879.6463593387
5762,622794.768884003
24485,727797.052720785
25209,656038.5334953277
20777,525538.7713929288
25098,647460.6250633813
5598,2077238.391827974
13673,1702748.8096552151
3784,524307.0380971208
27739,1383855.8205303105
10929,1344391.7990994868
25665,597719.9996095112
34161,513434.4151642164
1245,448442.7125636796
22764,624864.9290422967
32886,460749.6567070081
15561,1048671.383830672
9039,505377.0538213567
33219,508359.72331948427
18761,496750.0603486764
17279,523087.47911954834
5615,550425.4598930425
13623,472017.54922569334
5875,478805.5388587643
7377,1156796.1868980906
28979,1534956.9641351067
32421,1248780.1505186397
6972,893999.736846434
12028,692133.3649821226
7314,545137.5626930749
7681,678304.0212207882
13290,559379.3029417085
12201,582192.9996379088
23436,875252.9556906028
14809,1252667.426333587
33593,1268339.621965298
20666,1262524.5106655275
22743,866376.1593018495
707,820984.6882654092
10351,892244.2627310831
13143,1661753.313198685
1479,522388.1774654953
11117,925678.0052066429
30610,769113.1100875905
32223,1161016.6874740545
4046,811572.5809387566
20442,720051.7066847585
19033,589764.68984016
14367,1422712.1259033368
19458,1330198.5453817386
11994,1372173.5501509975
3976,1428364.8763523751
34500,1170095.789732107
11530,1546854.980715701
3429,2225994.6337953284
33138,1410219.2799536115
14753,1374469.0897532557
14135,1132790.6852192131
8803,960840.3134375274
28660,703833.1571958327
6643,873917.24174672
29746,1116096.8996954719
23396,908839.5910547818
31861,641476.026560844
24147,1421478.629277468
13622,1213499.2037114927
32712,520277.56391797867
21857,1003331.8060940367
781,1168270.1234061588
15966,1360306.8443199424
4971,1816899.8104113513
21005,524933.2288860695
2234,547499.1090229562
28774,906923.7660362606
31140,765612.2292429119
4065,758993.9164547535
16161,664896.0687375892
24949,1545324.1495515022
29705,1065000.7600975176
4032,693169.3788559047
14854,1833501.7645881409
3658,1202699.090666865
21526,576165.3195635364
13586,586634.6068237105
2111,999800.6504743029
22233,677589.133500749
31297,683314.2394727408
32733,2067984.233986514
17527,773669.8170034097
9043,744119.6916398362
26484,759757.2478321979
17731,589459.5617917356
30237,1015342.1266082148
24104,519524.31425689784
7017,991407.7513190641
32849,634451.3863388951
14033,690591.2751435874
401,748446.2270818
10907,727177.9198233902
12022,2365949.198244947
9829,1190656.818481864
14330,1475362.5201163173
29480,2320817.5468252306
26767,1164439.2999157947
16093,470452.8621490315
22508,665560.9328635763
30446,618258.626270497
8005,2034121.748716409
17514,528111.1366958995
2070,703576.9870820142
8137,1074833.1364466278
31263,865291.2826089992
12882,511420.88149339973
13327,961954.3000769976
6830,726252.1922826836
29469,871909.6631423167
9197,789888.9570842836
24221,708071.4354717719
7850,711898.5741685763
7145,459321.90333581896
13570,792850.0185539847
9696,619264.6790333319
31116,987935.9197791765
12876,790025.98788754
17662,462272.0576833541
33083,2030697.9077353927
33546,650452.9259165128
2330,801102.5926968248
14639,1169279.6112918546
25157,1249626.3118941206
10353,724228.3591847764
21562,1244313.7585574607
7518,1488623.2588326412
17863,1597964.8849934167
14311,709530.8819717929
25260,819893.6342808331
9409,985968.4316670401
1717,1071011.5293961952
14153,710186.2527372428
32928,978354.5340069935
1272,919028.0246983967
31666,1067779.4830550973
9340,911752.8203076881
5523,680054.3881586875
18552,791633.6921376511
9647,536457.0874984118
11216,713795.2747274865
4968,846661.6886453063
21897,2014342.5403293902
16959,1825914.7157566547
9722,1502267.25386687
4874,801999.9760636777
22777,691587.9120742516
21307,685525.5890842973
8929,546228.6724634905
61,912301.305727358
4797,543713.8884211783
597,682883.5219239363
21744,651026.4464677705
18884,651755.3439700129
19098,651026.4464677705
30915,467649.04091570707
11006,626330.1465548103
15194,944821.3522594419
915,778535.8788492775
12318,2337875.9690563506
32086,1275182.0858745992
23617,809215.0003189751
20367,1306735.9178979304
31685,1272214.5801649562
33884,1122763.8562509804
1582,1244560.9435261176
22190,572183.2344949761
23856,532299.8486354689
21727,522705.8683669499
5010,517153.74880440865
2529,621155.021699579
10899,1029421.1758582826
13473,783437.4701614461
26828,484753.243940389
8203,747007.9051774439
32854,791912.7895056637
12973,794198.268806294
14699,1532870.1079180697
24893,1542734.6392534573
19501,992315.9245045026
32900,520715.9000618138
13077,617461.831869822
778,638723.3295031767
4110,750066.7157594764
12000,1428799.9395322038
7149,1490858.1663442554
20967,1388736.7842502696
29672,1336319.6821809767
5132,649051.5261529511
28639,650219.8115162019
16389,754746.6433195069
7003,649051.5261529511
20206,1170892.839748902
9789,678176.8338397688
21378,542555.5192867344
31510,729003.7719770517
31166,999649.1516538467
33224,725648.7203007947
6286,724557.309107556
19076,884786.4272183761
5189,1187295.643353742
4720,1100182.294222108
2819,810903.7566384951
3845,887177.27873411
34739,922964.435882453
20578,1188302.4851858607
3004,1205952.5297310418
3136,1223406.9943637233
22607,1045007.528648191
14632,1394679.1637236942
2813,1274565.5854827776
8711,1271513.1399559525
33322,1213015.1935591558
444,595280.0360130406
17360,671782.7443699532
31697,670769.7442730739
30110,603598.5842785676
25714,551392.3429737065
14710,602922.3718400646
27558,514545.2599084877
33550,766940.3658387505
23866,1005177.5042404443
29702,1752165.3475377476
14527,726767.1481913395
10188,602999.0088304552
5589,1373097.773664155
7324,932751.3475159216
33282,1132047.368122501
25643,1140925.9366161623
19733,706518.3065076336
31379,1274707.0886285831
3937,1585689.8251523837
12308,1371917.9751210907
152,705415.0953272276
6431,567058.1545755038
24320,518780.63395654137
4276,568065.9919678384
17308,1513868.0084244476
4006,1113250.127853756
32093,813643.6904906431
30703,912272.8295639569
4625,825718.8336182205
2373,1024809.8747204295
18851,694417.6975073001
1450,1625334.5007335206
6072,1759342.387482877
5139,1705436.570945764
4952,780922.0745731349
16787,824524.3315598228
3048,594607.6725237138
14154,770065.8017475539
16911,824191.7725603587
24378,2530240.0482550496
22220,844603.7213979686
14414,764094.0928811114
29760,1678369.6699699718
19009,747188.1616524721
8775,687384.1852475164
3856,684058.7122465462
13693,686866.9767309279
4572,2096696.7209766635
23693,1171341.186715972
12655,521981.75048792287
34682,927913.4342993365
2534,1439687.0798936507
32056,932830.5807227032
23380,710995.7638612959
33089,727020.9449597901
31127,826229.2917673569
18949,2139638.0323193218
8654,2418023.176166346
10648,692351.8722910034
9319,893097.991602151
10676,2969166.2169069117
24864,1740200.0315050199
3970,1700716.7721031448
28177,1603225.509523882
2639,1988101.653831213
21373,1228834.764569619
15170,1414366.6462147173
10499,1655313.2218487223
8,743944.1563552608
12296,902591.8191267649
16294,916762.0698621438
20850,1655823.9277713571
2354,1718323.1353619003
29826,1941733.9568805273
24614,1592476.7026033911
19592,784242.4756776141
28238,1538277.9647797612
1783,1877434.9556224346
30676,621343.6902688656
33908,1283328.92822083
315,1392805.0155876684
7893,1478507.0248153266
33298,1188802.254085461
23037,1254795.0127315933
21688,1234526.4010718707
21790,1327591.6935850265
28751,922086.5128099114
6555,1171628.3930511181
34003,577582.351841492
23171,1207729.0761252418
29878,1443746.72561777
5701,1278638.7191550557
20273,1239003.7547151947
3120,763297.5475700713
31709,1372151.0972231987
33648,1254652.2090827723
15553,680817.617378318
1288,1430595.5170825906
2494,875382.616056167
18014,895097.1382193231
9520,891901.6962629015
17642,771044.2834633725
3224,869394.6071405341
12506,972976.0165424922
34401,2402964.928847704
32946,1646727.255037993
17072,521458.2961164305
15679,1543894.1049455213
8428,1955225.2792787722
9272,1810156.1579994378
31014,470164.6540770235
32565,948521.7392763994
22246,527311.4442196713
25455,522774.90679749293
2561,1406204.836286483
19529,1146454.8117710256
3822,1147706.865559548
24262,984112.6987943598
16177,1202232.7849251798
25105,424045.7129985424
13702,759767.0953843567
144,872753.6557151427
20800,926800.4135191843
25058,1308265.5620812655
20378,1310206.6817354143
33104,1229024.9676767634
26093,729804.1187012041
11132,728353.914082566
34505,500460.9056368413
7879,868261.8206397813
8577,860688.745686216
32120,1369783.4263293145
30429,1887770.9510057617
19000,1370811.5114650044
31253,1276746.7973109132
9821,976862.2037064327
13612,740318.6851180838
16109,715824.4076903877
17878,1923877.726272576
26223,2332773.5441423734
15615,2415647.1866955967
25648,2393517.5245885137
19659,2830082.877926584
553,615321.2220241769
3649,1391000.530073367
19049,1747929.0017469071
31752,847649.4172993498
17831,623868.9691475056
2425,1705547.8348019412
18725,693274.4825706996
256,488228.14380994544
33624,1751012.89643296
12209,709953.0443949171
1911,1257933.5102683946
22454,758403.6449209604
9193,387441.16690837214
30300,1079166.552845449
18825,1376242.8203881595
14589,874005.4042766992
10743,1050891.0887481223
760,836449.4623286854
3330,1040613.1902594743
26311,1170806.7770631157
1309,1645243.45332503
569,1422073.6611477307
5109,1169929.3444258359
10630,888420.8185370509
24823,1127393.0120455592
10455,1239419.1277182186
2186,1239371.6163591833
30573,690666.1897833546
3283,668099.1311568253
33185,706976.1253582956
22397,699968.655931918
21387,557172.0476511662
14751,560869.7390159069
29593,537874.1197763673
20181,535424.694406515
20319,835541.8020756308
12850,996545.0419951858
18021,825659.9927048768
25223,625967.1319106102
1109,528285.2911027855
33095,639995.7754835938
25185,558375.870310275
20441,709709.5849930702
3209,1409358.84115825
20311,1401218.8764370645
20687,1350247.924692783
5618,1443058.578203004
11121,1404799.1306404744
23023,1414623.0071679673
2188,1415371.08506838
12579,568732.7363927852
24749,974785.5747325828
13407,1925317.1937889615
29552,1017372.6397054781
22156,453732.689886217
8612,1709388.31033607
9411,1772203.8807559176
8318,840264.812057367
15277,1019090.6388751771
28043,966332.261651539
32347,1090521.5455832833
21670,972628.6671125528
21101,980300.3455678627
13875,947066.7960313712
11264,2287268.5481440374
24972,2304058.5472179996
26412,677940.2604192584
20335,684442.3091430372
34644,2068271.7484179032
32341,1839564.5777339903
21841,1509144.0556157338
29867,1404071.6169355852
15426,1532345.5259346792
13225,1185455.6919258707
9485,545233.2703648979
31728,539201.5882513094
32839,475345.9530355136
17532,800117.1141239413
32590,652287.02349685
11193,652287.02349685
14601,653897.2522662258
25373,616833.4252220265
24615,685520.0752053285
14537,1729928.982288283
29021,1360197.58661153
2804,1605039.9695224606
2625,1219609.8090695944
5359,1187666.9857481497
13445,438942.16723066784
17253,1164119.6267752266
17446,894055.2341561321
4096,512237.19734810386
29405,1520890.4278919266
14114,1156343.693522133
4378,967093.2968768094
33828,983245.4542806738
23548,772196.2102520792
10776,762527.3346035944
7431,581988.6384662156
21621,2236659.6007902673
7215,651053.7178131342
23079,2712149.9675605996
16562,2359356.2396791386
1291,882780.7405990503
13082,2380038.185373149
