id,Price
26527,893328.6467003437
12155,1531324.4596779859
7789,481140.1092577659
1182,1524036.9161510956
5952,725293.9467633686
1155,798022.8449710434
20265,728686.1849607911
21955,763882.1974847611
2036,1181501.3369900761
941,715891.9929274797
3047,459514.4809785558
13765,856456.4915897086
30751,560877.4496516045
7385,1287871.7125540904
1955,665016.9956877435
5970,622847.9596381718
19484,715947.1227561936
5782,669450.9756548193
28561,496169.8273786779
27857,522572.92810098955
12162,733266.5777658608
28037,891077.0417445695
9068,511470.18461904186
14707,706277.126078682
466,698966.5019635515
8835,668201.9104761283
33621,1178513.066243141
5196,671734.1835972931
26021,1314224.5601778554
14661,1132820.0021315697
3435,731103.64143228
18540,1427914.0733945551
23615,1248821.9873001038
30582,755281.4092881861
31091,797084.4991225676
19055,814395.336414956
32838,610899.2264771706
2748,679660.00571937
2990,973315.8647301384
8145,734297.9355808754
21823,883474.1505980544
4551,759871.6862209335
27553,734207.2150705906
34083,909132.7391217194
16422,730162.3282915431
9239,778857.555946734
17323,802327.8430214114
19584,586913.6764050017
10062,567406.7962472499
6932,1318903.4971470996
2769,777440.5158656733
10840,1555707.5014498965
2274,2894492.942090571
30275,842828.851657594
4076,665901.5990798414
32108,370767.723280127
32556,1335173.8514532843
15839,1035410.1316799956
9919,1051962.6301043034
30142,723517.263449982
8797,1017572.4250108153
8068,770647.3693245319
22811,506257.77871790115
31701,735218.6320667659
29827,648439.8362729491
561,511950.4708032375
34844,703126.8313637318
32023,723457.8028462646
24488,655616.0129591433
32926,529577.0519481318
18297,585920.4307079834
20390,363575.3440538782
11573,477743.39466697344
20502,1200857.0722875523
15254,1018730.5019237618
27908,621589.3979492723
25779,646300.2380333573
8204,701168.8576351738
19333,839338.361620312
27454,719689.5235948038
5310,962027.8519894966
30249,855792.906905757
2087,832532.6627179184
1297,896386.6511718727
3112,739573.2001324744
2090,1020855.2702388176
6069,1979756.6660712685
2248,787675.0456644096
7622,831672.1589458965
20542,719939.1191283212
25193,639628.7953806163
13755,564253.844280351
3874,822039.8138559345
5508,1083814.2864668795
12957,749872.8538009771
6776,660170.5752819651
3669,616900.5357412599
5252,700516.240439457
22304,394002.33389919857
14891,377590.5552896044
13842,620956.6945714457
11290,682773.1885499535
22688,842857.8912909761
10057,1240885.0005429536
24825,589032.4327355413
11821,904902.1972100228
18471,823198.0675073545
22824,743780.6340101451
10109,838088.9931666582
10224,678116.5045651151
16617,833633.6172366382
14503,559779.7332161344
24215,586836.3314237345
6352,967186.265725742
1407,1605528.3734558874
31557,600559.9123583515
10827,521909.2407224958
29949,525258.2286877483
9898,1080914.855981195
31158,393033.52100875013
7134,445398.6015926126
4942,399138.3432895742
1929,412894.8417373696
31867,553018.3658034655
15494,418837.48782392294
19193,956616.0921818475
18069,1389160.1194320663
4686,648198.3065966594
13159,620802.012707788
766,405472.0040867326
10401,574948.8801413511
933,582690.7122346859
17512,576710.7831197297
3615,593847.7148291339
2664,538749.0539733509
20700,638063.0580197168
2540,713664.0310595783
24121,779991.6387973577
32007,945715.209865749
8506,1073131.6870632956
23024,979084.1759406887
15216,1738088.5892357943
33405,758854.678460301
13599,1257019.7907866659
25978,1109641.2413244522
14306,607356.2420440768
186,1133372.7312039603
21843,697724.8209321264
11779,1414057.5011292687
2922,1196374.4706859603
27610,1030720.8662919408
15420,1089856.9328412998
21839,1351959.9886590329
4388,1014397.5468520569
27018,604068.1305328482
13948,839034.3104356157
31967,1106005.12567256
6427,1002315.4866683733
31090,1316471.9391282282
16317,1436238.2985029093
31301,1085664.786284315
1013,1370188.8306115393
15814,914890.5389310435
1621,981894.243094585
21287,781882.3930986313
25868,620564.1405230635
3253,812033.1577227525
22844,725342.9618810827
15585,579914.0779529545
16763,516130.0879979649
12937,554645.6542602242
14775,454703.36001413414
12735,1051000.3724339562
33358,638359.041978202
34601,1167023.782754322
15175,1907944.8102903345
26303,1285110.2590110756
19827,1099004.372468155
31482,1111102.6205032975
28398,841724.5690227922
4358,619859.3585568063
22955,986466.9307718833
18356,886707.862090204
492,910833.6826349926
31892,1036204.6634209731
29251,1087654.3551116541
12817,1383229.4591453178
19527,634004.8239796876
10460,1042274.2087141804
14405,842712.159479096
13896,457559.6185767588
4249,926001.381057575
30390,810041.1648968182
31815,581256.9643266336
641,596608.0969104368
7179,534162.9982902259
17060,891479.3039325611
1303,732169.3792391026
27177,491128.5834016365
5992,1320407.7981876107
25298,2356094.126467673
28362,688706.2615620474
6520,1850650.6364514017
644,1331451.67443036
585,412448.80378609925
642,1203767.08495308
24397,534325.2518276782
25057,1125916.1174744165
17171,799442.6794604252
16717,867627.6039026112
9471,609281.2667586477
18189,471877.2203134332
23917,794825.3437420356
32481,886718.3884609722
13393,714513.1341967065
12681,792554.5938458348
31384,678452.8877281642
2989,582662.921773757
17711,802548.8462683209
16808,756442.2383182594
3469,412884.5384631419
4402,971617.505824633
13229,399915.05158984155
3175,1506016.529899136
5041,1292718.543707552
12549,1085574.2271475252
18440,1279241.7584882642
12385,410297.49857173936
1330,1125512.9670520683
10758,992902.2161871408
27699,572298.7029843014
23016,1233167.5100566908
9126,1095579.5935207512
8367,900739.9607166166
21147,585986.1815740406
16942,637531.6477472102
18895,492993.5264629594
6658,628932.285356654
9509,690880.0409598565
12620,1547589.4549567774
13217,621030.5207174083
14246,643109.4174127433
4996,1079230.1033843234
2032,1053683.741403087
7309,888350.194355151
5507,554507.2750753892
27703,1143424.7144250737
9044,681413.2708135407
22633,588057.2945858641
7796,1974842.3984895842
15475,1010787.2386357279
33958,714609.7508236669
19036,667809.1854370766
12555,666747.6200437365
32261,566715.7110204534
23946,723265.7022949234
13242,1331845.4959749659
8658,700977.8108844755
24043,512824.9447915454
4538,515036.08306068653
24733,513017.3920668101
1,518800.97776677366
12173,693375.5564831633
13047,813763.9784718867
10194,758083.9084886898
21708,760261.3765848933
2649,616849.7825601192
31814,701439.5960939584
4998,1020455.2942952496
11620,855610.9574580127
16697,1053642.7399884993
8643,1759002.6127160583
15827,509055.5254227096
15758,668722.7630150458
2912,698372.9341182045
31216,635526.2350010816
33954,736762.5522161147
661,771832.9211334186
12872,408487.089869888
24712,369832.49878764834
736,691488.4919105184
7522,409660.1849410679
24912,1376955.7392989951
26114,1146133.8941941513
32366,875327.222591928
20673,675290.1915218201
9683,997708.305457152
29765,639393.3839461023
5616,498410.481730386
22357,616988.7260645377
25708,1083301.7034690005
9273,905604.4362001126
16535,1044316.2406087514
29547,876587.7145697431
33174,904611.089900417
21684,808200.0702484823
30185,774166.113199438
2008,724095.0776709211
3715,451963.6334145196
4340,569590.285962729
11968,443136.8563688654
18049,481521.06727337075
17297,326427.22693062027
10761,519867.8433231923
31573,710886.5527054359
20261,1474501.2450480787
12927,540252.203218401
14859,1285865.3819771744
15333,1304817.1184124518
6126,1238011.2515047798
27830,478067.4759189607
27905,669489.6250314716
34820,735075.7611532228
30177,444302.03914432065
7768,713437.5094741894
4673,1052218.2951094017
7258,1191630.7171776795
25658,1126849.5624681944
7019,1210656.142871522
34356,461538.46769565955
14288,1372830.6588146302
32741,1412850.6209033923
19581,1096355.897406162
3803,1815619.179801151
7776,789800.9208156009
18857,836634.6475039336
17670,809773.1324777382
29542,1512997.8774905123
8592,2565525.9510304406
11122,614456.4190764728
20395,1300381.6257759687
9523,1216948.8988074053
20425,654194.8284363896
22402,928700.9703584394
20397,679887.1752936209
25831,807739.1528202613
531,1959483.8369181382
26410,724176.2262602719
27108,505437.3047506886
12732,598453.2232486792
8754,1329449.9939919035
18957,1330046.676729186
24522,1524288.3167069915
20835,2226774.9014182305
26263,2318645.1299000205
1006,1581043.9273891198
32914,1831410.6274647382
26899,1596338.017660012
3830,797143.6397262701
7991,922301.467041097
29246,877775.6504702516
27939,658739.3411488284
29468,745506.1219924731
18767,741916.8741297456
33683,578967.1795534468
17564,815116.1533923293
32083,660532.1571380041
17345,1447629.3850856118
24131,3194312.8646448054
9795,1945250.4684487584
19528,2104525.731557893
19661,1690232.5336117703
17764,1441614.323593026
16400,1757289.421050462
22458,1722745.5003048487
12627,706151.008824402
31980,1910370.742764038
14873,908116.8953697695
28714,1327696.9932313326
33108,1822489.7176738493
32050,1293265.556987786
26126,1392329.5051227557
18848,1873570.6391969118
33434,1489497.5112168035
28543,1366973.425234851
32777,2170346.469872061
3673,683520.3252626407
30534,1074711.0339494322
31732,1150562.680177931
30359,1209072.7999242076
20260,1049556.536662849
8008,1231013.4935283174
30979,727417.7325201177
11648,1363012.0346157323
26476,1131975.2304545885
30997,717530.5845358365
27672,1120330.9225434344
33879,528996.95013931
30115,1046289.5806407054
16733,784419.8171855304
3430,816866.6186239871
2598,723114.1317119914
19109,531878.1986461659
23420,568151.1592581599
2212,722459.5248683085
3294,1843507.4236714144
15708,923434.8711358736
13631,1928853.986459844
2981,2096281.572035742
24103,1315683.8623843733
9071,1128754.2990503649
25478,993532.5666847909
27041,665127.0672322371
15985,419998.6551348961
664,612616.9437592227
3637,710219.164271643
32540,499581.2731833264
17473,593049.6978045622
17339,1406245.0258144639
31838,1134497.6868239169
21343,354077.4049754911
33964,849688.3997723878
19314,430064.11157090793
28875,1455238.4177386956
4153,961642.9657793248
26188,1413525.7314098072
15824,690681.6324788573
10121,742809.3573653388
31342,815856.4036904094
32769,1380796.7935451027
24579,635979.3491370105
22498,1404354.7811688967
21321,1240766.9422148191
6320,1085874.627504984
19406,1031895.6759317082
11167,852474.6550587658
26312,1995641.3895295248
393,2434252.9424972306
14697,1085586.92501385
1563,1503699.8847173187
28675,1309597.1923891273
13715,542259.7247066107
24234,607931.6120106521
3510,1404816.626347314
5368,858535.6189558388
7765,981779.2390053038
25630,689197.5003743278
25516,1183972.8542085665
2797,1487087.9154385072
21423,1524470.7036140962
29043,1254572.5434810366
3404,1138858.0837067193
2006,786875.2871068462
13793,1154763.5712640309
8815,967764.4086064994
21543,892393.2863396325
22340,662146.6874938852
20765,1355659.3789928115
24333,1077973.6863475954
24218,1557613.6917273398
27910,1002544.2037684942
25674,1201102.2829496362
4557,1089531.6724069247
23340,877545.8367174243
25729,758165.4125023211
10562,904881.566340517
20585,768061.4700191267
12237,504387.8603308535
4411,443555.88962649484
16310,538533.4275860405
5375,510863.1074695928
4495,455716.5265571823
29205,667540.4066767129
11827,583991.0508977987
33076,497106.2080343549
25336,1524644.311329425
23910,648137.5769942605
29211,898915.2852936485
29409,875650.6914809354
26413,800548.0604109621
7610,871659.4989558979
4730,619028.7627477194
4024,869338.5248903412
13418,551609.0361491594
17215,561927.2254210595
5167,554756.3002959894
16653,579353.836573744
15963,849520.637519223
5550,925821.93144735
16906,996375.1600072699
23601,1419294.321429382
18805,1314582.7462851063
18502,1382092.8871844036
34080,1176778.029652384
10801,1057549.7929134038
11002,1362355.4699684386
24180,885598.180018684
13361,1588519.8965829802
1405,2269266.328811452
13952,958494.2574222902
7219,922082.5502239846
14024,1011292.7885729278
16977,1744110.8725601505
17770,1802899.4792159367
11317,896311.9539961688
15112,887194.0513796397
15107,998543.563701337
29270,799953.0356006743
25783,491618.65755032643
4052,624459.6007840275
26451,1771623.5545859982
18872,495855.93913545524
3629,654932.1233403584
16481,672550.0766908356
24251,690431.9608473262
14810,571846.7984545297
3805,605907.5982806301
13449,708192.2163527728
2265,1472584.4323100192
33395,1900758.6905420707
34386,1149624.1855769902
7473,946402.8945356681
25668,876644.6664523224
30788,473997.79796123115
16588,977202.6296304315
33554,1380428.0026123603
26000,971582.2405190051
22519,655742.9818800768
22087,643488.1995282169
19720,667176.8639223939
12384,763436.7253261283
33268,762090.8719962549
27316,892960.6879481412
5894,1183165.391654077
33497,1420494.3042048244
32236,1447081.6000133296
4060,936233.5850289315
22680,1177826.2551264598
24937,797834.6392199914
25997,912128.8580106834
25669,1320897.6075462077
33987,488678.83908412873
30170,820281.8386044063
30318,1267622.891563876
9233,1043252.584494802
15350,1111960.788688585
10589,677401.0879743258
21700,425247.08838188916
24870,633107.037073967
23590,1080954.3175977098
24105,729787.4563543083
12619,637164.6302130881
27260,771359.9885342804
20636,595630.067047996
11602,625364.9115648487
9946,688838.7998329427
23802,574649.4683910825
16343,593068.4281604919
14018,729292.3681962867
3319,2303627.718734782
24626,987027.2546177037
1808,976681.7293824155
11992,2272744.9298638254
27801,1282589.5038551646
4018,1787469.3647400106
4596,795296.445281965
22446,1110473.9964953954
7737,1611914.8245241358
19726,691836.3293286223
26171,698062.9430100075
29084,664786.8032623022
27604,749144.1197525728
1279,837775.0343782342
31353,724478.2930118073
1112,689264.6424019014
25391,785996.1022490399
19171,692074.2105826468
8200,800596.4445418034
22694,461780.7990168061
4130,545562.4833116902
16862,1663333.87403015
18615,1321657.7564829844
29430,1591127.350980867
3690,1407654.8648660246
4647,1582657.177420514
10496,1558262.6445847044
13762,708517.1765614293
26381,405173.2781072289
2223,795656.426158524
13403,375877.34238618106
9731,472871.18818476197
25387,2582869.98424967
7721,414917.841518357
8069,401211.48296999134
6242,1028913.4656906824
32250,1207082.5361459355
10034,1017193.7121124757
24829,862219.2432547337
21337,1068572.8701729511
2082,1114734.3682527295
8032,574808.4796010777
25664,685240.9172839506
19573,534768.9698092849
29243,549202.0042835267
24896,463063.37199751206
20949,573038.2118062436
12099,1037428.8881033638
1772,662389.5476390172
18850,1460318.9215622572
31726,636754.8094853464
27192,902101.6008131112
11071,1623659.9293798883
1061,539954.2668944754
33114,661394.7604586984
31571,859119.8738416381
9037,759650.6197386417
29187,795531.7003747233
27960,777366.8284691366
19740,746747.9657031377
34249,838061.9880318039
26763,1637592.0664697846
22197,2622133.81094871
6282,1802719.7915340508
31812,1632128.392120236
25462,846112.8937260011
1865,812876.4080461143
12760,965806.806002468
9303,2144447.335860446
15869,2239940.645097648
28977,2015535.1293295613
31160,843318.6451623798
29977,748852.2065605996
12535,948728.3590532319
32184,763420.6254053261
26578,700139.3773584625
32673,773485.0174500498
6670,583387.8608614072
29488,650328.6560106105
5762,641473.0522694774
24485,865216.7271121134
25209,650306.8595430588
20777,528423.0888553273
25098,571136.1393623587
5598,1688945.7140385036
13673,1628959.3098570332
3784,457273.2170412719
27739,1264436.4287650227
10929,1652916.6771437598
25665,437150.83963685634
34161,543608.0542188138
1245,459459.2478499183
22764,651276.7657133813
32886,435667.85117424506
15561,945498.232297883
9039,320494.312112711
33219,357683.36383116466
18761,506160.3084064262
17279,390432.6882245888
5615,353375.75331787695
13623,469404.6297066402
5875,576076.6180694528
7377,1171603.8276640507
28979,1265919.9613376851
32421,1432393.9081002045
6972,692074.8005215584
12028,589641.1369277863
7314,427304.09999029734
7681,569928.6059506711
13290,593591.3723892363
12201,605162.1407049233
23436,1111236.6450686431
14809,1412170.1661120239
33593,1363778.0902616587
20666,1225277.8918606928
22743,985765.3762770975
707,743361.8702998441
10351,760317.6720096241
13143,1376552.831394164
1479,675218.6184490772
11117,906988.8627300987
30610,834274.3396677098
32223,1155972.0999587846
4046,835996.8750197543
20442,824681.8236054692
19033,673423.1685557889
14367,1581642.1419173446
19458,1447139.3861020356
11994,1426751.534799074
3976,1522873.4863212574
34500,1227556.6912293986
11530,1412614.3415086349
3429,2382627.2387839947
33138,1659491.6924991198
14753,1442582.5198480992
14135,1002288.2067460532
8803,954512.5357081732
28660,708802.3992553472
6643,937840.4008255423
29746,1121360.7677459829
23396,902534.9263709385
31861,654903.2152050378
24147,1518650.012199709
13622,1369445.32960852
32712,502682.9373423301
21857,1288768.5314999006
781,1224060.8456406426
15966,1594332.2856023416
4971,1629236.6227745316
21005,504956.8400452879
2234,480018.39738335
28774,813282.3546512685
31140,681687.2081670404
4065,722236.4576469429
16161,695128.8129651194
24949,1785612.9682222614
29705,998941.3403188869
4032,658795.2010554555
14854,1852973.5194547498
3658,1164022.4511026863
21526,486392.1655555517
13586,505663.70778965525
2111,1140413.1136105107
22233,666341.1496007015
31297,671697.2207407865
32733,2026801.959638532
17527,710568.340563412
9043,722519.6349355464
26484,789705.06103322
17731,600579.4173135045
30237,929402.2453783907
24104,460122.78956086613
7017,994721.4773951063
32849,633413.3373895248
14033,669236.6272473785
401,754046.3359350248
10907,834216.9455971621
12022,2247131.3856949583
9829,1259092.3078519865
14330,1486049.104448453
29480,2166267.056365673
26767,1135986.7599954505
16093,503368.5740669058
22508,720211.5760584134
30446,674778.827019158
8005,2096332.7241607888
17514,530976.1433895375
2070,659612.6806928943
8137,903598.8805333745
31263,792908.3937848533
12882,507966.24254486855
13327,940872.1879602043
6830,741424.6253112172
29469,801701.5633334572
9197,737048.6285108451
24221,828357.739977901
7850,754089.1181002129
7145,407267.3304633848
13570,730438.9271352848
9696,539605.7833413094
31116,918138.7994241918
12876,823139.4350720681
17662,537619.5679078426
33083,1891936.9905067547
33546,605258.1589513624
2330,712987.6981424286
14639,1136720.4150994807
25157,1315068.12364129
10353,700017.5219845732
21562,1259062.0155896372
7518,1541139.4110110616
17863,1648957.4146552135
14311,534802.4319297676
25260,780626.9715102402
9409,993733.3900675146
1717,1223310.2461495136
14153,606704.0635499719
32928,1059802.4781512034
1272,878949.7142782527
31666,1062269.4381361192
9340,833916.0402042991
5523,626727.0121933104
18552,769629.0721618866
9647,526341.1320133677
11216,737072.693179567
4968,762228.668441204
21897,1820316.8358663311
16959,1721557.023840501
9722,1499751.595138969
4874,1017759.6645190872
22777,758058.6423172121
21307,654824.3907939701
8929,568871.5568058639
61,819437.5782978473
4797,599131.786547669
597,616807.0236950077
21744,630051.4602556742
18884,492713.9094237343
19098,544947.8372312888
30915,442696.48347022897
11006,666960.3652546908
15194,898566.9536402544
915,700030.2564041173
12318,2068780.8646889916
32086,1208063.650319285
23617,727243.8829280024
20367,1480003.4262959368
31685,1331058.209427724
33884,1299053.9324795203
1582,1095302.138846298
22190,415694.16340358
23856,591921.5713300918
21727,468796.80496516
5010,498519.8092828071
2529,626784.3121504583
10899,808031.5267322947
13473,760539.024948448
26828,488165.6490934494
8203,646964.4692008202
32854,684090.746049922
12973,657149.8398533736
14699,1159371.593645948
24893,1350279.4828162002
19501,994350.5235786813
32900,514666.2214361054
13077,639061.5911472883
778,667292.729558282
4110,890364.8238350186
12000,1283559.0343813244
7149,1563132.7600043893
20967,1068026.478034173
29672,1330424.869496526
5132,644149.8785557491
28639,690951.7546033281
16389,675184.4558878693
7003,684240.586958012
20206,1170773.9446535667
9789,416886.1457255567
21378,456673.84106624546
31510,777567.1765583693
31166,1006080.5650030875
33224,714352.0827116768
6286,745713.391428333
19076,824473.9933151423
5189,1250916.6220497515
4720,1308950.0705190548
2819,725249.6854892534
3845,692423.6312953419
34739,992919.5931273602
20578,1215975.7796168746
3004,1260429.5032569123
3136,1167384.5459552691
22607,995675.8918287263
14632,1390834.6677624146
2813,1048944.5912012183
8711,1043566.37215197
33322,981366.7169845151
444,526452.4876707506
17360,667755.8101785512
31697,714745.973823025
30110,485643.06908587966
25714,494414.76181946363
14710,462802.44593390316
27558,464316.03046075144
33550,762481.9356274208
23866,1027610.1168306185
29702,1862712.8594987723
14527,1163205.2927128389
10188,560731.7241902188
5589,1024929.5505680821
7324,1058019.3754731205
33282,1161225.7325594649
25643,1192095.260524235
19733,691570.420932162
31379,1653640.5471377093
3937,1449343.590550477
12308,1521747.8611627193
152,535059.7386761799
6431,713500.9488874516
24320,487311.6216945116
4276,567955.6878926882
17308,1327628.9994135867
4006,1080277.2177911792
32093,957735.4362732111
30703,1072244.9362642278
4625,1004980.2504985607
2373,983435.4570497997
18851,683621.4415837829
1450,1433442.6078313547
6072,2059065.4883514124
5139,1657992.8098880886
4952,751465.8100332585
16787,821576.3904996151
3048,642703.4732981455
14154,780368.3517522353
16911,888860.8447722883
24378,2735975.1599638565
22220,711672.0856408369
14414,698894.0280462417
29760,1671033.0949742538
19009,895910.1976761041
8775,713041.7338601574
3856,654614.1003670465
13693,741150.6202376873
4572,2240536.428196639
23693,1295107.892308969
12655,607038.6753414881
34682,916236.1034921602
2534,1571058.3141749022
32056,915954.1363860688
23380,766946.809379846
33089,756946.2972005407
31127,758952.9442680499
18949,2220817.8114467785
8654,2343072.0096327914
10648,822931.257897771
9319,760073.3210409482
10676,3246051.670889348
24864,1447238.7470627702
3970,1576403.878686259
28177,1372942.4559317087
2639,1763636.0544333928
21373,1400934.4986141333
15170,1246953.941363027
10499,1338232.4370967087
8,724269.7819012075
12296,822639.1256775487
16294,838992.312148671
20850,1661029.3208302548
2354,2134928.551979705
29826,1729934.6731479173
24614,1575212.4281235612
19592,636991.1015151573
28238,1724501.9302421042
1783,1600258.7807990008
30676,697401.7394996188
33908,1155566.318301605
315,1541025.012548712
7893,2373086.664706082
33298,1009905.3890536514
23037,1319916.5539551112
21688,1298453.0366326256
21790,1403515.5554376738
28751,945873.7998247499
6555,1075862.1806930865
34003,610382.422582031
23171,1098790.4637336466
29878,1295304.8636780635
5701,1240376.190341273
20273,1184198.0678168607
3120,879538.9120971934
31709,2230285.3111500703
33648,1174361.4887603226
15553,644448.4088936478
1288,1783790.5549727338
2494,799076.1639688219
18014,748690.1283222476
9520,772429.3094014484
17642,646405.7262816834
3224,750289.3456474058
12506,742132.6765516943
34401,2438797.278087383
32946,1516898.666445076
17072,593038.8748292956
15679,1789948.0086855514
8428,2131267.8077293457
9272,1556837.299835213
31014,473651.88182557374
32565,912978.7785024128
22246,568520.3395503624
25455,534338.1155006094
2561,1603852.166910998
19529,1181046.2480273468
3822,1050828.09714611
24262,1177727.0108607048
16177,1277199.0807282194
25105,394250.63331388304
13702,776699.9400947201
144,801773.9823650356
20800,944149.1597921421
25058,1452955.7009721235
20378,1704144.7210037145
33104,1107472.436750546
26093,701365.909980525
11132,716279.1246931625
34505,557328.0625893534
7879,891993.7677968737
8577,822370.9142187524
32120,974407.9636026614
30429,1631267.6875394527
19000,1106652.1257086855
31253,1305245.0930316618
9821,1077969.1067082533
13612,754017.7879072665
16109,647662.9738137061
17878,1999324.109603767
26223,2382404.256993942
15615,2302442.229752155
25648,1910962.0719357997
19659,2892312.971732869
553,685232.5161282797
3649,1494667.5223684646
19049,1801791.5280973348
31752,602296.8451702684
17831,542641.946546322
2425,1800317.659331978
18725,685781.7326854808
256,422922.79774301074
33624,1593384.1924006017
12209,774436.2654459861
1911,1059627.298457314
22454,783626.49043764
9193,454025.4260803912
30300,1015386.9459606815
18825,1554314.4873814245
14589,810269.7159256083
10743,1084305.914175225
760,911982.5226644892
3330,1068213.1943745702
26311,1123854.2875749117
1309,1380676.6496209183
569,1113136.8750004894
5109,1046234.8574883142
10630,761177.0150269924
24823,837696.5211129505
10455,962855.9577323489
2186,793428.5765284146
30573,613350.0384000724
3283,646219.7291894333
33185,728800.7284447474
22397,717899.4506583458
21387,538411.0057000074
14751,570525.2029813321
29593,636854.4521810506
20181,485669.56238983595
20319,885575.2574024328
12850,975159.212481177
18021,733380.8998929751
25223,477348.5032778903
1109,420434.2275696839
33095,669974.6614449299
25185,690821.9224302189
20441,869747.3856634168
3209,1464009.5332773803
20311,1303205.3122501895
20687,1125019.6695831728
5618,1403337.4995714175
11121,1556656.3832674688
23023,1353090.177811819
2188,1707199.1284708013
12579,630662.2062300891
24749,623235.765448841
13407,1653499.7819460887
29552,1398192.3229158088
22156,523521.5130833963
8612,1463538.9750348777
9411,1737204.8296319016
8318,659855.158117234
15277,940070.2333708978
28043,1032305.5608023243
32347,1084010.269712824
21670,1029485.0373370999
21101,860241.8269269585
13875,850439.1111616718
11264,2068797.2433181826
24972,1993683.7016543013
26412,629883.8661830255
20335,743668.1044613018
34644,2205853.977660218
32341,2011368.031319533
21841,1432503.9577157367
29867,1501053.105801439
15426,1346620.035484681
13225,1273216.1333524657
9485,611235.8807026105
31728,589681.1161282193
32839,470902.5051566369
17532,682198.8393402132
32590,723620.8952816471
11193,707011.5947981623
14601,820221.4383974378
25373,611108.8357244942
24615,518464.1134712684
14537,1804228.7077366216
29021,1437012.9753995454
2804,1617480.779318377
2625,1320344.9053321523
5359,1096416.8545074794
13445,415957.9263860658
17253,959874.2713513444
17446,821461.1883824166
4096,545945.4588742685
29405,1332686.8652647547
14114,996441.4504587592
4378,983299.452580086
33828,992188.1348330755
23548,712148.5119245211
10776,701900.0224145259
7431,563834.7425306013
21621,2434635.555857092
7215,597139.3899754041
23079,2758601.933922262
16562,2361937.4071489666
1291,838652.2745246394
13082,2404864.9758005394
