id,Price
25831,660000.0
531,905000.0
26410,660000.0
27108,550000.0
12732,660000.0
8754,905000.0
18957,905000.0
24522,1260000.0
20835,1100000.0
26263,1270250.0
1006,591500.0
32914,1270250.0
26899,1465900.0
3830,1377000.0
7991,920000.0
29246,1270250.0
27939,1465900.0
29468,905000.0
18767,905000.0
33683,366000.0
17564,905000.0
32083,591500.0
17345,920000.0
24131,1465900.0
9795,905000.0
19528,1260000.0
19661,905000.0
17764,820000.0
16400,1260000.0
22458,905000.0
12627,637000.0
31980,1260000.0
14873,905000.0
28714,660000.0
33108,1100000.0
32050,905000.0
26126,920000.0
18848,1260000.0
33434,905000.0
28543,1260000.0
32777,1270250.0
3673,660000.0
30534,920000.0
31732,920000.0
30359,920000.0
20260,820000.0
8008,1260000.0
30979,670000.0
11648,968500.0
26476,824000.0
30997,1000000.0
27672,920000.0
33879,905000.0
30115,660000.0
16733,920000.0
3430,905000.0
2598,1270250.0
19109,385000.0
23420,905000.0
2212,820000.0
3294,670000.0
15708,637000.0
13631,905000.0
2981,905000.0
24103,670000.0
9071,905000.0
25478,660000.0
27041,1270250.0
15985,660000.0
664,905000.0
3637,1260000.0
32540,660000.0
17473,660000.0
17339,2171500.0
31838,920000.0
21343,550000.0
33964,905000.0
19314,385000.0
28875,1465900.0
4153,968500.0
26188,1260000.0
15824,905000.0
10121,905000.0
31342,1260000.0
32769,2200000.0
24579,660000.0
22498,1270250.0
21321,1270250.0
6320,820000.0
19406,1800000.0
11167,660000.0
26312,1260000.0
393,1270250.0
14697,670000.0
1563,920000.0
28675,660000.0
13715,905000.0
24234,905000.0
3510,820000.0
5368,905000.0
7765,820000.0
25630,660000.0
25516,905000.0
2797,824000.0
21423,1100000.0
29043,1260000.0
3404,820000.0
2006,820000.0
13793,1350000.0
8815,1260000.0
21543,660000.0
22340,660000.0
20765,905000.0
24333,660000.0
24218,905000.0
27910,905000.0
25674,1260000.0
4557,905000.0
23340,905000.0
25729,385000.0
10562,905000.0
20585,660000.0
12237,1260000.0
4411,905000.0
16310,820000.0
5375,905000.0
4495,905000.0
29205,1260000.0
11827,1260000.0
33076,905000.0
25336,905000.0
23910,660000.0
29211,1465900.0
29409,824000.0
26413,905000.0
7610,1260000.0
4730,905000.0
4024,920000.0
13418,824000.0
17215,905000.0
5167,1260000.0
16653,905000.0
15963,1350000.0
5550,905000.0
16906,1260000.0
23601,824000.0
18805,905000.0
18502,1270250.0
34080,968500.0
10801,637000.0
11002,1260000.0
24180,920000.0
13361,1260000.0
1405,1260000.0
13952,660000.0
7219,905000.0
14024,905000.0
16977,905000.0
17770,905000.0
11317,824000.0
15112,1260000.0
15107,905000.0
29270,660000.0
25783,366000.0
4052,660000.0
26451,920000.0
18872,366000.0
3629,1260000.0
16481,1260000.0
24251,1260000.0
14810,1377000.0
3805,905000.0
13449,1260000.0
2265,1180000.0
33395,1260000.0
34386,670000.0
7473,905000.0
25668,920000.0
30788,1000000.0
16588,670000.0
33554,905000.0
26000,660000.0
22519,1377000.0
22087,1377000.0
19720,905000.0
12384,1377000.0
33268,905000.0
27316,660000.0
5894,1377000.0
33497,824000.0
32236,824000.0
4060,637000.0
22680,1260000.0
24937,660000.0
25997,820000.0
25669,968500.0
33987,660000.0
30170,660000.0
30318,968500.0
9233,1377000.0
15350,1260000.0
10589,1100000.0
21700,660000.0
24870,905000.0
23590,1260000.0
24105,905000.0
12619,824000.0
27260,1260000.0
20636,824000.0
11602,905000.0
9946,1260000.0
23802,1377000.0
16343,600000.0
14018,660000.0
3319,1260000.0
24626,660000.0
1808,920000.0
11992,1250500.0
27801,1260000.0
4018,1465900.0
4596,670000.0
22446,905000.0
7737,2171500.0
19726,905000.0
26171,905000.0
29084,905000.0
27604,920000.0
1279,1260000.0
31353,905000.0
1112,824000.0
25391,820000.0
19171,920000.0
8200,1260000.0
22694,905000.0
4130,820000.0
16862,905000.0
18615,905000.0
29430,1810000.0
3690,1260000.0
4647,905000.0
10496,820000.0
13762,660000.0
26381,550000.0
2223,660000.0
13403,366000.0
9731,385000.0
25387,1260000.0
7721,385000.0
8069,437500.0
6242,1260000.0
32250,905000.0
10034,905000.0
24829,670000.0
21337,660000.0
2082,824000.0
8032,968500.0
25664,968500.0
19573,1260000.0
29243,1260000.0
24896,905000.0
20949,968500.0
12099,905000.0
1772,660000.0
18850,1260000.0
31726,660000.0
27192,905000.0
11071,968500.0
1061,824000.0
33114,1260000.0
31571,1260000.0
9037,1377000.0
29187,905000.0
27960,905000.0
19740,905000.0
34249,920000.0
26763,1270250.0
22197,1260000.0
6282,905000.0
31812,660000.0
25462,660000.0
1865,660000.0
12760,1377000.0
9303,1270250.0
15869,1810000.0
28977,1270250.0
31160,905000.0
29977,660000.0
12535,1260000.0
32184,1270250.0
26578,820000.0
32673,1260000.0
6670,920000.0
29488,905000.0
5762,920000.0
24485,905000.0
25209,660000.0
20777,591500.0
25098,670000.0
5598,1377000.0
13673,905000.0
3784,637000.0
27739,1270250.0
10929,920000.0
25665,905000.0
34161,385000.0
1245,385000.0
22764,660000.0
32886,366000.0
15561,820000.0
9039,920000.0
33219,920000.0
18761,1260000.0
17279,920000.0
5615,591500.0
13623,1260000.0
5875,1270250.0
7377,1270250.0
28979,1270250.0
32421,1270250.0
6972,660000.0
12028,1260000.0
7314,820000.0
7681,1260000.0
13290,820000.0
12201,920000.0
23436,660000.0
14809,1260000.0
33593,1260000.0
20666,1260000.0
22743,905000.0
707,820000.0
10351,824000.0
13143,1260000.0
1479,660000.0
11117,660000.0
30610,905000.0
32223,905000.0
4046,905000.0
20442,968500.0
19033,591500.0
14367,1260000.0
19458,920000.0
11994,1270250.0
3976,1260000.0
34500,824000.0
11530,905000.0
3429,1465900.0
33138,1260000.0
14753,920000.0
14135,1270250.0
8803,905000.0
28660,660000.0
6643,905000.0
29746,905000.0
23396,660000.0
31861,920000.0
24147,920000.0
13622,660000.0
32712,591500.0
21857,591500.0
781,905000.0
15966,920000.0
4971,1260000.0
21005,670000.0
2234,670000.0
28774,1260000.0
31140,1000000.0
4065,905000.0
16161,905000.0
24949,1600000.0
29705,820000.0
4032,1260000.0
14854,1270250.0
3658,905000.0
21526,920000.0
13586,905000.0
2111,905000.0
22233,670000.0
31297,660000.0
32733,1260000.0
17527,660000.0
9043,685000.0
26484,820000.0
17731,660000.0
30237,905000.0
24104,660000.0
7017,1100000.0
32849,1260000.0
14033,1260000.0
401,1270250.0
10907,1260000.0
12022,1270250.0
9829,660000.0
14330,600000.0
29480,1260000.0
26767,591500.0
16093,385000.0
22508,660000.0
30446,670000.0
8005,905000.0
17514,660000.0
2070,660000.0
8137,824000.0
31263,905000.0
12882,670000.0
13327,600000.0
6830,660000.0
29469,1260000.0
9197,920000.0
24221,905000.0
7850,905000.0
7145,670000.0
13570,660000.0
9696,660000.0
31116,1260000.0
12876,905000.0
17662,591500.0
33083,1270250.0
33546,670000.0
2330,670000.0
14639,670000.0
25157,824000.0
10353,660000.0
21562,660000.0
7518,820000.0
17863,920000.0
14311,637000.0
25260,905000.0
9409,1260000.0
1717,1465900.0
14153,1270250.0
32928,920000.0
1272,905000.0
31666,1260000.0
9340,1270250.0
5523,950000.0
18552,1465900.0
9647,920000.0
11216,1800000.0
4968,968500.0
21897,905000.0
16959,905000.0
9722,905000.0
4874,1600000.0
22777,1260000.0
21307,968500.0
8929,905000.0
61,660000.0
4797,905000.0
597,1260000.0
21744,905000.0
18884,1000000.0
19098,905000.0
30915,670000.0
11006,920000.0
15194,1260000.0
915,591500.0
12318,1270250.0
32086,1000000.0
23617,905000.0
20367,1260000.0
31685,1270250.0
33884,920000.0
1582,905000.0
22190,920000.0
23856,905000.0
21727,905000.0
5010,905000.0
2529,920000.0
10899,2282500.0
13473,820000.0
26828,660000.0
8203,920000.0
32854,824000.0
12973,670000.0
14699,905000.0
24893,1270250.0
19501,920000.0
32900,820000.0
13077,1270250.0
778,905000.0
4110,1100000.0
12000,1260000.0
7149,1465900.0
20967,1260000.0
29672,1260000.0
5132,1377000.0
28639,824000.0
16389,1260000.0
7003,920000.0
20206,905000.0
9789,550000.0
21378,660000.0
31510,660000.0
31166,591500.0
33224,660000.0
6286,660000.0
19076,660000.0
5189,905000.0
4720,905000.0
2819,1260000.0
3845,1270250.0
34739,905000.0
20578,1260000.0
3004,1810000.0
3136,1260000.0
22607,905000.0
14632,1465900.0
2813,1100000.0
8711,1260000.0
33322,820000.0
444,591500.0
17360,905000.0
31697,824000.0
30110,920000.0
25714,1260000.0
14710,920000.0
27558,660000.0
33550,905000.0
23866,905000.0
29702,1260000.0
14527,770000.0
10188,905000.0
5589,1260000.0
7324,905000.0
33282,1260000.0
25643,1260000.0
19733,2171500.0
31379,905000.0
3937,1260000.0
12308,660000.0
152,1260000.0
6431,1810000.0
24320,905000.0
4276,905000.0
17308,1260000.0
4006,905000.0
32093,905000.0
30703,660000.0
4625,1377000.0
2373,820000.0
18851,660000.0
1450,905000.0
6072,1260000.0
5139,968500.0
4952,905000.0
16787,905000.0
3048,591500.0
14154,905000.0
16911,824000.0
24378,1810000.0
22220,905000.0
14414,920000.0
29760,1260000.0
19009,920000.0
8775,1260000.0
3856,1260000.0
13693,1260000.0
4572,920000.0
23693,591500.0
12655,660000.0
34682,660000.0
2534,1260000.0
32056,905000.0
23380,660000.0
33089,1260000.0
31127,820000.0
18949,824000.0
8654,1260000.0
10648,660000.0
9319,660000.0
10676,1600000.0
24864,905000.0
3970,905000.0
28177,905000.0
2639,905000.0
21373,660000.0
15170,905000.0
10499,905000.0
8,905000.0
12296,968500.0
16294,1260000.0
20850,1260000.0
2354,1260000.0
29826,1260000.0
24614,905000.0
19592,637000.0
28238,1260000.0
1783,1270250.0
30676,670000.0
33908,820000.0
315,1800000.0
7893,1296000.0
33298,1260000.0
23037,905000.0
21688,1100000.0
21790,1260000.0
28751,820000.0
6555,905000.0
34003,920000.0
23171,920000.0
29878,1270250.0
5701,905000.0
20273,905000.0
3120,905000.0
31709,1465900.0
33648,660000.0
15553,660000.0
1288,1260000.0
2494,920000.0
18014,920000.0
9520,920000.0
17642,905000.0
3224,905000.0
12506,905000.0
34401,1260000.0
32946,905000.0
17072,385000.0
15679,920000.0
8428,1260000.0
9272,905000.0
31014,1270250.0
32565,670000.0
22246,660000.0
25455,660000.0
2561,1465900.0
19529,905000.0
3822,905000.0
24262,660000.0
16177,820000.0
25105,366000.0
13702,660000.0
144,905000.0
20800,660000.0
25058,1260000.0
20378,1260000.0
33104,905000.0
26093,905000.0
11132,905000.0
34505,660000.0
7879,1465900.0
8577,1260000.0
32120,905000.0
30429,968500.0
19000,824000.0
31253,1260000.0
9821,905000.0
13612,1100000.0
16109,1260000.0
17878,905000.0
26223,1260000.0
15615,1270250.0
25648,1270250.0
19659,1260000.0
553,660000.0
3649,905000.0
19049,1260000.0
31752,670000.0
17831,905000.0
2425,824000.0
18725,660000.0
256,420000.0
33624,905000.0
12209,660000.0
1911,1260000.0
22454,920000.0
9193,385000.0
30300,905000.0
18825,1260000.0
14589,820000.0
10743,920000.0
760,660000.0
3330,637000.0
26311,670000.0
1309,824000.0
569,1260000.0
5109,905000.0
10630,920000.0
24823,820000.0
10455,905000.0
2186,1377000.0
30573,660000.0
3283,660000.0
33185,1465900.0
22397,1600000.0
21387,820000.0
14751,905000.0
29593,905000.0
20181,905000.0
20319,920000.0
12850,1465900.0
18021,920000.0
25223,920000.0
1109,670000.0
33095,820000.0
25185,905000.0
20441,1260000.0
3209,968500.0
20311,1260000.0
20687,1260000.0
5618,1465900.0
11121,1100000.0
23023,1260000.0
2188,1260000.0
12579,905000.0
24749,1270250.0
13407,2171500.0
29552,905000.0
22156,385000.0
8612,905000.0
9411,824000.0
8318,824000.0
15277,1270250.0
28043,968500.0
32347,1465900.0
21670,1260000.0
21101,1260000.0
13875,1100000.0
11264,1270250.0
24972,1100000.0
26412,1100000.0
20335,660000.0
34644,1270250.0
32341,1600000.0
21841,1260000.0
29867,1260000.0
15426,1260000.0
13225,920000.0
9485,591500.0
31728,670000.0
32839,670000.0
17532,1260000.0
32590,820000.0
11193,905000.0
14601,905000.0
25373,905000.0
24615,660000.0
14537,1100000.0
29021,905000.0
2804,1260000.0
2625,591500.0
5359,591500.0
13445,385000.0
17253,660000.0
17446,670000.0
4096,660000.0
29405,1260000.0
14114,820000.0
4378,820000.0
33828,820000.0
23548,1260000.0
10776,1260000.0
7431,824000.0
21621,1270250.0
7215,905000.0
23079,1270250.0
16562,1260000.0
1291,660000.0
13082,1260000.0
13443,1100000.0
12463,905000.0
20795,1260000.0
9742,1260000.0
21958,968500.0
30105,905000.0
34132,905000.0
12530,660000.0
33276,1260000.0
2153,905000.0
14510,920000.0
18460,1260000.0
21732,820000.0
30084,1260000.0
17538,824000.0
24675,1260000.0
31178,670000.0
18146,660000.0
21160,660000.0
6499,660000.0
34105,660000.0
25841,660000.0
27858,660000.0
22759,660000.0
30872,660000.0
33807,660000.0
33603,905000.0
18224,1100000.0
8086,660000.0
11257,660000.0
29410,637000.0
4934,1260000.0
6709,968500.0
15325,660000.0
3014,1270250.0
13989,1465900.0
31795,1270250.0
5119,920000.0
453,1100000.0
12016,591500.0
12649,905000.0
12389,905000.0
10981,1260000.0
15762,905000.0
11817,920000.0
11056,1260000.0
28134,660000.0
24459,820000.0
14455,1377000.0
1740,920000.0
34809,1600000.0
5586,1377000.0
25032,1465900.0
30858,1270250.0
15803,1270250.0
6356,660000.0
2914,820000.0
23304,820000.0
25400,1270250.0
12610,968500.0
3652,1270250.0
26379,1377000.0
15970,1377000.0
15870,1260000.0
14172,905000.0
19662,1377000.0
25907,824000.0
4665,1260000.0
11377,1810000.0
13681,905000.0
1637,920000.0
29728,1810000.0
2374,1250500.0
27784,660000.0
11901,1377000.0
10601,1260000.0
32220,1100000.0
24641,905000.0
14415,1377000.0
8632,1377000.0
28116,905000.0
8785,1465900.0
9249,905000.0
19079,905000.0
2523,1377000.0
15968,637000.0
19451,905000.0
27682,1260000.0
5907,1260000.0
5244,1270250.0
22253,820000.0
23929,820000.0
24117,1260000.0
25519,920000.0
15225,637000.0
7445,591500.0
15687,824000.0
23794,1260000.0
32589,1260000.0
24165,1270250.0
16198,920000.0
14825,820000.0
32320,905000.0
24757,905000.0
4617,905000.0
25776,1260000.0
7754,1270250.0
15584,905000.0
4961,660000.0
17740,968500.0
30611,905000.0
33392,920000.0
29828,670000.0
5834,820000.0
33645,820000.0
21445,905000.0
4309,905000.0
16757,1260000.0
16586,1270250.0
1991,968500.0
25282,637000.0
14783,905000.0
6604,820000.0
19977,905000.0
28032,905000.0
18104,660000.0
26026,670000.0
32189,1377000.0
11403,905000.0
31577,660000.0
28854,920000.0
20724,905000.0
10317,1000000.0
28089,905000.0
1181,1377000.0
4226,824000.0
21943,685000.0
6424,905000.0
31960,550000.0
31408,1270250.0
12887,824000.0
2605,1260000.0
22283,660000.0
7678,660000.0
27173,660000.0
28763,660000.0
14538,920000.0
15115,905000.0
20194,1000000.0
31739,905000.0
19685,824000.0
6609,905000.0
8683,1100000.0
9488,905000.0
28633,1810000.0
31453,637000.0
4299,660000.0
7534,905000.0
15735,1260000.0
17981,660000.0
10151,385000.0
8685,820000.0
1884,660000.0
23836,824000.0
25146,905000.0
32591,670000.0
2692,1000000.0
34639,670000.0
26253,968500.0
23539,1000000.0
5892,591500.0
16981,660000.0
23357,905000.0
23127,905000.0
33129,905000.0
25465,824000.0
13124,660000.0
12547,1260000.0
5866,660000.0
31070,905000.0
8955,1000000.0
17859,1810000.0
6528,660000.0
23008,905000.0
640,1810000.0
1683,1100000.0
7383,385000.0
10572,385000.0
2456,670000.0
8487,1260000.0
4653,637000.0
24267,385000.0
13802,366000.0
13910,905000.0
25811,670000.0
4822,660000.0
26745,968500.0
5984,824000.0
16972,905000.0
15323,1260000.0
34690,1377000.0
20108,905000.0
31288,1260000.0
13986,905000.0
16663,1377000.0
1589,1260000.0
29016,905000.0
16974,905000.0
27899,824000.0
7627,1260000.0
7725,1000000.0
11063,670000.0
32931,905000.0
13009,905000.0
892,1260000.0
34147,920000.0
6576,905000.0
23556,660000.0
22140,1377000.0
32563,905000.0
18419,660000.0
16577,1377000.0
31879,905000.0
17294,1377000.0
13198,1377000.0
20308,1377000.0
21150,1260000.0
945,905000.0
4013,385000.0
18077,637000.0
27436,905000.0
1323,1260000.0
6460,660000.0
9049,820000.0
31391,1465900.0
26299,685000.0
33120,1377000.0
25969,905000.0
19665,905000.0
30141,660000.0
18458,905000.0
20478,905000.0
25466,905000.0
15154,905000.0
24420,820000.0
19175,968500.0
19404,968500.0
29317,1260000.0
15866,905000.0
17650,685000.0
386,905000.0
767,1260000.0
10170,905000.0
4367,1260000.0
17792,1260000.0
32020,968500.0
16085,820000.0
32862,1260000.0
27853,1270250.0
17735,1260000.0
33902,905000.0
23406,905000.0
24381,1465900.0
28029,660000.0
4345,660000.0
33139,905000.0
11757,1260000.0
1133,637000.0
29631,905000.0
1022,550000.0
11969,905000.0
2173,905000.0
6848,905000.0
5817,968500.0
34170,968500.0
10421,905000.0
17565,1270250.0
9869,1270250.0
19452,1260000.0
18113,1810000.0
28471,1260000.0
22627,905000.0
6780,1100000.0
31806,905000.0
6336,905000.0
14436,920000.0
13137,1260000.0
7358,905000.0
31504,905000.0
10651,920000.0
19763,905000.0
8842,905000.0
15083,905000.0
32068,1465900.0
32668,685000.0
1369,550000.0
12686,1377000.0
7752,637000.0
1841,1270250.0
23817,968500.0
7065,1465900.0
5239,1260000.0
17387,920000.0
10512,1260000.0
11278,1270250.0
3091,1377000.0
20803,1000000.0
15148,1260000.0
18935,660000.0
28564,366000.0
28906,1810000.0
19283,920000.0
28345,1850000.0
25443,685000.0
22324,1260000.0
7321,905000.0
24816,920000.0
5993,1100000.0
5425,920000.0
7494,660000.0
12965,1000000.0
825,660000.0
15953,968500.0
19012,920000.0
15312,1810000.0
32114,905000.0
24107,905000.0
17973,905000.0
27265,670000.0
26718,905000.0
9517,905000.0
16839,385000.0
25495,670000.0
4788,1260000.0
28315,1465900.0
26317,660000.0
28332,1377000.0
29881,905000.0
34151,905000.0
1532,905000.0
9874,1465900.0
23032,920000.0
2739,591500.0
30853,824000.0
10322,1000000.0
23981,920000.0
9604,1260000.0
29038,1260000.0
27448,905000.0
31649,660000.0
28004,905000.0
22934,905000.0
9567,1100000.0
13768,1377000.0
31315,905000.0
22629,660000.0
33178,824000.0
18593,1260000.0
32251,660000.0
5661,660000.0
27780,824000.0
24198,1260000.0
22663,1465900.0
33393,905000.0
13830,1260000.0
5606,905000.0
15844,905000.0
33871,1260000.0
16366,1465900.0
7350,1260000.0
2388,1260000.0
21319,660000.0
20761,1250500.0
3366,905000.0
25753,1800000.0
10878,1260000.0
9505,1465900.0
32124,1100000.0
28504,905000.0
28321,820000.0
20497,1465900.0
1710,1270250.0
34335,1250500.0
27776,1260000.0
12021,1260000.0
30849,660000.0
33158,660000.0
4393,1600000.0
15684,968500.0
17346,1465900.0
30980,905000.0
10423,1260000.0
7740,670000.0
11561,1260000.0
1401,1810000.0
8276,905000.0
31013,670000.0
4404,1465900.0
25682,968500.0
18161,1377000.0
2356,824000.0
29190,824000.0
1647,1377000.0
16831,1260000.0
17950,670000.0
22240,824000.0
16881,660000.0
28307,1377000.0
1956,1377000.0
18276,1810000.0
6900,660000.0
24202,1260000.0
6630,1260000.0
4744,1600000.0
6440,1260000.0
4836,824000.0
10,1260000.0
6840,820000.0
5939,905000.0
31990,905000.0
20988,1000000.0
30836,1377000.0
7524,1260000.0
99,1377000.0
32533,1810000.0
23863,1100000.0
5513,1810000.0
30569,1296000.0
