id,Price
19193,879100.3578200514
18069,1179243.1755758517
4686,577760.6176613076
13159,662437.9457698995
766,423189.7083542491
10401,594112.6085384343
933,621579.4791768484
17512,610066.113944431
3615,623168.706812285
2664,508002.56817004946
20700,573039.4191867384
2540,625568.004827678
24121,803999.858305321
32007,752444.7788375498
8506,1012160.456602318
23024,919791.0785167378
15216,1554571.0996405345
33405,796258.8342844968
13599,1083386.3794042105
25978,1020313.7539331577
14306,629756.6655609824
186,998335.519190173
21843,515591.4182270674
11779,1198298.839366526
2922,1183819.1343568433
27610,925356.3027928278
15420,1229935.5704917493
21839,1308079.167816412
4388,1045793.3249202331
27018,568055.917758237
13948,861582.680212466
31967,1178222.7221325566
6427,1109616.1043898598
31090,1592230.9768628317
16317,1269842.317031418
31301,1085129.3104814482
1013,1305621.6770551573
15814,969371.3540154599
1621,762479.3756158559
21287,724662.6834297939
25868,659188.3540911966
3253,713987.4496162572
22844,613684.8234525449
15585,612143.0391698575
16763,619787.0531554914
12937,658177.2573847242
14775,534167.7383746821
12735,1019483.9329070494
33358,609134.5137964989
34601,946379.3674816216
15175,1502016.0830647112
26303,1355189.5395424468
19827,1074212.5346263726
31482,1139228.650554285
28398,841790.7809019741
4358,627327.0417657114
22955,906966.2383269644
18356,835259.2917283071
492,980085.8928791924
31892,1063745.4042839378
29251,1167631.6498241965
12817,1074581.6358589055
19527,671344.7588287701
10460,1106499.5279223728
14405,856275.1873788474
13896,385487.34961994045
4249,1075899.950883829
30390,755074.1207955499
31815,506863.98143693194
641,524385.8206337601
7179,586816.690198491
17060,655837.6442492137
1303,697946.3476967087
27177,507135.79143799195
5992,1091155.4153304964
25298,2528004.693913114
28362,644145.0200469048
6520,1636553.3472370568
644,1289771.355466416
585,331867.41752590204
642,957218.1835515227
24397,554288.5949112452
25057,1119058.4449639209
17171,785033.3271820147
16717,775988.081890775
9471,617552.7731580497
18189,430116.11003098695
23917,793378.8385477549
32481,882520.5035490112
13393,738521.3092574438
12681,728323.4138710711
31384,674828.4390118786
2989,569366.9414742494
17711,766538.9706517366
16808,758606.0429212637
3469,323891.8617584737
4402,973632.9020221484
13229,414847.54167606175
3175,1344243.5069212127
5041,1357351.9963058827
12549,1135206.4027236104
18440,1478348.6684681019
12385,400043.7065757352
1330,1148314.5710000775
10758,1028495.252277566
27699,577239.4685527956
23016,1101100.3708114559
9126,1022674.1564264384
8367,872844.3211408901
21147,614529.371488103
16942,607679.6298854651
18895,519946.86585770355
6658,543344.0089708094
9509,592419.6572656824
12620,1602555.4115996168
13217,704678.9088784177
14246,627839.7688067518
4996,1069895.7026268917
2032,985968.0211747409
7309,849717.9656598623
5507,590996.6551824424
27703,1189764.024822116
9044,698605.3698942154
22633,558246.8964165166
7796,1677659.5483226588
15475,793234.365000116
33958,601571.8942165608
19036,542737.9620078023
12555,628089.5584519503
32261,518141.4438808184
23946,662288.7235527983
13242,1490209.9821611587
8658,647650.5084841626
24043,588894.7576460533
4538,553341.3758036813
24733,466138.16966251994
1,555702.2866457084
12173,558277.58093996
13047,632038.7657663878
10194,765867.847820959
21708,742579.2088758352
2649,705343.6183055465
31814,699247.0877317174
4998,862377.7564359328
11620,755610.072587962
16697,953536.2734885851
8643,1682679.1843243828
15827,539873.6501724848
15758,598321.8611445357
2912,638940.0997381944
31216,613800.5511379442
33954,760957.7998690518
661,696178.1893738834
12872,439770.8787987191
24712,398239.9870931744
736,636609.1644035398
7522,423295.3744360475
24912,1349750.533040514
26114,1112798.028722084
32366,877480.0401807553
20673,735953.3449382025
9683,1136142.1477845034
29765,645672.3675222333
5616,524069.2338189075
22357,655764.2193510802
25708,1150420.8374829418
9273,855687.8682097654
16535,975758.8892622066
29547,865392.3606944972
33174,985259.6995384768
21684,782084.1861063271
30185,757861.5245878685
2008,815805.5786344048
3715,499521.2186079562
4340,514644.1177482625
11968,513308.24834974186
18049,536475.1587332361
17297,305347.9801063662
10761,449087.6448242262
31573,610151.4644358202
20261,1502601.983381454
12927,501213.73585920606
14859,1165343.0931076156
15333,1252993.2757053557
6126,1221414.6000352646
27830,472182.95219189784
27905,670772.4129965845
34820,600223.5054729754
30177,464127.3346757195
7768,603913.1068173696
4673,1066815.0581059912
7258,995317.6035576699
25658,1046916.505967279
7019,1273718.6185556324
34356,448489.86576000816
14288,1089756.0566956769
32741,1507750.5011382578
19581,1072057.9196126866
3803,1603282.0242845113
7776,741767.3875380901
18857,780646.2701346138
17670,841362.6050023825
29542,1519191.8747906312
8592,2520004.39129129
11122,647516.473140676
20395,1198023.8586264944
9523,1052704.1982501298
20425,729364.9783982903
22402,801323.8391942597
20397,661855.0247637724
25831,789068.0456977614
531,2030021.7994834117
26410,876178.903000839
27108,477390.84309502254
12732,625538.9328403912
8754,1220127.1260623331
18957,1223015.5836200302
24522,1490452.4358603652
20835,2219600.703966785
26263,1838667.1599977356
1006,1380910.7504543709
32914,1622589.8476735982
26899,1779347.2481116424
3830,811518.7696503454
7991,888290.2326924657
29246,916793.6613767036
27939,745436.9455567024
29468,762526.6271866712
18767,745841.6095327736
33683,625815.9679237898
17564,884601.4607889035
32083,645704.8253526692
17345,1611020.3683202914
24131,3078488.318563239
9795,1532958.9037511193
19528,2233127.2268792754
19661,1646264.1822144892
17764,1468028.750601291
16400,1681186.1743808356
22458,1591611.5047149344
12627,720606.648118142
31980,1700748.8787696972
14873,870713.51607288
28714,1201256.5848977056
33108,1668506.5494902045
32050,1389281.4340243198
26126,1455195.544991963
18848,1778114.4677509316
33434,1476353.241771013
28543,1260817.2066391527
32777,1903236.2182617923
3673,641443.5351270249
30534,986901.5350193013
31732,945645.4023319929
30359,1106799.3080385353
20260,1233002.9323713502
8008,1218088.7127562747
30979,709176.6328352786
11648,1430174.6374205968
26476,1182392.2562652982
30997,684567.0851629837
27672,1253238.5261880783
33879,603913.1094270158
30115,984151.4159032971
16733,640258.3814182284
3430,726704.2679344816
2598,795882.9572767818
19109,486413.06386038556
23420,540352.0132704863
2212,693428.9271421573
3294,1656801.5996522298
15708,912046.4999548331
13631,1791369.4134635767
2981,1932656.6055174442
24103,1193453.8116852322
9071,1288113.7856385019
25478,914233.3155652361
27041,733099.7115723328
15985,426036.7829504727
664,538567.138409924
3637,686065.6836388726
32540,487152.06354406086
17473,628295.7269088946
17339,1769627.7145510379
31838,1071131.7327703433
21343,322114.8929955533
33964,725571.6935946539
19314,336650.6697887579
28875,1749771.0688414183
4153,924935.6708040545
26188,1490415.5035497819
15824,768095.109730576
10121,780449.8396330155
31342,861437.4335254644
32769,1354052.0989081396
24579,622488.9091971056
22498,1294683.7587570145
21321,1219511.0538068262
6320,1079898.4189341548
19406,955288.7666532155
11167,849268.6937666757
26312,2132099.613796192
393,2482978.2972848876
14697,1192236.036204106
1563,1582057.904482883
28675,1137380.816568393
13715,566772.4760872327
24234,538716.207174066
3510,1443729.0064447674
5368,977446.4862601171
7765,797885.1806541858
25630,797764.5006724431
25516,1230709.902406267
2797,1163311.636234909
21423,1332238.9450204682
29043,1429619.4433995646
3404,1120633.9119592712
2006,706781.9322589801
13793,1172107.3999991326
8815,993771.8492680405
21543,788584.1141783253
22340,640293.3295673926
20765,1287294.863399644
24333,1103568.224670795
24218,1512871.8708876949
27910,1062342.1906638946
25674,1232131.448265259
4557,1098984.6953835709
23340,959554.4724333176
25729,624902.6846236344
10562,935186.1781966415
20585,767678.2979739296
12237,575092.7447471966
4411,511454.0522587126
16310,489757.09939715074
5375,436262.1935998295
4495,496977.94487208605
29205,593052.6782353505
11827,621453.1022252005
33076,512511.1060483916
25336,1345446.1539776642
23910,807433.5476894132
29211,1006863.2187551502
29409,860081.5321656932
26413,763049.7935688047
7610,1001187.0354021402
4730,732044.8067794327
4024,798276.8124259235
13418,576342.9423309292
17215,596484.6419322474
5167,592646.7414487423
16653,628731.6616615006
15963,807103.7797665326
5550,1004704.8622984893
16906,1011012.9620990894
23601,1328734.3400578366
18805,1240513.2825717526
18502,1312242.9921544637
34080,1093184.2685849827
10801,894901.5276915419
11002,1231213.4683389766
24180,830979.6627368757
13361,1782532.8789120913
1405,2301967.416718675
13952,922062.1170137485
7219,904014.7153876829
14024,879079.9503045551
16977,1652917.493266999
17770,1515993.643564583
11317,871771.5110733556
15112,960293.9007172749
15107,902007.7623510922
29270,758508.4435450144
25783,510855.3932193072
4052,629720.5081006003
26451,1651098.214031169
18872,398520.74519332644
3629,629005.3264295657
16481,645217.6432598003
24251,650275.8008224705
14810,563629.1487045696
3805,568094.9158201648
13449,664963.4420122781
2265,1773418.9990216808
33395,1730643.8804567787
34386,1047680.8592680164
7473,962378.8849508476
25668,899552.1355300924
30788,607813.4922261223
16588,897933.209594524
33554,1297914.378579367
26000,1218011.4388592935
22519,654040.2155666503
22087,610859.6771509955
19720,627912.9496293793
12384,716061.1721190987
33268,734668.1521190908
27316,892749.4079734297
5894,1424652.5926861488
33497,1339224.6716569168
32236,1423121.8521278286
4060,1091311.4207093331
22680,1244496.6628910878
24937,711035.1335868831
25997,1054950.360012972
25669,1201863.601952499
33987,469594.5214854262
30170,807346.0689408253
30318,1185401.4875732642
9233,1052496.3006021902
15350,1182905.7564138789
10589,676527.4254667793
21700,432954.0521191548
24870,625616.0429354794
23590,910186.0772795152
24105,817913.8719053667
12619,537706.4905886543
27260,600766.7770803025
20636,579791.2775853407
11602,595984.3704660828
9946,784256.5256444295
23802,562193.9845647158
16343,607136.4197791996
14018,641959.3813305524
3319,2297960.3995463056
24626,615436.0308098914
1808,1116152.2526429566
11992,1961946.1226862038
27801,1411905.4584293463
4018,1905716.7894918108
4596,799415.5108512682
22446,979379.2521677024
7737,1574056.9471237087
19726,756169.650061775
26171,729571.314742126
29084,735272.6777359233
27604,766149.0561406292
1279,902688.5933186262
31353,737046.2262842515
1112,702136.9166135094
25391,781474.6080071959
19171,780557.8507086793
8200,869378.1172596413
22694,485238.722412103
4130,544912.8422361616
16862,1668181.98295415
18615,1296205.5523211835
29430,1496927.1542627448
3690,1430173.68899367
4647,1272804.9555993578
10496,1344128.9784375215
13762,653812.6652199486
26381,484352.10525044374
2223,614551.0969599714
13403,439796.82316370093
9731,417366.2454276894
25387,2423515.025515125
7721,389757.2229889098
8069,476341.02423140174
6242,1044231.6660290192
32250,1136139.1576419591
10034,1119673.8140954408
24829,888080.3525621825
21337,914339.3550012729
2082,1154555.6729067515
8032,626706.3703972338
25664,683586.1969200826
19573,570547.4047444493
29243,599427.1460102431
24896,530742.6063323175
20949,594602.52907963
12099,1192229.1359372793
1772,693279.8141047091
18850,1627448.3882731008
31726,664784.6294260828
27192,863564.8917307152
11071,1591898.28654028
1061,544750.8065010856
33114,622011.5669086396
31571,990754.3437598936
9037,768028.8099657658
29187,760026.7155852126
27960,795679.6603850554
19740,719210.4851523177
34249,825852.8068441271
26763,1648275.6171910823
22197,2491100.284805076
6282,1879579.3794105784
31812,1513783.29238459
25462,743157.8743214409
1865,771278.3629989142
12760,1100349.500721024
9303,2494733.6083901636
15869,2205897.977901988
28977,2142736.5725865215
31160,704899.2763110535
29977,654314.913441046
12535,1031224.3974193039
32184,676326.2055866098
26578,669274.2610339858
32673,828171.8460331298
6670,603509.473570822
29488,591246.9443279469
5762,625086.8110413012
24485,808427.5569855148
25209,649673.934269147
20777,528816.4637876111
25098,593423.8564352014
5598,1807371.7534909458
13673,1689178.9583217711
3784,464999.6435060456
27739,1213413.1660654477
10929,1673023.5869810637
25665,437952.51728701266
34161,458511.8164643382
1245,508389.6500762115
22764,689457.7890919953
32886,443804.2734680224
15561,842688.2051199349
9039,311659.6817170228
33219,368054.0142526573
18761,418054.67592130206
17279,364719.4234419502
5615,350752.89791330264
13623,535536.1130480785
5875,504713.362293717
7377,1081988.8953436508
28979,1111515.34937134
32421,1156573.16504777
6972,703770.1893566104
12028,583819.1051202167
7314,487258.1039883335
7681,632512.9864028005
13290,582944.7220230803
12201,576967.3950059437
23436,884472.5528675161
14809,1199054.6923139733
33593,1256109.9195946855
20666,1193534.8791489312
22743,1050704.4848421288
707,738123.1455678811
10351,843335.005953619
13143,1270969.0042336853
1479,671619.4247390779
11117,882511.5022760018
30610,767012.976848879
32223,1162261.2254706454
4046,733959.7406499226
20442,764378.2598454813
19033,663515.120461809
14367,1319349.5425570835
19458,1248379.0436887115
11994,1122266.3522360316
3976,1450743.7766446576
34500,1385876.0708202254
11530,1211058.4200384864
3429,2202706.0104980282
33138,1445092.0465588109
14753,1172567.1040136325
14135,1013137.117170744
8803,928929.9645455296
28660,686122.2600766638
6643,813477.580779123
29746,1039481.8452516111
23396,893914.2264287565
31861,639940.4718164034
24147,1463097.0461554795
13622,1186805.2774348983
32712,621674.462796356
21857,972615.6258053426
781,1239806.0881521783
15966,1409352.8463865528
4971,1415388.6200662334
21005,571835.3026876474
2234,484610.8095805002
28774,736767.4367841517
31140,726980.6504321852
4065,718307.1060037364
16161,671332.1295855304
24949,1603627.0124866806
29705,996699.5780887301
4032,595597.8835248394
14854,1827302.865470882
3658,1002313.0359470643
21526,498489.6191034552
13586,474363.98010440974
2111,1031656.3890453638
22233,601283.5583294928
31297,627430.4127045994
32733,1722550.5659017218
17527,833042.5487977762
9043,690120.7786806462
26484,719866.4023985863
17731,589827.5907244686
30237,955882.1296192368
24104,456640.14773403667
7017,1024404.8834013713
32849,633089.6425615671
14033,627022.3469002837
401,654924.924176409
10907,623361.2923698261
12022,2136153.3033901444
9829,1189419.7165937503
14330,1534057.1851314364
29480,2232309.385290621
26767,1088385.334512504
16093,469098.2029567223
22508,655424.5851186127
30446,660848.0375841025
8005,1874760.300069814
17514,578884.3334766199
2070,614202.6427055099
8137,917712.4054904998
31263,767307.4180328641
12882,526809.4687591419
13327,800132.7704920587
6830,547188.5507925767
29469,880872.2074614676
9197,720526.3600479602
24221,819788.4688747951
7850,789369.2322093551
7145,457439.39715798234
13570,681478.5380938011
9696,499831.59544311825
31116,964626.3525062435
12876,739602.6701353115
17662,536901.3578545299
33083,1841149.468856738
33546,648273.3626114689
2330,749267.2659298196
14639,1135858.3440968029
25157,1158898.9973379825
10353,731193.9446418218
21562,1198511.13868687
7518,1481063.9076458788
17863,1449898.6802723678
14311,587146.1482388214
25260,807652.4544608062
9409,963056.9004830016
1717,1277663.0260005929
14153,552323.6932865812
32928,1073600.4007222475
1272,953523.3254031319
31666,1150177.860798719
9340,904327.9096503364
5523,590406.4387123709
18552,709389.9004272153
9647,512095.52433338657
11216,825421.2212261027
4968,700081.5516111725
21897,1891916.2648171703
16959,1844133.2744844877
9722,1181297.5241642224
4874,798428.3825669943
22777,668006.1024723611
21307,679977.6906554595
8929,583087.1733433479
61,807261.0290955696
4797,508675.3203061246
597,624591.5558052124
21744,649664.0568812026
18884,616105.4771656853
19098,597436.187462941
30915,407419.975802732
11006,610687.6489683457
15194,999525.323929103
915,695971.781396255
12318,2078896.590115592
32086,1115249.378122684
23617,771145.3442167842
20367,1388341.7696700115
31685,1367193.5039490084
33884,1147101.7858414797
1582,1166069.8622004313
22190,504888.49663624243
23856,488346.1336805064
21727,465616.710364841
5010,502184.7439538234
2529,618995.5517595108
10899,837033.504028152
13473,629211.235473562
26828,505959.12529692566
8203,672090.1592224803
32854,695611.9081929671
12973,624668.1215274353
14699,1239359.272190119
24893,1371808.8900480522
19501,952887.9471484772
32900,553648.261341922
13077,582617.1741692363
778,665878.2699710949
4110,707982.4330704814
12000,1391540.6094215242
7149,1532638.9249862633
20967,1252239.8622722006
29672,1283337.621789706
5132,611490.7404310519
28639,657165.4190824245
16389,721859.5569821532
7003,661329.4072058054
20206,1159445.4438227867
9789,363917.3506962383
21378,555499.4793855469
31510,734144.7831358371
31166,979908.9290506084
33224,665446.9224146623
6286,702671.7254060884
19076,843528.0909851565
5189,1205782.5042607202
4720,1209412.387529652
2819,732597.2647131393
3845,733435.6066472236
34739,870493.2851797892
20578,1269497.6052266837
3004,1279825.5664686426
3136,1191575.7530942746
22607,980697.8901789828
14632,1160307.2029052023
2813,936064.3116022992
8711,997014.7098243521
33322,865040.2205015573
444,489466.3254617449
17360,721173.9027445363
31697,735012.3615936098
30110,539229.0665060917
25714,607219.3450467967
14710,522734.15063351055
27558,509701.0497519055
33550,686986.052252264
23866,896066.9438916288
29702,1865076.2611626193
14527,828897.3556064332
10188,577970.947901472
5589,966657.9406748464
7324,1080098.8512496299
33282,1208266.7120662252
25643,1208266.7120662252
19733,667585.6059220914
31379,1243566.1701519096
3937,1445509.0180262714
12308,1253970.2426369041
152,578448.8838693991
6431,542618.565536431
24320,488806.2807336191
4276,497055.7519171079
17308,1269669.5015055635
4006,956218.8047436298
32093,840140.1534810803
30703,832926.36689254
4625,910749.7468386195
2373,1000439.7261723715
18851,633966.3080097301
1450,1312504.4965329124
6072,1744325.400597903
5139,1529174.8429361049
4952,818615.9145881401
16787,735121.2429092715
3048,626923.6466709028
14154,869155.811671886
16911,841362.6050023825
24378,2599371.507190292
22220,721701.145551675
14414,733998.281956373
29760,1693910.7576390672
19009,897110.4603123197
8775,818773.5203279484
3856,725173.2004916131
13693,835821.6410037761
4572,1981953.8190889885
23693,1198481.259705134
12655,600855.0739528643
34682,936457.1852729197
2534,1572280.039766454
32056,952520.5313727815
23380,894252.3774278936
33089,712998.3386255379
31127,813169.4933501227
18949,1826452.5704800563
8654,2329888.7390705445
10648,771525.8825469655
9319,728534.7980580032
10676,3069488.468009588
24864,1602270.1705354773
3970,1541782.1440234743
28177,1399627.364602556
2639,1463717.7492184658
21373,1343124.7631612523
15170,1114403.5669954119
10499,1456469.0221414363
8,743139.1939155817
12296,811517.3156101303
16294,883699.5713631924
20850,1636527.6244601675
2354,1953056.5479978998
29826,1642685.3121473743
24614,1547073.2315540025
19592,756071.9533974403
28238,1784182.2776015955
1783,1349507.1733321184
30676,670542.6034268885
33908,1042146.4806918275
315,1604554.6794299046
7893,2262667.616861175
33298,1104634.8177692
23037,1182392.2562652982
21688,1253530.5570859811
21790,1451498.779088717
28751,1148371.1210853686
6555,1011377.888025551
34003,646248.0542633067
23171,1189859.4951476976
29878,1296494.3343198407
5701,1238072.3515219383
20273,1159076.433487159
3120,907673.8704463762
31709,2099799.5830818703
33648,1097965.5681451077
15553,720791.7624158707
1288,1760383.877198075
2494,727040.729227399
18014,744707.2264486442
9520,815270.4741549621
17642,635594.3118760097
3224,769661.8414959466
12506,720024.1389987733
34401,2819667.317146589
32946,1478031.8864320624
17072,606224.3270928313
15679,1555460.4113834435
8428,1904481.9066810776
9272,1497741.9400694077
31014,486606.2563730459
32565,1049917.6563730305
22246,598303.0100373242
25455,576703.5083805132
2561,1862788.660234413
19529,1081433.6891096367
3822,1118185.787498465
24262,895109.399324897
16177,1350262.5798932218
25105,441087.6670139627
13702,715234.4002791822
144,919437.2526909179
20800,1004529.2804125443
25058,1472278.4990761285
20378,1613573.6512085316
33104,1313748.488630361
26093,733056.0130327346
11132,738946.7726852951
34505,500897.64964133635
7879,856870.1019432619
8577,866869.8644963065
32120,1030052.5862034644
30429,1637138.2486945135
19000,922896.9049281846
31253,1207320.8586645967
9821,1083342.005962843
13612,696618.8676895449
16109,757553.4666661959
17878,1827280.6988804806
26223,2390336.7178540467
15615,2221044.7180447318
25648,1959577.7768309612
19659,2922494.5487526907
553,585769.7644404445
3649,1657347.5768709583
19049,1931688.2510870623
31752,521533.68825235526
17831,557645.8768242156
2425,1891417.8097044625
18725,615026.5048458115
256,354980.2004462151
33624,1581169.8610576806
12209,722317.6127811549
1911,1081517.1609963356
22454,745481.8291979587
9193,466649.13898573443
30300,1079419.8674262387
18825,1368128.7266208744
14589,824227.1206973064
10743,1077728.763089621
760,866293.1370671919
3330,1126293.1943789897
26311,1096316.2700860538
1309,1385781.632904483
569,1170282.6585083047
5109,998005.7499724291
10630,808862.4242166046
24823,904525.8090880306
10455,828143.8612603287
2186,945013.5411574116
30573,677885.1712237059
3283,630599.8157675838
33185,707216.5776722045
22397,707090.5965123452
21387,522867.2692441114
14751,487106.9805172766
29593,537005.5884820691
20181,551497.4789434529
20319,803894.9566230021
12850,1052662.2860503779
18021,763176.8068519832
25223,574387.5985006031
1109,499422.5917024647
33095,637940.7967393515
25185,716239.6861271099
20441,810343.5794287857
3209,1408482.0418877183
20311,1308983.9286186562
20687,1141213.7953426624
5618,1360607.1337517013
11121,1390055.9704472767
23023,1425152.8400155082
2188,1344337.6087299571
12579,566092.9818414473
24749,631617.1474394856
13407,1626484.4112703972
29552,1347934.6162426965
22156,635408.6303536149
8612,1440516.7398893829
9411,1733513.139667577
8318,680270.7083669594
15277,962188.5134724574
28043,995476.0788268696
32347,1080662.705741923
21670,981837.502392386
21101,975181.3091543394
13875,919027.1781454082
11264,2067387.4042976273
24972,2002689.0717002184
26412,609906.395214033
20335,713577.6460381455
34644,1615671.3621542112
32341,1724999.0527279354
21841,1556401.626069331
29867,1362075.936205625
15426,1428579.6134743523
13225,1163789.530117523
9485,515489.2555201478
31728,553496.7405601742
32839,435172.32918382157
17532,662485.8999027301
32590,646594.3522966738
11193,618502.9339385113
14601,694312.191810587
25373,601916.5041140277
24615,575615.345982518
14537,1890896.268549243
29021,1634272.1531834505
2804,1531835.6157891448
2625,1275475.819217757
5359,1041472.1119174917
13445,490876.1305666589
17253,971122.8601046568
17446,763495.9570318096
4096,536620.2242277061
29405,1042934.5519777203
14114,1022948.6601060609
4378,1004641.3028902011
33828,988420.7019788608
23548,732911.1668117761
10776,730210.3775309088
7431,534252.4958852243
21621,2293944.790899123
7215,616591.5989548268
23079,2454087.740867623
16562,2310784.441897602
1291,693497.5904100294
13082,2399003.0340537895
13443,2466367.9218544723
