id,Price
20835,2197922.7370363628
26263,2152313.5112688914
1006,1313855.084131793
32914,1664475.535208063
26899,1519101.1012530723
3830,768895.6169762013
7991,991298.1474947534
29246,959827.4853981255
27939,654845.25301033
29468,759372.5398133942
18767,723333.8218468071
33683,533550.0922944406
17564,817323.8333988494
32083,724795.9062790145
17345,1402741.7711976646
24131,3191092.989848173
9795,1932671.4437878723
19528,2101191.5913592973
19661,1812367.230961302
17764,1441343.6984501395
16400,1645085.1890427931
22458,1746819.2660170645
12627,884283.6758524487
31980,1520643.542015128
14873,930472.0636399845
28714,1183812.095822753
33108,1557145.5537899472
32050,1344244.2444374475
26126,1418528.5907560673
18848,1804590.286802098
33434,1490438.4362718342
28543,1252772.5540575464
32777,2169053.948116818
3673,707788.9473795729
30534,1161538.0167383375
31732,1135215.3757077365
30359,1072157.0752427264
20260,1207303.7914304885
8008,1596491.6109087102
30979,688293.1523407509
11648,1332748.4860681663
26476,1162309.5744952678
30997,693289.4371956089
27672,1158054.230058966
33879,535200.1937592657
30115,1158982.7016820863
16733,710804.2610842561
3430,651407.8283639704
2598,744759.8368042625
19109,599775.3095940698
23420,530398.3038083155
2212,739039.3550632349
3294,1711651.503169153
15708,939472.1853256073
13631,1843629.502635803
2981,1877595.1578289077
24103,1478512.9103145087
9071,1297942.2316027558
25478,1183455.0434003922
27041,658873.6448834545
15985,460779.8577397897
664,555441.1636683134
3637,583229.0724074253
32540,501980.16536599636
17473,438215.33534403594
17339,1542209.503904968
31838,1225517.4782300936
21343,324621.1618776595
33964,848999.6465115286
19314,330414.601679374
28875,1493518.7885853013
4153,1138256.5329393912
26188,1389343.9673919315
15824,698256.786409813
10121,819224.4010390523
31342,839244.0858583343
32769,1424231.6271974426
24579,679753.0250266918
22498,1253751.1453718948
21321,1191227.162761074
6320,1035622.5266609509
19406,970884.5973048268
11167,844506.9925581603
26312,1966281.4856147487
393,2520320.4543569465
14697,986724.6832054926
1563,1570096.6319949345
28675,1249122.4153003597
13715,683480.2472606661
24234,521817.08885687415
3510,1391159.1041748684
5368,814915.4185617899
7765,1018348.0303888564
25630,586362.61548761
25516,1212856.975309458
2797,1128036.6945948815
21423,1570359.2835335743
29043,1385812.3630250467
3404,1114740.006613004
2006,759281.1036250334
13793,1249888.0254709069
8815,895174.7257951129
21543,906978.1525415563
22340,607393.2427922743
20765,1432618.208924284
24333,970292.8917219146
24218,1566101.6807694323
27910,1073548.247130517
25674,1249931.3936694174
4557,1125628.1416565739
23340,1038647.5386687388
25729,875912.5203197943
10562,887058.0434214628
20585,773977.4699727963
12237,514114.4406452989
4411,454017.984197405
16310,565801.9491717578
5375,456491.58539847017
4495,468871.5396357766
29205,642068.394304258
11827,607666.2410599628
33076,504712.24882319296
25336,1385258.3565427149
23910,775480.4241765887
29211,970162.6680617565
29409,895556.6559093811
26413,838318.9697235074
7610,996556.5032020854
4730,682330.2269020973
4024,913133.1256850142
13418,544219.5883476047
17215,508115.4497511395
5167,811868.7950687375
16653,591788.5987057716
15963,956345.0686306964
5550,902447.9466022186
16906,1010314.6514979936
23601,1375463.2407127926
18805,1327610.9863296538
18502,1326159.0261880432
34080,1273916.4475887367
10801,972721.566202193
11002,1280207.7934612923
24180,971779.2459873117
13361,1765937.1846713042
1405,2538948.870925946
13952,786850.4949694617
7219,960072.747498261
14024,1067132.934371593
16977,1856856.7804476921
17770,1764543.422251926
11317,961788.4388861334
15112,993615.8283416694
15107,992795.9488458952
29270,758598.5353566068
25783,489952.3761852796
4052,647629.5183871434
26451,1928167.7961520574
18872,525433.1509300106
3629,660418.5196761622
16481,684293.3189568953
24251,681218.3692428523
14810,560523.7045598524
3805,511942.33000515
13449,726835.5204414111
2265,1484183.629143037
33395,1900203.3177698744
34386,1119247.3317918922
7473,994257.917361747
25668,924394.0985385731
30788,477586.713642518
16588,959952.4117155345
33554,1443535.9603850273
26000,1258777.44748354
22519,658581.8320525056
22087,633827.9300691441
19720,664214.7267377875
12384,720706.9251470705
33268,808045.894408874
27316,1095751.0001826524
5894,1261982.4801245497
33497,1574007.9736652523
32236,1477276.8245063922
4060,1013797.6173975556
22680,1149249.5235515432
24937,726859.2272301049
25997,943720.5358989348
25669,1307787.0295801284
33987,475597.21613881335
30170,836572.061694161
30318,1299102.0111884675
9233,951953.8264013055
15350,1112703.4705418
10589,772792.7750648732
21700,437285.3922460169
24870,653853.518194687
23590,1015455.7168834525
24105,685368.4449525307
12619,586779.6514215905
27260,860570.6819761556
20636,590339.0944127828
11602,618590.425176737
9946,724958.5237088308
23802,581079.2775134188
16343,532656.3295431605
14018,573063.8520208991
3319,2375172.5078825485
24626,634929.7374235832
1808,1139651.859401504
11992,2219945.3680471815
27801,1321198.4956329355
4018,1871955.4295051312
4596,823198.0332439905
22446,1078954.4280473413
7737,1440315.7860784093
19726,741243.2659041353
26171,716806.4039889813
29084,674510.4182935596
27604,735905.6387737157
1279,791014.3703247395
31353,631552.1854203162
1112,659828.033111725
25391,794776.8219166367
19171,683668.7109782888
8200,789375.3466093768
22694,496543.7635768588
4130,546616.3751830221
16862,1758145.1802551858
18615,1268049.5649711185
29430,1596082.0901510057
3690,1423578.6978888738
4647,1392068.212144158
10496,1264142.8108138447
13762,714759.9268006848
26381,517541.68218934635
2223,854288.3821805953
13403,503191.6414608487
9731,473070.5248532491
25387,2614097.0911979983
7721,474100.6614819834
8069,400778.99328773667
6242,1083720.6126419606
32250,1171307.1255498633
10034,1196222.5738310665
24829,900867.0533642091
21337,1041548.3686311955
2082,1242971.761156741
8032,578632.2413460502
25664,648977.6635216752
19573,543318.827769788
29243,556792.0848002441
24896,571759.8953173917
20949,599419.722266926
12099,1033363.3824159236
1772,623818.68044952
18850,1622272.8452766389
31726,595293.210549853
27192,876765.0988484456
11071,1481239.1539606536
1061,570583.7843949501
33114,625357.7485891469
31571,843906.104835318
9037,788786.8168201119
29187,817369.8455922193
27960,799762.1699370736
19740,773456.3546225331
34249,845364.5174646248
26763,1591677.3001559721
22197,2618589.8147707414
6282,1798618.3217669884
31812,2121830.7622683877
25462,634832.1313626546
1865,867164.4789213908
12760,926463.0871796175
9303,2224413.706004587
15869,2271608.283595925
28977,2036718.2277271368
31160,752567.8967645268
29977,807029.7599303536
12535,1005597.7405915341
32184,709619.3056035441
26578,677241.014510709
32673,738011.1305757377
6670,555583.7701407722
29488,599922.4129483968
5762,638382.1149040266
24485,944333.6110984655
25209,605287.5553209928
20777,552152.4265194454
25098,598427.96703405
5598,1776959.1532784444
13673,1626261.870259575
3784,440754.50697671063
27739,1220412.2988578267
10929,1502867.3644901037
25665,472499.6072238659
34161,564973.8481959741
1245,408069.03929170256
22764,595435.0487459698
32886,268609.07417478936
15561,1191389.1166613922
9039,315071.04493852565
33219,351848.5901837435
18761,432476.8472149031
17279,360347.29687299835
5615,444899.7093708952
13623,466452.50577982294
5875,551034.6891213225
7377,1019896.1962691457
28979,1182539.5388462474
32421,1246231.1209673746
6972,811907.6363056123
12028,532942.5426007651
7314,438442.5686248802
7681,582673.6795357596
13290,600197.5481621198
12201,688882.7391721355
23436,812212.8729614004
14809,1010621.7132882347
33593,1292387.7515342706
20666,1158956.3921006944
22743,978024.1670867556
707,631622.5498764752
10351,770164.1347364296
13143,1720802.4649108977
1479,640617.9712196613
11117,974371.4519915232
30610,865423.590322551
32223,1187417.6408142722
4046,798859.6190289888
20442,814311.5852700886
19033,678223.3922574308
14367,1534404.2114116584
19458,1400159.6843344993
11994,1233654.744395875
3976,1458928.6367516012
34500,1112164.8409659036
11530,1195023.425231603
3429,2352240.916939854
33138,1389521.8900616453
14753,1341188.7926234368
14135,967675.9315097977
8803,962433.6233647529
28660,695397.3044249485
6643,737168.6373036685
29746,1092655.9389950773
23396,912931.315704404
31861,672231.4678637178
24147,1357805.946175982
13622,1096297.470544107
32712,431135.137350153
21857,1177922.093307568
781,1204569.6306009593
15966,1539752.1406098923
4971,1581604.8677236745
21005,530593.8028853983
2234,516302.5855327333
28774,766324.5496578683
31140,917778.3097220437
4065,721050.5901250958
16161,688508.5010498335
24949,1719637.2455070382
29705,916182.0512068339
4032,756187.2949227231
14854,1892531.073072407
3658,1104869.1846430358
21526,519947.48447227315
13586,548607.215860701
2111,1253293.2732432792
22233,724643.6133161011
31297,604866.5550905854
32733,1863023.8170067798
17527,743810.7722698057
9043,706219.7934828934
26484,785958.0314778659
17731,577931.1260247668
30237,1073862.8539451933
24104,463242.2134092513
7017,1015053.9069972531
32849,572725.2014909792
14033,677369.2178352774
401,756260.9073644116
10907,697405.989697301
12022,2262983.8386366954
9829,1181117.2709097927
14330,1257290.0654712622
29480,2113584.2855843017
26767,1180772.7262347804
16093,569199.3433680373
22508,585148.0831597641
30446,658386.3750828495
8005,2239967.9269137285
17514,538525.1022851451
2070,652558.7378386722
8137,876277.0655820827
31263,876141.7306838292
12882,495675.09538941836
13327,907000.2167620155
6830,519381.36055223073
29469,796090.2268505667
9197,699728.6294175419
24221,739242.0442675718
7850,750178.6582913501
7145,433938.31776521646
13570,606746.4721196718
9696,468719.00679943856
31116,878028.6405715086
12876,817281.9542502395
17662,505821.89015288214
33083,1907710.480100776
33546,685639.9019301409
2330,757014.501583035
14639,1166629.8374304983
25157,1377778.3291842276
10353,658005.8430081108
21562,1209136.718467049
7518,1511861.9770130403
17863,1719155.4607441751
14311,507625.1142712374
25260,803446.6106510047
9409,957975.5137012737
1717,1123157.1120595832
14153,682068.7369362463
32928,1160226.225786734
1272,839102.4009302349
31666,1188044.8359725394
9340,834688.0880653578
5523,585318.9184873509
18552,776890.6301350954
9647,521254.9584624222
11216,772363.9949953285
4968,761775.3655525468
21897,2452772.7651268137
16959,1681478.406975496
9722,1274254.9107116414
4874,873641.5897772431
22777,677306.6507644445
21307,660153.7258108757
8929,591037.1133446383
61,650681.1288071505
4797,526891.6645899065
597,646701.861893509
21744,558210.459161205
18884,596306.8665955319
19098,565005.4580346507
30915,461464.18804021104
11006,569230.9594697733
15194,883516.2573307405
915,647842.0502042072
12318,2175803.183058244
32086,1203967.3398172278
23617,748884.1319282283
20367,1503728.59159699
31685,1392278.7440270572
33884,1238881.448936427
1582,1334494.5814112774
22190,454801.0524574081
23856,553567.4564978636
21727,462560.8884237855
5010,511067.068222651
2529,602994.729386964
10899,827235.2780570372
13473,722643.0293416323
26828,473447.1630375174
8203,650006.0054160978
32854,706484.4178774924
12973,574680.8355294319
14699,1371874.1804564777
24893,1450312.2531275991
19501,1128802.2702741304
32900,491964.0407552131
13077,636651.9729941427
778,666626.3791860305
4110,903925.1787603166
12000,1289657.787932789
7149,1594387.364068389
20967,1209702.8292583823
29672,1404694.9724175693
5132,634470.10294178
28639,709091.1055588139
16389,658806.6968912969
7003,690923.296095715
20206,1128702.653238163
9789,363475.9888219768
21378,511365.1122168769
31510,773331.3386722344
31166,1017183.7756870951
33224,681715.0140291905
6286,707125.6846300914
19076,812440.2357769225
5189,1239743.0601118244
4720,1259754.492425819
2819,745886.7170986787
3845,789117.7330168353
34739,979824.952168601
20578,1246043.0666282717
3004,1247631.898347266
3136,1151378.0828047914
22607,1099034.082545797
14632,1279503.261021955
2813,985075.0509398021
8711,1033587.995368892
33322,996067.9226178875
444,527684.5189133093
17360,785892.2015030503
31697,694332.7157085552
30110,474950.4822826869
25714,621776.4658124867
14710,468154.2856372398
27558,460351.3447876505
33550,683689.1893501369
23866,943022.6811572921
29702,1892518.6030394156
14527,924953.275634281
10188,581700.4398900664
5589,924428.350779944
7324,1110610.3675659886
33282,1170674.2560142137
25643,1208853.8703941624
19733,748619.3239665405
31379,1405840.0096761733
3937,1503383.9846546226
12308,1460977.3914703638
152,568025.9551469979
6431,722994.8183444052
24320,458228.737021514
4276,542825.4799940777
17308,1531608.4532415797
4006,1057866.8514800824
32093,855002.8704789858
30703,1051312.0606850185
4625,838085.1637913133
2373,996461.2200988921
18851,704871.789333087
1450,1391089.4511129325
6072,2127314.725263286
5139,1761071.4808467203
4952,755011.2127649756
16787,801406.1238853025
3048,687480.6894787865
14154,818855.9833076564
16911,882966.1915788114
24378,2886486.35524633
22220,718309.6242503016
14414,700757.6345065443
29760,1739204.5178794619
19009,853329.173997691
8775,732462.360632356
3856,684421.4887669632
13693,779408.7333306986
4572,1933100.8284693533
23693,1377674.8485445632
12655,603907.8306106278
34682,963459.8625630626
2534,1583432.3573721307
32056,949155.431769282
23380,671842.4813994541
33089,754108.7788408188
31127,758050.5717229184
18949,2312754.672523559
8654,2345551.8850981323
10648,895926.1353910854
9319,906035.8600504228
10676,3217602.1100143827
24864,1435157.2436585343
3970,1591576.095034997
28177,1159275.6546156977
2639,1672689.7076871195
21373,1736905.9816337654
15170,1179275.6831949688
10499,1334650.6659121225
8,680820.5314213774
12296,769619.619205952
16294,882294.2707035464
20850,1626600.466696233
2354,2033702.1868332333
29826,1796343.8397951333
24614,1599148.719692179
19592,739145.7126278657
28238,1787517.057923629
1783,1527701.4709429834
30676,715030.9014278844
33908,1205106.1115075536
315,1451097.8060641969
7893,2251858.2352866633
33298,1390626.610933176
23037,1507638.6000901556
21688,1280940.7893543905
21790,1439946.7456891888
28751,1005470.9862439126
6555,1192468.2066177223
34003,628719.9561284537
23171,1254238.8861628608
29878,1316752.530163358
5701,1330001.1194130622
20273,1181397.6411073064
3120,867939.4810318035
31709,1636831.1518204347
33648,1144030.8392688723
15553,603517.9482554691
1288,1791585.3262300915
2494,727432.2630853299
18014,739386.2031250056
9520,775049.5064365817
17642,630380.6644156405
3224,828261.7443202727
12506,653810.8944403696
34401,2419804.1508831643
32946,1421015.5090842175
17072,807655.9475876383
15679,1669443.3823650205
8428,2366880.5641598576
9272,1720813.160338819
31014,466830.63658718264
32565,915001.8449426568
22246,837999.8872077744
25455,527921.287457992
2561,1663148.903848773
19529,1294908.3355029926
3822,1031071.7674088264
24262,1049185.0732860665
16177,1287894.4204170315
25105,372608.9424804443
13702,808651.1771027414
144,917337.6860461337
20800,918957.9407247802
25058,1437701.6509108413
20378,1486674.0171237737
33104,1232511.7811684485
26093,717523.7063687041
11132,755877.9644967668
34505,568574.0534811688
7879,911170.2740924399
8577,867440.0468615599
32120,1051743.3404894045
30429,1607569.0921727975
19000,942512.9335135807
31253,1251361.8599398169
9821,1106551.6795256983
13612,756158.7870681788
16109,725057.7853295205
17878,1706934.0143148662
26223,2318079.580852571
15615,2512715.9309112336
25648,1826361.5275480135
19659,2948613.2524413727
553,759891.4997734677
3649,1425640.6154377882
19049,1770974.7358421588
31752,587959.9169560898
17831,544281.4782841553
2425,1737285.0179346176
18725,667708.514235855
256,535921.3586743854
33624,1564149.9283494751
12209,695392.2312077855
1911,1069665.4444227135
22454,900068.7696034429
9193,515543.3691614655
30300,1217913.770782604
18825,1317990.4960445657
14589,791416.2122854744
10743,1041125.9333490778
760,900534.1079101729
3330,1049335.9224096732
26311,1188749.743278866
1309,1376736.1850782156
569,1098854.5198113755
5109,1041895.8302995239
10630,762275.4280266137
24823,818650.3335805467
10455,908381.4214682285
2186,854475.2181406948
30573,618221.9480044778
3283,605787.5141352671
33185,695606.2868726831
22397,603039.2795080134
21387,583712.5035039565
14751,578891.3752006977
29593,555690.6090148119
20181,540318.4813568422
20319,898732.6218843015
12850,1047844.9981708258
18021,750189.3339979816
25223,632959.2364692074
1109,446214.7624766466
33095,651706.1160531486
25185,766400.1588306838
20441,807307.2898774307
3209,1324399.4394292687
20311,1248617.0656898122
20687,1172171.8569703023
5618,1453883.0219783105
11121,1424610.9260802763
23023,1311994.9448890472
2188,1528776.781098767
12579,643246.3603067275
24749,659058.6696736433
13407,1767396.9530415717
29552,1657695.4450623677
22156,675662.8426295195
8612,1580323.9228902995
9411,1708219.0757871317
8318,560924.2999003909
15277,890174.6365474826
28043,1231040.0048999935
32347,1137067.8667420752
21670,1029470.5836096044
21101,1173771.5728276274
13875,839422.8341454302
11264,2053068.3898858316
24972,1946561.740944645
26412,622390.2813600522
20335,899004.443713928
34644,2033548.0541992902
32341,1976305.7047526012
21841,1639943.3081386045
29867,1300497.312765037
15426,1396980.7033121774
13225,1290552.5688099437
9485,681516.9763168448
31728,528786.9246836293
32839,461846.6373017492
17532,749944.3805098676
32590,735096.0976396245
11193,675233.8224233396
14601,786323.7140810533
25373,516903.65332793357
24615,594359.7691008719
14537,1839682.4749118797
29021,1371896.8581001319
2804,1564961.1787381498
2625,1238839.309169559
5359,1136323.0483414838
13445,336313.46970727004
17253,1018003.1963018982
17446,820173.000542128
4096,473009.82920656266
29405,1196655.895071507
14114,1000891.0657546232
4378,994902.0777628822
33828,995563.8511673696
23548,723687.42193369
10776,761028.7640721432
7431,469099.31740424875
21621,2320345.5712481895
7215,611054.778694704
23079,2806600.0711321067
16562,2577517.1507675983
1291,694914.4362371269
